stimulus_index,stimulus,input_time_ms,input_index,key_symbol,transcribed_string
42,I was planning to attend.,404,2,space,I was planning to attend.
42,I was planning to attend.,499,3,w,I was planning to attend.
42,I was planning to attend.,717,4,a,I was planning to attend.
42,I was planning to attend.,872,5,s,I was planning to attend.
42,I was planning to attend.,1341,6,space,I was planning to attend.
42,I was planning to attend.,1964,7,p,I was planning to attend.
42,I was planning to attend.,2151,8,l,I was planning to attend.
42,I was planning to attend.,2308,9,a,I was planning to attend.
42,I was planning to attend.,2496,10,n,I was planning to attend.
42,I was planning to attend.,2651,11,n,I was planning to attend.
42,I was planning to attend.,2808,12,i,I was planning to attend.
42,I was planning to attend.,2901,13,n,I was planning to attend.
42,I was planning to attend.,3056,14,g,I was planning to attend.
42,I was planning to attend.,3151,15,space,I was planning to attend.
42,I was planning to attend.,3306,16,t,I was planning to attend.
42,I was planning to attend.,3400,17,o,I was planning to attend.
42,I was planning to attend.,3493,18,space,I was planning to attend.
42,I was planning to attend.,3618,19,a,I was planning to attend.
42,I was planning to attend.,3868,20,t,I was planning to attend.
42,I was planning to attend.,4023,21,t,I was planning to attend.
42,I was planning to attend.,4148,22,e,I was planning to attend.
42,I was planning to attend.,4273,23,n,I was planning to attend.
42,I was planning to attend.,4398,24,d,I was planning to attend.
42,I was planning to attend.,4803,25,period,I was planning to attend.
43,Just playing with you!,0,0,Shift_L,Just playing with you!
43,Just playing with you!,219,1,J,Just playing with you!
43,Just playing with you!,467,2,u,Just playing with you!
43,Just playing with you!,592,3,s,Just playing with you!
43,Just playing with you!,811,4,t,Just playing with you!
43,Just playing with you!,936,5,space,Just playing with you!
43,Just playing with you!,1154,6,p,Just playing with you!
43,Just playing with you!,1311,7,l,Just playing with you!
43,Just playing with you!,1467,8,a,Just playing with you!
43,Just playing with you!,1622,9,y,Just playing with you!
43,Just playing with you!,1809,10,i,Just playing with you!
43,Just playing with you!,1934,11,n,Just playing with you!
43,Just playing with you!,2091,12,g,Just playing with you!
43,Just playing with you!,2184,13,space,Just playing with you!
43,Just playing with you!,2683,14,w,Just playing with you!
43,Just playing with you!,2838,15,i,Just playing with you!
43,Just playing with you!,3026,16,t,Just playing with you!
43,Just playing with you!,3119,17,h,Just playing with you!
43,Just playing with you!,3306,18,space,Just playing with you!
43,Just playing with you!,3526,19,y,Just playing with you!
43,Just playing with you!,3713,20,o,Just playing with you!
43,Just playing with you!,3806,21,u,Just playing with you!
43,Just playing with you!,4275,22,Shift_L,Just playing with you!
43,Just playing with you!,4523,23,exclam,Just playing with you!
44,Thanks good job.,0,0,Shift_L,Thanks good job.
44,Thanks good job.,156,1,T,Thanks good job.
44,Thanks good job.,375,2,h,Thanks good job.
44,Thanks good job.,562,3,a,Thanks good job.
44,Thanks good job.,779,4,k,Thanks good job.
44,Thanks good job.,1342,5,BackSpace,Thanks good job.
44,Thanks good job.,1841,6,n,Thanks good job.
44,Thanks good job.,1996,7,k,Thanks good job.
44,Thanks good job.,2121,8,s,Thanks good job.
44,Thanks good job.,2246,9,space,Thanks good job.
44,Thanks good job.,2559,10,g,Thanks good job.
44,Thanks good job.,2746,11,o,Thanks good job.
44,Thanks good job.,2871,12,o,Thanks good job.
44,Thanks good job.,2995,13,d,Thanks good job.
44,Thanks good job.,3120,14,space,Thanks good job.
44,Thanks good job.,3276,15,j,Thanks good job.
44,Thanks good job.,3401,16,o,Thanks good job.
44,Thanks good job.,3682,17,b,Thanks good job.
44,Thanks good job.,4774,18,period,Thanks good job.
45,I am on my way.,0,0,Shift_L,I am on my way.
45,I am on my way.,218,1,I,I am on my way.
45,I am on my way.,499,2,a,I am on my way.
45,I am on my way.,624,3,space,I am on my way.
45,I am on my way.,1466,4,BackSpace,I am on my way.
45,I am on my way.,1653,5,BackSpace,I am on my way.
45,I am on my way.,2028,6,space,I am on my way.
45,I am on my way.,2184,7,a,I am on my way.
45,I am on my way.,2309,8,m,I am on my way.
45,I am on my way.,2465,9,space,I am on my way.
45,I am on my way.,2652,10,o,I am on my way.
45,I am on my way.,2808,11,n,I am on my way.
45,I am on my way.,2933,12,space,I am on my way.
45,I am on my way.,3182,13,m,I am on my way.
45,I am on my way.,3432,14,y,I am on my way.
45,I am on my way.,3588,15,space,I am on my way.
45,I am on my way.,3744,16,w,I am on my way.
45,I am on my way.,3930,17,a,I am on my way.
45,I am on my way.,4055,18,y,I am on my way.
45,I am on my way.,4617,19,period,I am on my way.
46,Did we get ours back?,0,0,Shift_L,Did we get ours back?
46,Did we get ours back?,280,1,D,Did we get ours back?
46,Did we get ours back?,562,2,i,Did we get ours back?
46,Did we get ours back?,655,3,d,Did we get ours back?
46,Did we get ours back?,812,4,space,Did we get ours back?
46,Did we get ours back?,967,5,w,Did we get ours back?
46,Did we get ours back?,1092,6,e,Did we get ours back?
46,Did we get ours back?,1279,7,space,Did we get ours back?
46,Did we get ours back?,1871,8,g,Did we get ours back?
46,Did we get ours back?,1996,9,e,Did we get ours back?
46,Did we get ours back?,2121,10,t,Did we get ours back?
46,Did we get ours back?,2339,11,space,Did we get ours back?
46,Did we get ours back?,2746,12,o,Did we get ours back?
46,Did we get ours back?,2963,13,u,Did we get ours back?
46,Did we get ours back?,3119,14,r,Did we get ours back?
46,Did we get ours back?,3463,15,space,Did we get ours back?
46,Did we get ours back?,3963,16,BackSpace,Did we get ours back?
46,Did we get ours back?,4523,17,s,Did we get ours back?
46,Did we get ours back?,4648,18,space,Did we get ours back?
46,Did we get ours back?,4868,19,b,Did we get ours back?
46,Did we get ours back?,4991,20,a,Did we get ours back?
46,Did we get ours back?,5241,21,c,Did we get ours back?
46,Did we get ours back?,5428,22,k,Did we get ours back?
46,Did we get ours back?,5648,23,Shift_L,Did we get ours back?
46,Did we get ours back?,5803,24,question,Did we get ours back?
47,Did that happen?,0,0,Shift_L,Did that happen?
47,Did that happen?,281,1,D,Did that happen?
47,Did that happen?,531,2,i,Did that happen?
47,Did that happen?,656,3,d,Did that happen?
47,Did that happen?,812,4,space,Did that happen?
47,Did that happen?,1029,5,t,Did that happen?
47,Did that happen?,1124,6,h,Did that happen?
47,Did that happen?,1247,7,a,Did that happen?
47,Did that happen?,1372,8,t,Did that happen?
47,Did that happen?,1529,9,space,Did that happen?
47,Did that happen?,1747,10,h,Did that happen?
47,Did that happen?,1904,11,a,Did that happen?
47,Did that happen?,2059,12,p,Did that happen?
47,Did that happen?,2184,13,p,Did that happen?
47,Did that happen?,2309,14,e,Did that happen?
47,Did that happen?,2496,15,n,Did that happen?
47,Did that happen?,3026,16,Shift_L,Did that happen?
47,Did that happen?,3526,17,question,Did that happen?
48,I will be back Friday.,0,0,Shift_L,I will be back Friday.
48,I will be back Friday.,312,1,I,I will be back Friday.
48,I will be back Friday.,560,2,space,I will be back Friday.
48,I will be back Friday.,685,3,w,I will be back Friday.
48,I will be back Friday.,842,4,i,I will be back Friday.
48,I will be back Friday.,1059,5,l,I will be back Friday.
48,I will be back Friday.,1184,6,l,I will be back Friday.
48,I will be back Friday.,1309,7,space,I will be back Friday.
48,I will be back Friday.,1465,8,b,I will be back Friday.
48,I will be back Friday.,1590,9,e,I will be back Friday.
48,I will be back Friday.,1715,10,space,I will be back Friday.
48,I will be back Friday.,2339,11,b,I will be back Friday.
48,I will be back Friday.,2432,12,a,I will be back Friday.
48,I will be back Friday.,2651,13,c,I will be back Friday.
48,I will be back Friday.,2807,14,j,I will be back Friday.
48,I will be back Friday.,2807,15,k,I will be back Friday.
48,I will be back Friday.,3368,16,BackSpace,I will be back Friday.
48,I will be back Friday.,3555,17,BackSpace,I will be back Friday.
48,I will be back Friday.,4118,18,k,I will be back Friday.
48,I will be back Friday.,4273,19,space,I will be back Friday.
48,I will be back Friday.,4460,20,Shift_L,I will be back Friday.
48,I will be back Friday.,4554,21,F,I will be back Friday.
48,I will be back Friday.,4835,22,r,I will be back Friday.
48,I will be back Friday.,4960,23,i,I will be back Friday.
48,I will be back Friday.,5115,24,d,I will be back Friday.
48,I will be back Friday.,5271,25,a,I will be back Friday.
48,I will be back Friday.,5460,26,y,I will be back Friday.
48,I will be back Friday.,5990,27,period,I will be back Friday.
49,Hope you guys are doing fine.,0,0,Shift_L,Hope you guys are doing fine.
49,Hope you guys are doing fine.,217,1,H,Hope you guys are doing fine.
49,Hope you guys are doing fine.,592,2,o,Hope you guys are doing fine.
49,Hope you guys are doing fine.,779,3,p,Hope you guys are doing fine.
49,Hope you guys are doing fine.,1154,4,e,Hope you guys are doing fine.
49,Hope you guys are doing fine.,1373,5,space,Hope you guys are doing fine.
49,Hope you guys are doing fine.,2090,6,y,Hope you guys are doing fine.
49,Hope you guys are doing fine.,2246,7,o,Hope you guys are doing fine.
49,Hope you guys are doing fine.,2340,8,u,Hope you guys are doing fine.
49,Hope you guys are doing fine.,2433,9,space,Hope you guys are doing fine.
49,Hope you guys are doing fine.,2683,10,g,Hope you guys are doing fine.
49,Hope you guys are doing fine.,2901,11,u,Hope you guys are doing fine.
49,Hope you guys are doing fine.,3120,12,y,Hope you guys are doing fine.
49,Hope you guys are doing fine.,3338,13,s,Hope you guys are doing fine.
49,Hope you guys are doing fine.,3525,14,space,Hope you guys are doing fine.
49,Hope you guys are doing fine.,3743,15,a,Hope you guys are doing fine.
49,Hope you guys are doing fine.,3900,16,r,Hope you guys are doing fine.
49,Hope you guys are doing fine.,4055,17,e,Hope you guys are doing fine.
49,Hope you guys are doing fine.,4180,18,space,Hope you guys are doing fine.
49,Hope you guys are doing fine.,4398,19,d,Hope you guys are doing fine.
49,Hope you guys are doing fine.,4555,20,o,Hope you guys are doing fine.
49,Hope you guys are doing fine.,4773,21,i,Hope you guys are doing fine.
49,Hope you guys are doing fine.,4805,22,n,Hope you guys are doing fine.
49,Hope you guys are doing fine.,4992,23,g,Hope you guys are doing fine.
49,Hope you guys are doing fine.,5085,24,space,Hope you guys are doing fine.
49,Hope you guys are doing fine.,5552,25,f,Hope you guys are doing fine.
49,Hope you guys are doing fine.,5740,26,i,Hope you guys are doing fine.
49,Hope you guys are doing fine.,5834,27,n,Hope you guys are doing fine.
49,Hope you guys are doing fine.,6021,28,e,Hope you guys are doing fine.
49,Hope you guys are doing fine.,6396,29,period,Hope you guys are doing fine.
