stimulus_index,stimulus,input_time_ms,input_index,key_symbol,transcribed_string
31,Onko hän valmis vielä?,1936,12,l,Onko hän valmis vielä?
31,Onko hän valmis vielä?,2092,13,m,Onko hän valmis vielä?
31,Onko hän valmis vielä?,2184,14,i,Onko hän valmis vielä?
31,Onko hän valmis vielä?,2309,15,s,Onko hän valmis vielä?
31,Onko hän valmis vielä?,2529,16,space,Onko hän valmis vielä?
31,Onko hän valmis vielä?,2809,17,v,Onko hän valmis vielä?
31,Onko hän valmis vielä?,2871,18,i,Onko hän valmis vielä?
31,Onko hän valmis vielä?,2996,19,e,Onko hän valmis vielä?
31,Onko hän valmis vielä?,3059,20,l,Onko hän valmis vielä?
31,Onko hän valmis vielä?,3184,21,adiaeresis,Onko hän valmis vielä?
31,Onko hän valmis vielä?,3371,22,Shift_L,Onko hän valmis vielä?
31,Onko hän valmis vielä?,3465,23,question,Onko hän valmis vielä?
32,Voin palata aikaisemmin.,0,0,Shift_L,Voin palata aikaisemmin.
32,Voin palata aikaisemmin.,342,1,V,Voin palata aikaisemmin.
32,Voin palata aikaisemmin.,499,2,o,Voin palata aikaisemmin.
32,Voin palata aikaisemmin.,561,3,i,Voin palata aikaisemmin.
32,Voin palata aikaisemmin.,904,4,n,Voin palata aikaisemmin.
32,Voin palata aikaisemmin.,1092,5,space,Voin palata aikaisemmin.
32,Voin palata aikaisemmin.,1373,6,p,Voin palata aikaisemmin.
32,Voin palata aikaisemmin.,1434,7,a,Voin palata aikaisemmin.
32,Voin palata aikaisemmin.,1591,8,l,Voin palata aikaisemmin.
32,Voin palata aikaisemmin.,1653,9,a,Voin palata aikaisemmin.
32,Voin palata aikaisemmin.,1903,10,t,Voin palata aikaisemmin.
32,Voin palata aikaisemmin.,1996,11,a,Voin palata aikaisemmin.
32,Voin palata aikaisemmin.,2090,12,space,Voin palata aikaisemmin.
32,Voin palata aikaisemmin.,2371,13,a,Voin palata aikaisemmin.
32,Voin palata aikaisemmin.,2465,14,i,Voin palata aikaisemmin.
32,Voin palata aikaisemmin.,2651,15,k,Voin palata aikaisemmin.
32,Voin palata aikaisemmin.,2745,16,a,Voin palata aikaisemmin.
32,Voin palata aikaisemmin.,3151,17,i,Voin palata aikaisemmin.
32,Voin palata aikaisemmin.,3401,18,s,Voin palata aikaisemmin.
32,Voin palata aikaisemmin.,3493,19,e,Voin palata aikaisemmin.
32,Voin palata aikaisemmin.,3618,20,m,Voin palata aikaisemmin.
32,Voin palata aikaisemmin.,3743,21,m,Voin palata aikaisemmin.
32,Voin palata aikaisemmin.,3930,22,i,Voin palata aikaisemmin.
32,Voin palata aikaisemmin.,3993,23,n,Voin palata aikaisemmin.
32,Voin palata aikaisemmin.,4273,24,period,Voin palata aikaisemmin.
33,Ei ollut edes lähellä.,0,0,Shift_L,Ei ollut edes lähellä.
33,Ei ollut edes lähellä.,281,1,E,Ei ollut edes lähellä.
33,Ei ollut edes lähellä.,467,2,i,Ei ollut edes lähellä.
33,Ei ollut edes lähellä.,624,3,space,Ei ollut edes lähellä.
33,Ei ollut edes lähellä.,904,4,o,Ei ollut edes lähellä.
33,Ei ollut edes lähellä.,1092,5,l,Ei ollut edes lähellä.
33,Ei ollut edes lähellä.,1217,6,l,Ei ollut edes lähellä.
33,Ei ollut edes lähellä.,1341,7,u,Ei ollut edes lähellä.
33,Ei ollut edes lähellä.,1496,8,space,Ei ollut edes lähellä.
33,Ei ollut edes lähellä.,1621,9,t,Ei ollut edes lähellä.
33,Ei ollut edes lähellä.,1903,10,BackSpace,Ei ollut edes lähellä.
33,Ei ollut edes lähellä.,1996,11,BackSpace,Ei ollut edes lähellä.
33,Ei ollut edes lähellä.,2121,12,t,Ei ollut edes lähellä.
33,Ei ollut edes lähellä.,2184,13,space,Ei ollut edes lähellä.
33,Ei ollut edes lähellä.,2558,14,e,Ei ollut edes lähellä.
33,Ei ollut edes lähellä.,2808,15,d,Ei ollut edes lähellä.
33,Ei ollut edes lähellä.,3245,16,e,Ei ollut edes lähellä.
33,Ei ollut edes lähellä.,3463,17,s,Ei ollut edes lähellä.
33,Ei ollut edes lähellä.,3618,18,space,Ei ollut edes lähellä.
33,Ei ollut edes lähellä.,3775,19,l,Ei ollut edes lähellä.
33,Ei ollut edes lähellä.,3900,20,adiaeresis,Ei ollut edes lähellä.
33,Ei ollut edes lähellä.,4087,21,h,Ei ollut edes lähellä.
33,Ei ollut edes lähellä.,4212,22,e,Ei ollut edes lähellä.
33,Ei ollut edes lähellä.,4430,23,l,Ei ollut edes lähellä.
33,Ei ollut edes lähellä.,4585,24,l,Ei ollut edes lähellä.
33,Ei ollut edes lähellä.,4680,25,adiaeresis,Ei ollut edes lähellä.
33,Ei ollut edes lähellä.,4929,26,period,Ei ollut edes lähellä.
34,Meidän täytyy jutella tästä kuukaudesta.,0,0,Shift_L,Meidän täytyy jutella tästä kuukaudesta.
34,Meidän täytyy jutella tästä kuukaudesta.,187,1,M,Meidän täytyy jutella tästä kuukaudesta.
34,Meidän täytyy jutella tästä kuukaudesta.,375,2,e,Meidän täytyy jutella tästä kuukaudesta.
34,Meidän täytyy jutella tästä kuukaudesta.,437,3,i,Meidän täytyy jutella tästä kuukaudesta.
34,Meidän täytyy jutella tästä kuukaudesta.,810,4,d,Meidän täytyy jutella tästä kuukaudesta.
34,Meidän täytyy jutella tästä kuukaudesta.,904,5,adiaeresis,Meidän täytyy jutella tästä kuukaudesta.
34,Meidän täytyy jutella tästä kuukaudesta.,967,6,n,Meidän täytyy jutella tästä kuukaudesta.
34,Meidän täytyy jutella tästä kuukaudesta.,1185,7,space,Meidän täytyy jutella tästä kuukaudesta.
34,Meidän täytyy jutella tästä kuukaudesta.,1342,8,t,Meidän täytyy jutella tästä kuukaudesta.
34,Meidän täytyy jutella tästä kuukaudesta.,1559,9,adiaeresis,Meidän täytyy jutella tästä kuukaudesta.
34,Meidän täytyy jutella tästä kuukaudesta.,1809,10,y,Meidän täytyy jutella tästä kuukaudesta.
34,Meidän täytyy jutella tästä kuukaudesta.,1965,11,t,Meidän täytyy jutella tästä kuukaudesta.
34,Meidän täytyy jutella tästä kuukaudesta.,2059,12,y,Meidän täytyy jutella tästä kuukaudesta.
34,Meidän täytyy jutella tästä kuukaudesta.,2184,13,y,Meidän täytyy jutella tästä kuukaudesta.
34,Meidän täytyy jutella tästä kuukaudesta.,2434,14,space,Meidän täytyy jutella tästä kuukaudesta.
34,Meidän täytyy jutella tästä kuukaudesta.,2620,15,j,Meidän täytyy jutella tästä kuukaudesta.
34,Meidän täytyy jutella tästä kuukaudesta.,2807,16,u,Meidän täytyy jutella tästä kuukaudesta.
34,Meidän täytyy jutella tästä kuukaudesta.,3026,17,t,Meidän täytyy jutella tästä kuukaudesta.
34,Meidän täytyy jutella tästä kuukaudesta.,3119,18,e,Meidän täytyy jutella tästä kuukaudesta.
34,Meidän täytyy jutella tästä kuukaudesta.,3213,19,l,Meidän täytyy jutella tästä kuukaudesta.
34,Meidän täytyy jutella tästä kuukaudesta.,3338,20,l,Meidän täytyy jutella tästä kuukaudesta.
34,Meidän täytyy jutella tästä kuukaudesta.,3494,21,a,Meidän täytyy jutella tästä kuukaudesta.
34,Meidän täytyy jutella tästä kuukaudesta.,3587,22,space,Meidän täytyy jutella tästä kuukaudesta.
34,Meidän täytyy jutella tästä kuukaudesta.,3806,23,t,Meidän täytyy jutella tästä kuukaudesta.
34,Meidän täytyy jutella tästä kuukaudesta.,3868,24,adiaeresis,Meidän täytyy jutella tästä kuukaudesta.
34,Meidän täytyy jutella tästä kuukaudesta.,4055,25,s,Meidän täytyy jutella tästä kuukaudesta.
34,Meidän täytyy jutella tästä kuukaudesta.,4149,26,t,Meidän täytyy jutella tästä kuukaudesta.
34,Meidän täytyy jutella tästä kuukaudesta.,4274,27,adiaeresis,Meidän täytyy jutella tästä kuukaudesta.
34,Meidän täytyy jutella tästä kuukaudesta.,4461,28,space,Meidän täytyy jutella tästä kuukaudesta.
34,Meidän täytyy jutella tästä kuukaudesta.,4586,29,k,Meidän täytyy jutella tästä kuukaudesta.
34,Meidän täytyy jutella tästä kuukaudesta.,4773,30,u,Meidän täytyy jutella tästä kuukaudesta.
34,Meidän täytyy jutella tästä kuukaudesta.,4866,31,u,Meidän täytyy jutella tästä kuukaudesta.
34,Meidän täytyy jutella tästä kuukaudesta.,5054,32,k,Meidän täytyy jutella tästä kuukaudesta.
34,Meidän täytyy jutella tästä kuukaudesta.,5148,33,a,Meidän täytyy jutella tästä kuukaudesta.
34,Meidän täytyy jutella tästä kuukaudesta.,5241,34,u,Meidän täytyy jutella tästä kuukaudesta.
34,Meidän täytyy jutella tästä kuukaudesta.,5523,35,d,Meidän täytyy jutella tästä kuukaudesta.
34,Meidän täytyy jutella tästä kuukaudesta.,5710,36,e,Meidän täytyy jutella tästä kuukaudesta.
34,Meidän täytyy jutella tästä kuukaudesta.,5865,37,s,Meidän täytyy jutella tästä kuukaudesta.
34,Meidän täytyy jutella tästä kuukaudesta.,5990,38,t,Meidän täytyy jutella tästä kuukaudesta.
34,Meidän täytyy jutella tästä kuukaudesta.,6083,39,a,Meidän täytyy jutella tästä kuukaudesta.
34,Meidän täytyy jutella tästä kuukaudesta.,6240,40,period,Meidän täytyy jutella tästä kuukaudesta.
35,"Soita huomenna, jos pystyt.",0,0,Shift_L,"Soita huomenna, jos pystyt."
35,"Soita huomenna, jos pystyt.",218,1,S,"Soita huomenna, jos pystyt."
35,"Soita huomenna, jos pystyt.",375,2,o,"Soita huomenna, jos pystyt."
35,"Soita huomenna, jos pystyt.",405,3,i,"Soita huomenna, jos pystyt."
35,"Soita huomenna, jos pystyt.",623,4,t,"Soita huomenna, jos pystyt."
35,"Soita huomenna, jos pystyt.",748,5,a,"Soita huomenna, jos pystyt."
35,"Soita huomenna, jos pystyt.",873,6,space,"Soita huomenna, jos pystyt."
35,"Soita huomenna, jos pystyt.",1154,7,h,"Soita huomenna, jos pystyt."
35,"Soita huomenna, jos pystyt.",1342,8,u,"Soita huomenna, jos pystyt."
35,"Soita huomenna, jos pystyt.",1403,9,o,"Soita huomenna, jos pystyt."
35,"Soita huomenna, jos pystyt.",1622,10,m,"Soita huomenna, jos pystyt."
35,"Soita huomenna, jos pystyt.",1715,11,e,"Soita huomenna, jos pystyt."
35,"Soita huomenna, jos pystyt.",1840,12,n,"Soita huomenna, jos pystyt."
35,"Soita huomenna, jos pystyt.",1965,13,n,"Soita huomenna, jos pystyt."
35,"Soita huomenna, jos pystyt.",2059,14,a,"Soita huomenna, jos pystyt."
35,"Soita huomenna, jos pystyt.",2152,15,comma,"Soita huomenna, jos pystyt."
35,"Soita huomenna, jos pystyt.",2215,16,space,"Soita huomenna, jos pystyt."
35,"Soita huomenna, jos pystyt.",2527,17,j,"Soita huomenna, jos pystyt."
35,"Soita huomenna, jos pystyt.",2651,18,o,"Soita huomenna, jos pystyt."
35,"Soita huomenna, jos pystyt.",2745,19,s,"Soita huomenna, jos pystyt."
35,"Soita huomenna, jos pystyt.",2870,20,space,"Soita huomenna, jos pystyt."
35,"Soita huomenna, jos pystyt.",3213,21,p,"Soita huomenna, jos pystyt."
35,"Soita huomenna, jos pystyt.",3307,22,y,"Soita huomenna, jos pystyt."
35,"Soita huomenna, jos pystyt.",3401,23,s,"Soita huomenna, jos pystyt."
35,"Soita huomenna, jos pystyt.",3587,24,t,"Soita huomenna, jos pystyt."
35,"Soita huomenna, jos pystyt.",3712,25,y,"Soita huomenna, jos pystyt."
35,"Soita huomenna, jos pystyt.",3931,26,t,"Soita huomenna, jos pystyt."
35,"Soita huomenna, jos pystyt.",3931,27,y,"Soita huomenna, jos pystyt."
35,"Soita huomenna, jos pystyt.",4492,28,BackSpace,"Soita huomenna, jos pystyt."
35,"Soita huomenna, jos pystyt.",4742,29,period,"Soita huomenna, jos pystyt."
36,Saimmeko omamme takaisin?,0,0,Shift_L,Saimmeko omamme takaisin?
36,Saimmeko omamme takaisin?,187,1,S,Saimmeko omamme takaisin?
36,Saimmeko omamme takaisin?,468,2,a,Saimmeko omamme takaisin?
36,Saimmeko omamme takaisin?,562,3,i,Saimmeko omamme takaisin?
36,Saimmeko omamme takaisin?,811,4,m,Saimmeko omamme takaisin?
36,Saimmeko omamme takaisin?,936,5,m,Saimmeko omamme takaisin?
36,Saimmeko omamme takaisin?,998,6,e,Saimmeko omamme takaisin?
36,Saimmeko omamme takaisin?,1123,7,k,Saimmeko omamme takaisin?
36,Saimmeko omamme takaisin?,1217,8,o,Saimmeko omamme takaisin?
36,Saimmeko omamme takaisin?,1373,9,space,Saimmeko omamme takaisin?
36,Saimmeko omamme takaisin?,1560,10,o,Saimmeko omamme takaisin?
36,Saimmeko omamme takaisin?,1778,11,m,Saimmeko omamme takaisin?
36,Saimmeko omamme takaisin?,1841,12,a,Saimmeko omamme takaisin?
36,Saimmeko omamme takaisin?,2465,13,m,Saimmeko omamme takaisin?
36,Saimmeko omamme takaisin?,2590,14,m,Saimmeko omamme takaisin?
36,Saimmeko omamme takaisin?,2713,15,e,Saimmeko omamme takaisin?
36,Saimmeko omamme takaisin?,2870,16,space,Saimmeko omamme takaisin?
36,Saimmeko omamme takaisin?,3120,17,t,Saimmeko omamme takaisin?
36,Saimmeko omamme takaisin?,3213,18,a,Saimmeko omamme takaisin?
36,Saimmeko omamme takaisin?,3338,19,k,Saimmeko omamme takaisin?
36,Saimmeko omamme takaisin?,3432,20,a,Saimmeko omamme takaisin?
36,Saimmeko omamme takaisin?,3557,21,i,Saimmeko omamme takaisin?
36,Saimmeko omamme takaisin?,3713,22,s,Saimmeko omamme takaisin?
36,Saimmeko omamme takaisin?,3805,23,i,Saimmeko omamme takaisin?
36,Saimmeko omamme takaisin?,3900,24,n,Saimmeko omamme takaisin?
36,Saimmeko omamme takaisin?,4243,25,Shift_L,Saimmeko omamme takaisin?
36,Saimmeko omamme takaisin?,4337,26,question,Saimmeko omamme takaisin?
37,Ymmärsitkö sinä tämän?,0,0,Shift_L,Ymmärsitkö sinä tämän?
37,Ymmärsitkö sinä tämän?,219,1,Y,Ymmärsitkö sinä tämän?
37,Ymmärsitkö sinä tämän?,499,2,m,Ymmärsitkö sinä tämän?
37,Ymmärsitkö sinä tämän?,624,3,m,Ymmärsitkö sinä tämän?
37,Ymmärsitkö sinä tämän?,717,4,adiaeresis,Ymmärsitkö sinä tämän?
37,Ymmärsitkö sinä tämän?,874,5,r,Ymmärsitkö sinä tämän?
37,Ymmärsitkö sinä tämän?,1123,6,s,Ymmärsitkö sinä tämän?
37,Ymmärsitkö sinä tämän?,1217,7,i,Ymmärsitkö sinä tämän?
37,Ymmärsitkö sinä tämän?,1373,8,t,Ymmärsitkö sinä tämän?
37,Ymmärsitkö sinä tämän?,1559,9,k,Ymmärsitkö sinä tämän?
37,Ymmärsitkö sinä tämän?,1654,10,odiaeresis,Ymmärsitkö sinä tämän?
37,Ymmärsitkö sinä tämän?,1841,11,space,Ymmärsitkö sinä tämän?
37,Ymmärsitkö sinä tämän?,2059,12,s,Ymmärsitkö sinä tämän?
37,Ymmärsitkö sinä tämän?,2121,13,i,Ymmärsitkö sinä tämän?
37,Ymmärsitkö sinä tämän?,2311,14,n,Ymmärsitkö sinä tämän?
37,Ymmärsitkö sinä tämän?,2373,15,adiaeresis,Ymmärsitkö sinä tämän?
37,Ymmärsitkö sinä tämän?,2592,16,space,Ymmärsitkö sinä tämän?
37,Ymmärsitkö sinä tämän?,3029,17,t,Ymmärsitkö sinä tämän?
37,Ymmärsitkö sinä tämän?,3121,18,adiaeresis,Ymmärsitkö sinä tämän?
37,Ymmärsitkö sinä tämän?,3309,19,m,Ymmärsitkö sinä tämän?
37,Ymmärsitkö sinä tämän?,3809,20,adiaeresis,Ymmärsitkö sinä tämän?
37,Ymmärsitkö sinä tämän?,4088,21,n,Ymmärsitkö sinä tämän?
37,Ymmärsitkö sinä tämän?,4370,22,Shift_L,Ymmärsitkö sinä tämän?
37,Ymmärsitkö sinä tämän?,4463,23,question,Ymmärsitkö sinä tämän?
38,Kunhan pelleilen kanssasi!,0,0,Shift_L,Kunhan pelleilen kanssasi!
38,Kunhan pelleilen kanssasi!,125,1,K,Kunhan pelleilen kanssasi!
38,Kunhan pelleilen kanssasi!,373,2,u,Kunhan pelleilen kanssasi!
38,Kunhan pelleilen kanssasi!,560,3,n,Kunhan pelleilen kanssasi!
38,Kunhan pelleilen kanssasi!,842,4,h,Kunhan pelleilen kanssasi!
38,Kunhan pelleilen kanssasi!,904,5,a,Kunhan pelleilen kanssasi!
38,Kunhan pelleilen kanssasi!,1029,6,n,Kunhan pelleilen kanssasi!
38,Kunhan pelleilen kanssasi!,1279,7,space,Kunhan pelleilen kanssasi!
38,Kunhan pelleilen kanssasi!,1652,8,p,Kunhan pelleilen kanssasi!
38,Kunhan pelleilen kanssasi!,1777,9,e,Kunhan pelleilen kanssasi!
38,Kunhan pelleilen kanssasi!,1871,10,l,Kunhan pelleilen kanssasi!
38,Kunhan pelleilen kanssasi!,2027,11,l,Kunhan pelleilen kanssasi!
38,Kunhan pelleilen kanssasi!,2152,12,e,Kunhan pelleilen kanssasi!
38,Kunhan pelleilen kanssasi!,2246,13,i,Kunhan pelleilen kanssasi!
38,Kunhan pelleilen kanssasi!,2464,14,l,Kunhan pelleilen kanssasi!
38,Kunhan pelleilen kanssasi!,2588,15,e,Kunhan pelleilen kanssasi!
38,Kunhan pelleilen kanssasi!,2713,16,n,Kunhan pelleilen kanssasi!
38,Kunhan pelleilen kanssasi!,2901,17,space,Kunhan pelleilen kanssasi!
38,Kunhan pelleilen kanssasi!,3212,18,k,Kunhan pelleilen kanssasi!
38,Kunhan pelleilen kanssasi!,3306,19,a,Kunhan pelleilen kanssasi!
38,Kunhan pelleilen kanssasi!,3401,20,n,Kunhan pelleilen kanssasi!
38,Kunhan pelleilen kanssasi!,3587,21,s,Kunhan pelleilen kanssasi!
38,Kunhan pelleilen kanssasi!,3743,22,s,Kunhan pelleilen kanssasi!
38,Kunhan pelleilen kanssasi!,3805,23,a,Kunhan pelleilen kanssasi!
38,Kunhan pelleilen kanssasi!,4055,24,s,Kunhan pelleilen kanssasi!
38,Kunhan pelleilen kanssasi!,4118,25,i,Kunhan pelleilen kanssasi!
38,Kunhan pelleilen kanssasi!,4304,26,Shift_L,Kunhan pelleilen kanssasi!
38,Kunhan pelleilen kanssasi!,4493,27,exclam,Kunhan pelleilen kanssasi!
39,Hyvää lomaa sinullekin.,0,0,Shift_L,Hyvää lomaa sinullekin.
39,Hyvää lomaa sinullekin.,217,1,H,Hyvää lomaa sinullekin.
39,Hyvää lomaa sinullekin.,405,2,y,Hyvää lomaa sinullekin.
39,Hyvää lomaa sinullekin.,529,3,v,Hyvää lomaa sinullekin.
39,Hyvää lomaa sinullekin.,624,4,adiaeresis,Hyvää lomaa sinullekin.
39,Hyvää lomaa sinullekin.,779,5,adiaeresis,Hyvää lomaa sinullekin.
39,Hyvää lomaa sinullekin.,936,6,space,Hyvää lomaa sinullekin.
39,Hyvää lomaa sinullekin.,1122,7,m,Hyvää lomaa sinullekin.
39,Hyvää lomaa sinullekin.,1279,8,o,Hyvää lomaa sinullekin.
39,Hyvää lomaa sinullekin.,1591,9,BackSpace,Hyvää lomaa sinullekin.
39,Hyvää lomaa sinullekin.,1716,10,BackSpace,Hyvää lomaa sinullekin.
39,Hyvää lomaa sinullekin.,1934,11,l,Hyvää lomaa sinullekin.
39,Hyvää lomaa sinullekin.,2089,12,o,Hyvää lomaa sinullekin.
39,Hyvää lomaa sinullekin.,2278,13,m,Hyvää lomaa sinullekin.
39,Hyvää lomaa sinullekin.,2401,14,a,Hyvää lomaa sinullekin.
39,Hyvää lomaa sinullekin.,2558,15,a,Hyvää lomaa sinullekin.
39,Hyvää lomaa sinullekin.,2651,16,space,Hyvää lomaa sinullekin.
39,Hyvää lomaa sinullekin.,2901,17,s,Hyvää lomaa sinullekin.
39,Hyvää lomaa sinullekin.,2963,18,i,Hyvää lomaa sinullekin.
39,Hyvää lomaa sinullekin.,3151,19,n,Hyvää lomaa sinullekin.
39,Hyvää lomaa sinullekin.,3338,20,u,Hyvää lomaa sinullekin.
39,Hyvää lomaa sinullekin.,3526,21,l,Hyvää lomaa sinullekin.
39,Hyvää lomaa sinullekin.,3650,22,l,Hyvää lomaa sinullekin.
39,Hyvää lomaa sinullekin.,3713,23,e,Hyvää lomaa sinullekin.
39,Hyvää lomaa sinullekin.,3868,24,k,Hyvää lomaa sinullekin.
39,Hyvää lomaa sinullekin.,4086,25,i,Hyvää lomaa sinullekin.
39,Hyvää lomaa sinullekin.,4086,26,n,Hyvää lomaa sinullekin.
39,Hyvää lomaa sinullekin.,4461,27,period,Hyvää lomaa sinullekin.
40,Käyttäydytkö lapsellisesti?,0,0,Shift_L,Käyttäydytkö lapsellisesti?
40,Käyttäydytkö lapsellisesti?,187,1,K,Käyttäydytkö lapsellisesti?
40,Käyttäydytkö lapsellisesti?,374,2,adiaeresis,Käyttäydytkö lapsellisesti?
40,Käyttäydytkö lapsellisesti?,530,3,y,Käyttäydytkö lapsellisesti?
40,Käyttäydytkö lapsellisesti?,718,4,d,Käyttäydytkö lapsellisesti?
40,Käyttäydytkö lapsellisesti?,905,5,d,Käyttäydytkö lapsellisesti?
40,Käyttäydytkö lapsellisesti?,998,6,adiaeresis,Käyttäydytkö lapsellisesti?
40,Käyttäydytkö lapsellisesti?,1279,7,t,Käyttäydytkö lapsellisesti?
40,Käyttäydytkö lapsellisesti?,1279,8,y,Käyttäydytkö lapsellisesti?
40,Käyttäydytkö lapsellisesti?,1685,9,BackSpace,Käyttäydytkö lapsellisesti?
40,Käyttäydytkö lapsellisesti?,1810,10,BackSpace,Käyttäydytkö lapsellisesti?
40,Käyttäydytkö lapsellisesti?,1934,11,BackSpace,Käyttäydytkö lapsellisesti?
40,Käyttäydytkö lapsellisesti?,2059,12,BackSpace,Käyttäydytkö lapsellisesti?
40,Käyttäydytkö lapsellisesti?,2184,13,BackSpace,Käyttäydytkö lapsellisesti?
40,Käyttäydytkö lapsellisesti?,2465,14,t,Käyttäydytkö lapsellisesti?
40,Käyttäydytkö lapsellisesti?,2590,15,t,Käyttäydytkö lapsellisesti?
40,Käyttäydytkö lapsellisesti?,2652,16,adiaeresis,Käyttäydytkö lapsellisesti?
40,Käyttäydytkö lapsellisesti?,2870,17,y,Käyttäydytkö lapsellisesti?
40,Käyttäydytkö lapsellisesti?,3276,18,d,Käyttäydytkö lapsellisesti?
40,Käyttäydytkö lapsellisesti?,3401,19,y,Käyttäydytkö lapsellisesti?
40,Käyttäydytkö lapsellisesti?,3588,20,t,Käyttäydytkö lapsellisesti?
40,Käyttäydytkö lapsellisesti?,3838,21,k,Käyttäydytkö lapsellisesti?
40,Käyttäydytkö lapsellisesti?,4118,22,space,Käyttäydytkö lapsellisesti?
40,Käyttäydytkö lapsellisesti?,4150,23,odiaeresis,Käyttäydytkö lapsellisesti?
40,Käyttäydytkö lapsellisesti?,4586,24,BackSpace,Käyttäydytkö lapsellisesti?
40,Käyttäydytkö lapsellisesti?,4711,25,BackSpace,Käyttäydytkö lapsellisesti?
40,Käyttäydytkö lapsellisesti?,4961,26,odiaeresis,Käyttäydytkö lapsellisesti?
40,Käyttäydytkö lapsellisesti?,5117,27,space,Käyttäydytkö lapsellisesti?
40,Käyttäydytkö lapsellisesti?,5616,28,l,Käyttäydytkö lapsellisesti?
40,Käyttäydytkö lapsellisesti?,5647,29,a,Käyttäydytkö lapsellisesti?
40,Käyttäydytkö lapsellisesti?,5803,30,p,Käyttäydytkö lapsellisesti?
40,Käyttäydytkö lapsellisesti?,6084,31,s,Käyttäydytkö lapsellisesti?
40,Käyttäydytkö lapsellisesti?,6146,32,e,Käyttäydytkö lapsellisesti?
40,Käyttäydytkö lapsellisesti?,6334,33,l,Käyttäydytkö lapsellisesti?
40,Käyttäydytkö lapsellisesti?,6490,34,l,Käyttäydytkö lapsellisesti?
40,Käyttäydytkö lapsellisesti?,6583,35,i,Käyttäydytkö lapsellisesti?
40,Käyttäydytkö lapsellisesti?,6739,36,s,Käyttäydytkö lapsellisesti?
40,Käyttäydytkö lapsellisesti?,6769,37,e,Käyttäydytkö lapsellisesti?
40,Käyttäydytkö lapsellisesti?,6989,38,s,Käyttäydytkö lapsellisesti?
40,Käyttäydytkö lapsellisesti?,7114,39,t,Käyttäydytkö lapsellisesti?
40,Käyttäydytkö lapsellisesti?,7238,40,i,Käyttäydytkö lapsellisesti?
40,Käyttäydytkö lapsellisesti?,7582,41,Shift_L,Käyttäydytkö lapsellisesti?
40,Käyttäydytkö lapsellisesti?,7675,42,question,Käyttäydytkö lapsellisesti?
41,Tuo linee oikea vastaus.,0,0,Shift_L,Tuo linee oikea vastaus.
41,Tuo linee oikea vastaus.,279,1,T,Tuo linee oikea vastaus.
41,Tuo linee oikea vastaus.,467,2,u,Tuo linee oikea vastaus.
41,Tuo linee oikea vastaus.,529,3,o,Tuo linee oikea vastaus.
41,Tuo linee oikea vastaus.,747,4,space,Tuo linee oikea vastaus.
41,Tuo linee oikea vastaus.,1591,5,l,Tuo linee oikea vastaus.
41,Tuo linee oikea vastaus.,1684,6,e,Tuo linee oikea vastaus.
41,Tuo linee oikea vastaus.,2401,7,BackSpace,Tuo linee oikea vastaus.
41,Tuo linee oikea vastaus.,2901,8,i,Tuo linee oikea vastaus.
41,Tuo linee oikea vastaus.,3306,9,n,Tuo linee oikea vastaus.
41,Tuo linee oikea vastaus.,3399,10,e,Tuo linee oikea vastaus.
41,Tuo linee oikea vastaus.,3524,11,e,Tuo linee oikea vastaus.
41,Tuo linee oikea vastaus.,3680,12,space,Tuo linee oikea vastaus.
41,Tuo linee oikea vastaus.,3961,13,o,Tuo linee oikea vastaus.
41,Tuo linee oikea vastaus.,4023,14,i,Tuo linee oikea vastaus.
41,Tuo linee oikea vastaus.,4211,15,k,Tuo linee oikea vastaus.
41,Tuo linee oikea vastaus.,4305,16,e,Tuo linee oikea vastaus.
41,Tuo linee oikea vastaus.,4523,17,a,Tuo linee oikea vastaus.
41,Tuo linee oikea vastaus.,4680,18,space,Tuo linee oikea vastaus.
41,Tuo linee oikea vastaus.,4960,19,v,Tuo linee oikea vastaus.
41,Tuo linee oikea vastaus.,4991,20,a,Tuo linee oikea vastaus.
41,Tuo linee oikea vastaus.,5178,21,s,Tuo linee oikea vastaus.
41,Tuo linee oikea vastaus.,5335,22,t,Tuo linee oikea vastaus.
41,Tuo linee oikea vastaus.,5427,23,a,Tuo linee oikea vastaus.
41,Tuo linee oikea vastaus.,5552,24,u,Tuo linee oikea vastaus.
41,Tuo linee oikea vastaus.,5677,25,s,Tuo linee oikea vastaus.
41,Tuo linee oikea vastaus.,5865,26,period,Tuo linee oikea vastaus.
42,Lähettäisitkö minulle sähköpostia?,0,0,Shift_L,Lähettäisitkö minulle sähköpostia?
42,Lähettäisitkö minulle sähköpostia?,125,1,K,Lähettäisitkö minulle sähköpostia?
42,Lähettäisitkö minulle sähköpostia?,530,2,BackSpace,Lähettäisitkö minulle sähköpostia?
42,Lähettäisitkö minulle sähköpostia?,687,3,Shift_L,Lähettäisitkö minulle sähköpostia?
42,Lähettäisitkö minulle sähköpostia?,779,4,L,Lähettäisitkö minulle sähköpostia?
42,Lähettäisitkö minulle sähköpostia?,1029,5,adiaeresis,Lähettäisitkö minulle sähköpostia?
42,Lähettäisitkö minulle sähköpostia?,1279,6,h,Lähettäisitkö minulle sähköpostia?
42,Lähettäisitkö minulle sähköpostia?,1404,7,e,Lähettäisitkö minulle sähköpostia?
42,Lähettäisitkö minulle sähköpostia?,1622,8,t,Lähettäisitkö minulle sähköpostia?
