stimulus_index,stimulus,input_time_ms,input_index,key_symbol,transcribed_string
42,Can you help me here?,1934,6,o,Can you help me here?
42,Can you help me here?,2027,7,u,Can you help me here?
42,Can you help me here?,2246,8,space,Can you help me here?
42,Can you help me here?,2684,9,h,Can you help me here?
42,Can you help me here?,2839,10,e,Can you help me here?
42,Can you help me here?,2963,11,l,Can you help me here?
42,Can you help me here?,3151,12,p,Can you help me here?
42,Can you help me here?,3431,13,space,Can you help me here?
42,Can you help me here?,3776,14,m,Can you help me here?
42,Can you help me here?,3962,15,e,Can you help me here?
42,Can you help me here?,4087,16,space,Can you help me here?
42,Can you help me here?,4461,17,h,Can you help me here?
42,Can you help me here?,4648,18,e,Can you help me here?
42,Can you help me here?,4743,19,r,Can you help me here?
42,Can you help me here?,4960,20,e,Can you help me here?
42,Can you help me here?,7269,21,Shift_R,Can you help me here?
42,Can you help me here?,7799,22,question,Can you help me here?
43,This looks fine.,0,0,Shift_L,This looks fine.
43,This looks fine.,343,1,T,This looks fine.
43,This looks fine.,904,2,h,This looks fine.
43,This looks fine.,999,3,i,This looks fine.
43,This looks fine.,1123,4,s,This looks fine.
43,This looks fine.,1279,5,space,This looks fine.
43,This looks fine.,1935,6,l,This looks fine.
43,This looks fine.,2091,7,o,This looks fine.
43,This looks fine.,2652,8,o,This looks fine.
43,This looks fine.,3245,9,k,This looks fine.
43,This looks fine.,3370,10,s,This looks fine.
43,This looks fine.,3713,11,space,This looks fine.
43,This looks fine.,4025,12,f,This looks fine.
43,This looks fine.,4118,13,i,This looks fine.
43,This looks fine.,4180,14,n,This looks fine.
43,This looks fine.,4399,15,e,This looks fine.
43,This looks fine.,5273,16,period,This looks fine.
44,Can you help?,0,0,Shift_L,Can you help?
44,Can you help?,187,1,C,Can you help?
44,Can you help?,500,2,a,Can you help?
44,Can you help?,624,3,n,Can you help?
44,Can you help?,779,4,space,Can you help?
44,Can you help?,1124,5,y,Can you help?
44,Can you help?,1217,6,o,Can you help?
44,Can you help?,1247,7,u,Can you help?
44,Can you help?,1497,8,space,Can you help?
44,Can you help?,1904,9,h,Can you help?
44,Can you help?,2184,10,e,Can you help?
44,Can you help?,2309,11,l,Can you help?
44,Can you help?,2589,12,p,Can you help?
44,Can you help?,3993,13,Shift_R,Can you help?
44,Can you help?,5148,14,question,Can you help?
45,Good for you.',0,0,Shift_L,Good for you.'
45,Good for you.',187,1,G,Good for you.'
45,Good for you.',717,2,o,Good for you.'
45,Good for you.',842,3,o,Good for you.'
45,Good for you.',1154,4,l,Good for you.'
45,Good for you.',1496,5,BackSpace,Good for you.'
45,Good for you.',1653,6,d,Good for you.'
45,Good for you.',1746,7,space,Good for you.'
45,Good for you.',2153,8,f,Good for you.'
45,Good for you.',2276,9,o,Good for you.'
45,Good for you.',2371,10,r,Good for you.'
45,Good for you.',2683,11,space,Good for you.'
45,Good for you.',3088,12,y,Good for you.'
45,Good for you.',3151,13,o,Good for you.'
45,Good for you.',3213,14,u,Good for you.'
45,Good for you.',4180,15,period,Good for you.'
45,Good for you.',4742,16,quoteright,Good for you.'
46,Is it over?,0,0,Shift_L,Is it over?
46,Is it over?,187,1,I,Is it over?
46,Is it over?,560,2,s,Is it over?
46,Is it over?,779,3,space,Is it over?
46,Is it over?,967,4,i,Is it over?
46,Is it over?,1184,5,t,Is it over?
46,Is it over?,1309,6,space,Is it over?
46,Is it over?,1621,7,o,Is it over?
46,Is it over?,1716,8,v,Is it over?
46,Is it over?,1871,9,e,Is it over?
46,Is it over?,1934,10,r,Is it over?
46,Is it over?,3026,11,Shift_R,Is it over?
46,Is it over?,3524,12,question,Is it over?
47,Not even close.,0,0,Shift_L,Not even close.
47,Not even close.,63,1,N,Not even close.
47,Not even close.,219,2,o,Not even close.
47,Not even close.,343,3,t,Not even close.
47,Not even close.,1186,4,space,Not even close.
47,Not even close.,1467,5,e,Not even close.
47,Not even close.,1591,6,v,Not even close.
47,Not even close.,1685,7,e,Not even close.
47,Not even close.,2215,8,n,Not even close.
47,Not even close.,2371,9,space,Not even close.
47,Not even close.,2777,10,c,Not even close.
47,Not even close.,3089,11,l,Not even close.
47,Not even close.,3245,12,o,Not even close.
47,Not even close.,3432,13,s,Not even close.
47,Not even close.,3557,14,e,Not even close.
47,Not even close.,4368,15,period,Not even close.
48,This is good I think.,0,0,Shift_L,This is good I think.
48,This is good I think.,219,1,T,This is good I think.
48,This is good I think.,531,2,h,This is good I think.
48,This is good I think.,624,3,i,This is good I think.
48,This is good I think.,687,4,s,This is good I think.
48,This is good I think.,874,5,space,This is good I think.
48,This is good I think.,999,6,i,This is good I think.
48,This is good I think.,1123,7,s,This is good I think.
48,This is good I think.,1248,8,space,This is good I think.
48,This is good I think.,1685,9,g,This is good I think.
48,This is good I think.,1810,10,o,This is good I think.
48,This is good I think.,1935,11,o,This is good I think.
48,This is good I think.,2184,12,d,This is good I think.
48,This is good I think.,2777,13,space,This is good I think.
48,This is good I think.,2902,14,Shift_L,This is good I think.
48,This is good I think.,3058,15,I,This is good I think.
48,This is good I think.,3618,16,space,This is good I think.
48,This is good I think.,3838,17,t,This is good I think.
48,This is good I think.,3900,18,h,This is good I think.
48,This is good I think.,4368,19,i,This is good I think.
48,This is good I think.,4493,20,n,This is good I think.
48,This is good I think.,4743,21,k,This is good I think.
48,This is good I think.,5585,22,period,This is good I think.
49,We can have wine and catch up.,0,0,Shift_L,We can have wine and catch up.
49,We can have wine and catch up.,468,1,W,We can have wine and catch up.
49,We can have wine and catch up.,780,2,e,We can have wine and catch up.
49,We can have wine and catch up.,1092,3,space,We can have wine and catch up.
49,We can have wine and catch up.,1342,4,c,We can have wine and catch up.
49,We can have wine and catch up.,1436,5,a,We can have wine and catch up.
49,We can have wine and catch up.,1560,6,n,We can have wine and catch up.
49,We can have wine and catch up.,1654,7,space,We can have wine and catch up.
49,We can have wine and catch up.,1935,8,h,We can have wine and catch up.
49,We can have wine and catch up.,1996,9,a,We can have wine and catch up.
49,We can have wine and catch up.,2121,10,v,We can have wine and catch up.
49,We can have wine and catch up.,2777,11,e,We can have wine and catch up.
49,We can have wine and catch up.,2996,12,space,We can have wine and catch up.
49,We can have wine and catch up.,3495,13,w,We can have wine and catch up.
49,We can have wine and catch up.,3588,14,i,We can have wine and catch up.
49,We can have wine and catch up.,3682,15,n,We can have wine and catch up.
49,We can have wine and catch up.,3994,16,e,We can have wine and catch up.
49,We can have wine and catch up.,4119,17,space,We can have wine and catch up.
49,We can have wine and catch up.,4305,18,a,We can have wine and catch up.
49,We can have wine and catch up.,4400,19,n,We can have wine and catch up.
49,We can have wine and catch up.,4524,20,d,We can have wine and catch up.
49,We can have wine and catch up.,4649,21,space,We can have wine and catch up.
49,We can have wine and catch up.,5336,22,c,We can have wine and catch up.
49,We can have wine and catch up.,5866,23,u,We can have wine and catch up.
49,We can have wine and catch up.,6209,24,BackSpace,We can have wine and catch up.
49,We can have wine and catch up.,6396,25,a,We can have wine and catch up.
49,We can have wine and catch up.,6864,26,t,We can have wine and catch up.
49,We can have wine and catch up.,7519,27,c,We can have wine and catch up.
49,We can have wine and catch up.,7551,28,h,We can have wine and catch up.
49,We can have wine and catch up.,7707,29,space,We can have wine and catch up.
49,We can have wine and catch up.,7925,30,u,We can have wine and catch up.
49,We can have wine and catch up.,8081,31,p,We can have wine and catch up.
49,We can have wine and catch up.,8799,32,period,We can have wine and catch up.
