stimulus_index,stimulus,input_time_ms,input_index,key_symbol,transcribed_string
31,Mikä tämä on?,1060,6,t,Mikä tämä on?
31,Mikä tämä on?,1185,7,adiaeresis,Mikä tämä on?
31,Mikä tämä on?,1342,8,m,Mikä tämä on?
31,Mikä tämä on?,1435,9,adiaeresis,Mikä tämä on?
31,Mikä tämä on?,1592,10,space,Mikä tämä on?
31,Mikä tämä on?,1715,11,o,Mikä tämä on?
31,Mikä tämä on?,1840,12,n,Mikä tämä on?
31,Mikä tämä on?,2277,13,Shift_R,Mikä tämä on?
31,Mikä tämä on?,2464,14,question,Mikä tämä on?
32,Vuoimme juoda viiniä ja ajakaa kuulumisia.,0,0,Shift_L,Vuoimme juoda viiniä ja ajakaa kuulumisia.
32,Vuoimme juoda viiniä ja ajakaa kuulumisia.,530,1,V,Vuoimme juoda viiniä ja ajakaa kuulumisia.
32,Vuoimme juoda viiniä ja ajakaa kuulumisia.,687,2,u,Vuoimme juoda viiniä ja ajakaa kuulumisia.
32,Vuoimme juoda viiniä ja ajakaa kuulumisia.,842,3,o,Vuoimme juoda viiniä ja ajakaa kuulumisia.
32,Vuoimme juoda viiniä ja ajakaa kuulumisia.,1029,4,i,Vuoimme juoda viiniä ja ajakaa kuulumisia.
32,Vuoimme juoda viiniä ja ajakaa kuulumisia.,1217,5,m,Vuoimme juoda viiniä ja ajakaa kuulumisia.
32,Vuoimme juoda viiniä ja ajakaa kuulumisia.,1342,6,m,Vuoimme juoda viiniä ja ajakaa kuulumisia.
32,Vuoimme juoda viiniä ja ajakaa kuulumisia.,1497,7,e,Vuoimme juoda viiniä ja ajakaa kuulumisia.
32,Vuoimme juoda viiniä ja ajakaa kuulumisia.,1559,8,space,Vuoimme juoda viiniä ja ajakaa kuulumisia.
32,Vuoimme juoda viiniä ja ajakaa kuulumisia.,1684,9,j,Vuoimme juoda viiniä ja ajakaa kuulumisia.
32,Vuoimme juoda viiniä ja ajakaa kuulumisia.,1902,10,u,Vuoimme juoda viiniä ja ajakaa kuulumisia.
32,Vuoimme juoda viiniä ja ajakaa kuulumisia.,2059,11,o,Vuoimme juoda viiniä ja ajakaa kuulumisia.
32,Vuoimme juoda viiniä ja ajakaa kuulumisia.,2214,12,d,Vuoimme juoda viiniä ja ajakaa kuulumisia.
32,Vuoimme juoda viiniä ja ajakaa kuulumisia.,2339,13,a,Vuoimme juoda viiniä ja ajakaa kuulumisia.
32,Vuoimme juoda viiniä ja ajakaa kuulumisia.,2526,14,space,Vuoimme juoda viiniä ja ajakaa kuulumisia.
32,Vuoimme juoda viiniä ja ajakaa kuulumisia.,2746,15,v,Vuoimme juoda viiniä ja ajakaa kuulumisia.
32,Vuoimme juoda viiniä ja ajakaa kuulumisia.,2901,16,i,Vuoimme juoda viiniä ja ajakaa kuulumisia.
32,Vuoimme juoda viiniä ja ajakaa kuulumisia.,3057,17,i,Vuoimme juoda viiniä ja ajakaa kuulumisia.
32,Vuoimme juoda viiniä ja ajakaa kuulumisia.,3213,18,n,Vuoimme juoda viiniä ja ajakaa kuulumisia.
32,Vuoimme juoda viiniä ja ajakaa kuulumisia.,3526,19,i,Vuoimme juoda viiniä ja ajakaa kuulumisia.
32,Vuoimme juoda viiniä ja ajakaa kuulumisia.,3713,20,adiaeresis,Vuoimme juoda viiniä ja ajakaa kuulumisia.
32,Vuoimme juoda viiniä ja ajakaa kuulumisia.,3930,21,space,Vuoimme juoda viiniä ja ajakaa kuulumisia.
32,Vuoimme juoda viiniä ja ajakaa kuulumisia.,4055,22,j,Vuoimme juoda viiniä ja ajakaa kuulumisia.
32,Vuoimme juoda viiniä ja ajakaa kuulumisia.,4180,23,a,Vuoimme juoda viiniä ja ajakaa kuulumisia.
32,Vuoimme juoda viiniä ja ajakaa kuulumisia.,4243,24,space,Vuoimme juoda viiniä ja ajakaa kuulumisia.
32,Vuoimme juoda viiniä ja ajakaa kuulumisia.,4461,25,a,Vuoimme juoda viiniä ja ajakaa kuulumisia.
32,Vuoimme juoda viiniä ja ajakaa kuulumisia.,4461,26,j,Vuoimme juoda viiniä ja ajakaa kuulumisia.
32,Vuoimme juoda viiniä ja ajakaa kuulumisia.,4618,27,a,Vuoimme juoda viiniä ja ajakaa kuulumisia.
32,Vuoimme juoda viiniä ja ajakaa kuulumisia.,4898,28,k,Vuoimme juoda viiniä ja ajakaa kuulumisia.
32,Vuoimme juoda viiniä ja ajakaa kuulumisia.,5116,29,a,Vuoimme juoda viiniä ja ajakaa kuulumisia.
32,Vuoimme juoda viiniä ja ajakaa kuulumisia.,5303,30,a,Vuoimme juoda viiniä ja ajakaa kuulumisia.
32,Vuoimme juoda viiniä ja ajakaa kuulumisia.,5460,31,space,Vuoimme juoda viiniä ja ajakaa kuulumisia.
32,Vuoimme juoda viiniä ja ajakaa kuulumisia.,5585,32,k,Vuoimme juoda viiniä ja ajakaa kuulumisia.
32,Vuoimme juoda viiniä ja ajakaa kuulumisia.,5802,33,u,Vuoimme juoda viiniä ja ajakaa kuulumisia.
32,Vuoimme juoda viiniä ja ajakaa kuulumisia.,5990,34,u,Vuoimme juoda viiniä ja ajakaa kuulumisia.
32,Vuoimme juoda viiniä ja ajakaa kuulumisia.,6115,35,l,Vuoimme juoda viiniä ja ajakaa kuulumisia.
32,Vuoimme juoda viiniä ja ajakaa kuulumisia.,6270,36,u,Vuoimme juoda viiniä ja ajakaa kuulumisia.
32,Vuoimme juoda viiniä ja ajakaa kuulumisia.,6490,37,m,Vuoimme juoda viiniä ja ajakaa kuulumisia.
32,Vuoimme juoda viiniä ja ajakaa kuulumisia.,6645,38,i,Vuoimme juoda viiniä ja ajakaa kuulumisia.
32,Vuoimme juoda viiniä ja ajakaa kuulumisia.,6770,39,s,Vuoimme juoda viiniä ja ajakaa kuulumisia.
32,Vuoimme juoda viiniä ja ajakaa kuulumisia.,6927,40,i,Vuoimme juoda viiniä ja ajakaa kuulumisia.
32,Vuoimme juoda viiniä ja ajakaa kuulumisia.,6957,41,a,Vuoimme juoda viiniä ja ajakaa kuulumisia.
32,Vuoimme juoda viiniä ja ajakaa kuulumisia.,7769,42,period,Vuoimme juoda viiniä ja ajakaa kuulumisia.
33,Ei ollut edes lähellä.,0,0,Shift_L,Ei ollut edes lähellä.
33,Ei ollut edes lähellä.,344,1,E,Ei ollut edes lähellä.
33,Ei ollut edes lähellä.,656,2,i,Ei ollut edes lähellä.
33,Ei ollut edes lähellä.,936,3,space,Ei ollut edes lähellä.
33,Ei ollut edes lähellä.,1029,4,o,Ei ollut edes lähellä.
33,Ei ollut edes lähellä.,1248,5,l,Ei ollut edes lähellä.
33,Ei ollut edes lähellä.,1373,6,l,Ei ollut edes lähellä.
33,Ei ollut edes lähellä.,1592,7,u,Ei ollut edes lähellä.
33,Ei ollut edes lähellä.,1779,8,t,Ei ollut edes lähellä.
33,Ei ollut edes lähellä.,1904,9,space,Ei ollut edes lähellä.
33,Ei ollut edes lähellä.,2184,10,e,Ei ollut edes lähellä.
33,Ei ollut edes lähellä.,2403,11,d,Ei ollut edes lähellä.
33,Ei ollut edes lähellä.,2621,12,e,Ei ollut edes lähellä.
33,Ei ollut edes lähellä.,2776,13,s,Ei ollut edes lähellä.
33,Ei ollut edes lähellä.,2933,14,space,Ei ollut edes lähellä.
33,Ei ollut edes lähellä.,3088,15,l,Ei ollut edes lähellä.
33,Ei ollut edes lähellä.,3245,16,adiaeresis,Ei ollut edes lähellä.
33,Ei ollut edes lähellä.,3431,17,h,Ei ollut edes lähellä.
33,Ei ollut edes lähellä.,3526,18,e,Ei ollut edes lähellä.
33,Ei ollut edes lähellä.,3620,19,l,Ei ollut edes lähellä.
33,Ei ollut edes lähellä.,3776,20,l,Ei ollut edes lähellä.
33,Ei ollut edes lähellä.,3900,21,adiaeresis,Ei ollut edes lähellä.
33,Ei ollut edes lähellä.,4462,22,period,Ei ollut edes lähellä.
34,Voitko auttaa?,0,0,Shift_L,Voitko auttaa?
34,Voitko auttaa?,250,1,V,Voitko auttaa?
34,Voitko auttaa?,344,2,o,Voitko auttaa?
34,Voitko auttaa?,500,3,i,Voitko auttaa?
34,Voitko auttaa?,749,4,t,Voitko auttaa?
34,Voitko auttaa?,874,5,k,Voitko auttaa?
34,Voitko auttaa?,874,6,o,Voitko auttaa?
34,Voitko auttaa?,1124,7,space,Voitko auttaa?
34,Voitko auttaa?,1279,8,a,Voitko auttaa?
34,Voitko auttaa?,1436,9,u,Voitko auttaa?
34,Voitko auttaa?,1592,10,t,Voitko auttaa?
34,Voitko auttaa?,1748,11,t,Voitko auttaa?
34,Voitko auttaa?,1841,12,a,Voitko auttaa?
34,Voitko auttaa?,2028,13,a,Voitko auttaa?
34,Voitko auttaa?,2246,14,Shift_R,Voitko auttaa?
34,Voitko auttaa?,2371,15,question,Voitko auttaa?
35,Toivbvottavasti teille kuuluu hyvää.,0,0,Shift_L,Toivbvottavasti teille kuuluu hyvää.
35,Toivbvottavasti teille kuuluu hyvää.,281,1,T,Toivbvottavasti teille kuuluu hyvää.
35,Toivbvottavasti teille kuuluu hyvää.,500,2,o,Toivbvottavasti teille kuuluu hyvää.
35,Toivbvottavasti teille kuuluu hyvää.,717,3,i,Toivbvottavasti teille kuuluu hyvää.
35,Toivbvottavasti teille kuuluu hyvää.,967,4,v,Toivbvottavasti teille kuuluu hyvää.
35,Toivbvottavasti teille kuuluu hyvää.,967,5,b,Toivbvottavasti teille kuuluu hyvää.
35,Toivbvottavasti teille kuuluu hyvää.,1029,6,o,Toivbvottavasti teille kuuluu hyvää.
35,Toivbvottavasti teille kuuluu hyvää.,1592,7,BackSpace,Toivbvottavasti teille kuuluu hyvää.
35,Toivbvottavasti teille kuuluu hyvää.,1871,8,v,Toivbvottavasti teille kuuluu hyvää.
35,Toivbvottavasti teille kuuluu hyvää.,2028,9,o,Toivbvottavasti teille kuuluu hyvää.
35,Toivbvottavasti teille kuuluu hyvää.,2184,10,t,Toivbvottavasti teille kuuluu hyvää.
35,Toivbvottavasti teille kuuluu hyvää.,2371,11,t,Toivbvottavasti teille kuuluu hyvää.
35,Toivbvottavasti teille kuuluu hyvää.,2434,12,a,Toivbvottavasti teille kuuluu hyvää.
35,Toivbvottavasti teille kuuluu hyvää.,2684,13,v,Toivbvottavasti teille kuuluu hyvää.
35,Toivbvottavasti teille kuuluu hyvää.,2776,14,a,Toivbvottavasti teille kuuluu hyvää.
35,Toivbvottavasti teille kuuluu hyvää.,3026,15,s,Toivbvottavasti teille kuuluu hyvää.
35,Toivbvottavasti teille kuuluu hyvää.,3183,16,t,Toivbvottavasti teille kuuluu hyvää.
35,Toivbvottavasti teille kuuluu hyvää.,3308,17,i,Toivbvottavasti teille kuuluu hyvää.
35,Toivbvottavasti teille kuuluu hyvää.,3463,18,space,Toivbvottavasti teille kuuluu hyvää.
35,Toivbvottavasti teille kuuluu hyvää.,3588,19,t,Toivbvottavasti teille kuuluu hyvää.
35,Toivbvottavasti teille kuuluu hyvää.,3713,20,e,Toivbvottavasti teille kuuluu hyvää.
35,Toivbvottavasti teille kuuluu hyvää.,3838,21,i,Toivbvottavasti teille kuuluu hyvää.
35,Toivbvottavasti teille kuuluu hyvää.,4025,22,l,Toivbvottavasti teille kuuluu hyvää.
35,Toivbvottavasti teille kuuluu hyvää.,4150,23,l,Toivbvottavasti teille kuuluu hyvää.
35,Toivbvottavasti teille kuuluu hyvää.,4337,24,e,Toivbvottavasti teille kuuluu hyvää.
35,Toivbvottavasti teille kuuluu hyvää.,4400,25,space,Toivbvottavasti teille kuuluu hyvää.
35,Toivbvottavasti teille kuuluu hyvää.,4523,26,k,Toivbvottavasti teille kuuluu hyvää.
35,Toivbvottavasti teille kuuluu hyvää.,4773,27,u,Toivbvottavasti teille kuuluu hyvää.
35,Toivbvottavasti teille kuuluu hyvää.,4898,28,u,Toivbvottavasti teille kuuluu hyvää.
35,Toivbvottavasti teille kuuluu hyvää.,5055,29,l,Toivbvottavasti teille kuuluu hyvää.
35,Toivbvottavasti teille kuuluu hyvää.,5242,30,u,Toivbvottavasti teille kuuluu hyvää.
35,Toivbvottavasti teille kuuluu hyvää.,5398,31,u,Toivbvottavasti teille kuuluu hyvää.
35,Toivbvottavasti teille kuuluu hyvää.,5585,32,space,Toivbvottavasti teille kuuluu hyvää.
35,Toivbvottavasti teille kuuluu hyvää.,5804,33,h,Toivbvottavasti teille kuuluu hyvää.
35,Toivbvottavasti teille kuuluu hyvää.,5960,34,y,Toivbvottavasti teille kuuluu hyvää.
35,Toivbvottavasti teille kuuluu hyvää.,6084,35,v,Toivbvottavasti teille kuuluu hyvää.
35,Toivbvottavasti teille kuuluu hyvää.,6177,36,adiaeresis,Toivbvottavasti teille kuuluu hyvää.
35,Toivbvottavasti teille kuuluu hyvää.,6334,37,adiaeresis,Toivbvottavasti teille kuuluu hyvää.
35,Toivbvottavasti teille kuuluu hyvää.,8736,38,period,Toivbvottavasti teille kuuluu hyvää.
36,Meidän täytyy jutella tästä kuukaudesta.,0,0,Shift_L,Meidän täytyy jutella tästä kuukaudesta.
36,Meidän täytyy jutella tästä kuukaudesta.,374,1,T,Meidän täytyy jutella tästä kuukaudesta.
36,Meidän täytyy jutella tästä kuukaudesta.,717,2,BackSpace,Meidän täytyy jutella tästä kuukaudesta.
36,Meidän täytyy jutella tästä kuukaudesta.,1061,3,Shift_L,Meidän täytyy jutella tästä kuukaudesta.
36,Meidän täytyy jutella tästä kuukaudesta.,1248,4,M,Meidän täytyy jutella tästä kuukaudesta.
36,Meidän täytyy jutella tästä kuukaudesta.,1435,5,e,Meidän täytyy jutella tästä kuukaudesta.
36,Meidän täytyy jutella tästä kuukaudesta.,1529,6,i,Meidän täytyy jutella tästä kuukaudesta.
36,Meidän täytyy jutella tästä kuukaudesta.,1685,7,d,Meidän täytyy jutella tästä kuukaudesta.
36,Meidän täytyy jutella tästä kuukaudesta.,1809,8,adiaeresis,Meidän täytyy jutella tästä kuukaudesta.
36,Meidän täytyy jutella tästä kuukaudesta.,2028,9,n,Meidän täytyy jutella tästä kuukaudesta.
36,Meidän täytyy jutella tästä kuukaudesta.,2153,10,space,Meidän täytyy jutella tästä kuukaudesta.
36,Meidän täytyy jutella tästä kuukaudesta.,2371,11,t,Meidän täytyy jutella tästä kuukaudesta.
36,Meidän täytyy jutella tästä kuukaudesta.,2465,12,adiaeresis,Meidän täytyy jutella tästä kuukaudesta.
36,Meidän täytyy jutella tästä kuukaudesta.,2683,13,y,Meidän täytyy jutella tästä kuukaudesta.
36,Meidän täytyy jutella tästä kuukaudesta.,2808,14,t,Meidän täytyy jutella tästä kuukaudesta.
36,Meidän täytyy jutella tästä kuukaudesta.,2963,15,y,Meidän täytyy jutella tästä kuukaudesta.
36,Meidän täytyy jutella tästä kuukaudesta.,3088,16,y,Meidän täytyy jutella tästä kuukaudesta.
36,Meidän täytyy jutella tästä kuukaudesta.,3245,17,space,Meidän täytyy jutella tästä kuukaudesta.
36,Meidän täytyy jutella tästä kuukaudesta.,3401,18,j,Meidän täytyy jutella tästä kuukaudesta.
36,Meidän täytyy jutella tästä kuukaudesta.,3588,19,u,Meidän täytyy jutella tästä kuukaudesta.
36,Meidän täytyy jutella tästä kuukaudesta.,3713,20,t,Meidän täytyy jutella tästä kuukaudesta.
36,Meidän täytyy jutella tästä kuukaudesta.,3837,21,e,Meidän täytyy jutella tästä kuukaudesta.
36,Meidän täytyy jutella tästä kuukaudesta.,3962,22,l,Meidän täytyy jutella tästä kuukaudesta.
36,Meidän täytyy jutella tästä kuukaudesta.,4149,23,l,Meidän täytyy jutella tästä kuukaudesta.
36,Meidän täytyy jutella tästä kuukaudesta.,4337,24,a,Meidän täytyy jutella tästä kuukaudesta.
36,Meidän täytyy jutella tästä kuukaudesta.,5179,25,space,Meidän täytyy jutella tästä kuukaudesta.
36,Meidän täytyy jutella tästä kuukaudesta.,5335,26,t,Meidän täytyy jutella tästä kuukaudesta.
36,Meidän täytyy jutella tästä kuukaudesta.,5460,27,adiaeresis,Meidän täytyy jutella tästä kuukaudesta.
36,Meidän täytyy jutella tästä kuukaudesta.,5678,28,s,Meidän täytyy jutella tästä kuukaudesta.
36,Meidän täytyy jutella tästä kuukaudesta.,6021,29,t,Meidän täytyy jutella tästä kuukaudesta.
36,Meidän täytyy jutella tästä kuukaudesta.,6271,30,adiaeresis,Meidän täytyy jutella tästä kuukaudesta.
36,Meidän täytyy jutella tästä kuukaudesta.,6458,31,space,Meidän täytyy jutella tästä kuukaudesta.
36,Meidän täytyy jutella tästä kuukaudesta.,6614,32,k,Meidän täytyy jutella tästä kuukaudesta.
36,Meidän täytyy jutella tästä kuukaudesta.,6833,33,u,Meidän täytyy jutella tästä kuukaudesta.
36,Meidän täytyy jutella tästä kuukaudesta.,6957,34,u,Meidän täytyy jutella tästä kuukaudesta.
36,Meidän täytyy jutella tästä kuukaudesta.,7113,35,k,Meidän täytyy jutella tästä kuukaudesta.
36,Meidän täytyy jutella tästä kuukaudesta.,7207,36,a,Meidän täytyy jutella tästä kuukaudesta.
36,Meidän täytyy jutella tästä kuukaudesta.,7363,37,u,Meidän täytyy jutella tästä kuukaudesta.
36,Meidän täytyy jutella tästä kuukaudesta.,7457,38,d,Meidän täytyy jutella tästä kuukaudesta.
36,Meidän täytyy jutella tästä kuukaudesta.,7675,39,e,Meidän täytyy jutella tästä kuukaudesta.
36,Meidän täytyy jutella tästä kuukaudesta.,7831,40,s,Meidän täytyy jutella tästä kuukaudesta.
36,Meidän täytyy jutella tästä kuukaudesta.,7986,41,t,Meidän täytyy jutella tästä kuukaudesta.
36,Meidän täytyy jutella tästä kuukaudesta.,8018,42,a,Meidän täytyy jutella tästä kuukaudesta.
36,Meidän täytyy jutella tästä kuukaudesta.,8953,43,period,Meidän täytyy jutella tästä kuukaudesta.
37,"Soita huomenna, jos pystyt.",0,0,Shift_L,"Soita huomenna, jos pystyt."
37,"Soita huomenna, jos pystyt.",219,1,S,"Soita huomenna, jos pystyt."
37,"Soita huomenna, jos pystyt.",375,2,o,"Soita huomenna, jos pystyt."
37,"Soita huomenna, jos pystyt.",562,3,i,"Soita huomenna, jos pystyt."
37,"Soita huomenna, jos pystyt.",687,4,t,"Soita huomenna, jos pystyt."
37,"Soita huomenna, jos pystyt.",749,5,a,"Soita huomenna, jos pystyt."
37,"Soita huomenna, jos pystyt.",967,6,space,"Soita huomenna, jos pystyt."
37,"Soita huomenna, jos pystyt.",1124,7,h,"Soita huomenna, jos pystyt."
37,"Soita huomenna, jos pystyt.",1342,8,u,"Soita huomenna, jos pystyt."
37,"Soita huomenna, jos pystyt.",1467,9,o,"Soita huomenna, jos pystyt."
37,"Soita huomenna, jos pystyt.",1684,10,m,"Soita huomenna, jos pystyt."
37,"Soita huomenna, jos pystyt.",1841,11,e,"Soita huomenna, jos pystyt."
37,"Soita huomenna, jos pystyt.",1966,12,n,"Soita huomenna, jos pystyt."
37,"Soita huomenna, jos pystyt.",2121,13,n,"Soita huomenna, jos pystyt."
37,"Soita huomenna, jos pystyt.",2216,14,a,"Soita huomenna, jos pystyt."
37,"Soita huomenna, jos pystyt.",2715,15,comma,"Soita huomenna, jos pystyt."
37,"Soita huomenna, jos pystyt.",2933,16,space,"Soita huomenna, jos pystyt."
37,"Soita huomenna, jos pystyt.",3058,17,j,"Soita huomenna, jos pystyt."
37,"Soita huomenna, jos pystyt.",3151,18,o,"Soita huomenna, jos pystyt."
37,"Soita huomenna, jos pystyt.",3276,19,s,"Soita huomenna, jos pystyt."
37,"Soita huomenna, jos pystyt.",3432,20,space,"Soita huomenna, jos pystyt."
37,"Soita huomenna, jos pystyt.",3588,21,p,"Soita huomenna, jos pystyt."
37,"Soita huomenna, jos pystyt.",3868,22,y,"Soita huomenna, jos pystyt."
37,"Soita huomenna, jos pystyt.",3932,23,s,"Soita huomenna, jos pystyt."
37,"Soita huomenna, jos pystyt.",4118,24,t,"Soita huomenna, jos pystyt."
37,"Soita huomenna, jos pystyt.",4243,25,y,"Soita huomenna, jos pystyt."
37,"Soita huomenna, jos pystyt.",4400,26,t,"Soita huomenna, jos pystyt."
37,"Soita huomenna, jos pystyt.",4930,27,period,"Soita huomenna, jos pystyt."
38,Ymmärsitkö sinä tämän?,0,0,Shift_L,Ymmärsitkö sinä tämän?
38,Ymmärsitkö sinä tämän?,217,1,Y,Ymmärsitkö sinä tämän?
38,Ymmärsitkö sinä tämän?,467,2,m,Ymmärsitkö sinä tämän?
38,Ymmärsitkö sinä tämän?,592,3,m,Ymmärsitkö sinä tämän?
38,Ymmärsitkö sinä tämän?,717,4,adiaeresis,Ymmärsitkö sinä tämän?
38,Ymmärsitkö sinä tämän?,874,5,r,Ymmärsitkö sinä tämän?
38,Ymmärsitkö sinä tämän?,1092,6,s,Ymmärsitkö sinä tämän?
38,Ymmärsitkö sinä tämän?,1185,7,i,Ymmärsitkö sinä tämän?
38,Ymmärsitkö sinä tämän?,1591,8,t,Ymmärsitkö sinä tämän?
38,Ymmärsitkö sinä tämän?,1684,9,k,Ymmärsitkö sinä tämän?
38,Ymmärsitkö sinä tämän?,2121,10,odiaeresis,Ymmärsitkö sinä tämän?
38,Ymmärsitkö sinä tämän?,2401,11,space,Ymmärsitkö sinä tämän?
38,Ymmärsitkö sinä tämän?,2808,12,s,Ymmärsitkö sinä tämän?
38,Ymmärsitkö sinä tämän?,2869,13,i,Ymmärsitkö sinä tämän?
38,Ymmärsitkö sinä tämän?,3026,14,n,Ymmärsitkö sinä tämän?
38,Ymmärsitkö sinä tämän?,3119,15,adiaeresis,Ymmärsitkö sinä tämän?
38,Ymmärsitkö sinä tämän?,3306,16,space,Ymmärsitkö sinä tämän?
38,Ymmärsitkö sinä tämän?,3401,17,t,Ymmärsitkö sinä tämän?
38,Ymmärsitkö sinä tämän?,3493,18,adiaeresis,Ymmärsitkö sinä tämän?
38,Ymmärsitkö sinä tämän?,3681,19,m,Ymmärsitkö sinä tämän?
38,Ymmärsitkö sinä tämän?,3743,20,adiaeresis,Ymmärsitkö sinä tämän?
38,Ymmärsitkö sinä tämän?,3930,21,n,Ymmärsitkö sinä tämän?
38,Ymmärsitkö sinä tämän?,4398,22,Shift_R,Ymmärsitkö sinä tämän?
38,Ymmärsitkö sinä tämän?,4585,23,question,Ymmärsitkö sinä tämän?
39,Voin palata aikaiksemmin.,0,0,Shift_L,Voin palata aikaiksemmin.
39,Voin palata aikaiksemmin.,374,1,V,Voin palata aikaiksemmin.
39,Voin palata aikaiksemmin.,499,2,o,Voin palata aikaiksemmin.
39,Voin palata aikaiksemmin.,654,3,i,Voin palata aikaiksemmin.
39,Voin palata aikaiksemmin.,779,4,n,Voin palata aikaiksemmin.
39,Voin palata aikaiksemmin.,872,5,space,Voin palata aikaiksemmin.
39,Voin palata aikaiksemmin.,1060,6,p,Voin palata aikaiksemmin.
39,Voin palata aikaiksemmin.,1184,7,a,Voin palata aikaiksemmin.
39,Voin palata aikaiksemmin.,1279,8,l,Voin palata aikaiksemmin.
39,Voin palata aikaiksemmin.,1404,9,a,Voin palata aikaiksemmin.
39,Voin palata aikaiksemmin.,1559,10,t,Voin palata aikaiksemmin.
39,Voin palata aikaiksemmin.,1621,11,a,Voin palata aikaiksemmin.
39,Voin palata aikaiksemmin.,1777,12,space,Voin palata aikaiksemmin.
39,Voin palata aikaiksemmin.,1996,13,a,Voin palata aikaiksemmin.
39,Voin palata aikaiksemmin.,2121,14,i,Voin palata aikaiksemmin.
39,Voin palata aikaiksemmin.,2309,15,k,Voin palata aikaiksemmin.
39,Voin palata aikaiksemmin.,2464,16,a,Voin palata aikaiksemmin.
39,Voin palata aikaiksemmin.,2651,17,i,Voin palata aikaiksemmin.
39,Voin palata aikaiksemmin.,2838,18,k,Voin palata aikaiksemmin.
39,Voin palata aikaiksemmin.,2963,19,s,Voin palata aikaiksemmin.
39,Voin palata aikaiksemmin.,3306,20,BackSpace,Voin palata aikaiksemmin.
39,Voin palata aikaiksemmin.,3556,21,s,Voin palata aikaiksemmin.
39,Voin palata aikaiksemmin.,3680,22,e,Voin palata aikaiksemmin.
39,Voin palata aikaiksemmin.,3774,23,m,Voin palata aikaiksemmin.
39,Voin palata aikaiksemmin.,3930,24,m,Voin palata aikaiksemmin.
39,Voin palata aikaiksemmin.,4055,25,i,Voin palata aikaiksemmin.
39,Voin palata aikaiksemmin.,4180,26,n,Voin palata aikaiksemmin.
39,Voin palata aikaiksemmin.,4741,27,period,Voin palata aikaiksemmin.
40,Tuo lienee oikea vastaus.,0,0,Shift_L,Tuo lienee oikea vastaus.
40,Tuo lienee oikea vastaus.,187,1,T,Tuo lienee oikea vastaus.
40,Tuo lienee oikea vastaus.,312,2,u,Tuo lienee oikea vastaus.
40,Tuo lienee oikea vastaus.,437,3,o,Tuo lienee oikea vastaus.
40,Tuo lienee oikea vastaus.,779,4,space,Tuo lienee oikea vastaus.
40,Tuo lienee oikea vastaus.,1278,5,l,Tuo lienee oikea vastaus.
40,Tuo lienee oikea vastaus.,1434,6,i,Tuo lienee oikea vastaus.
40,Tuo lienee oikea vastaus.,1777,7,e,Tuo lienee oikea vastaus.
40,Tuo lienee oikea vastaus.,1934,8,n,Tuo lienee oikea vastaus.
40,Tuo lienee oikea vastaus.,2027,9,e,Tuo lienee oikea vastaus.
40,Tuo lienee oikea vastaus.,2214,10,e,Tuo lienee oikea vastaus.
40,Tuo lienee oikea vastaus.,2339,11,space,Tuo lienee oikea vastaus.
40,Tuo lienee oikea vastaus.,2495,12,o,Tuo lienee oikea vastaus.
40,Tuo lienee oikea vastaus.,2713,13,i,Tuo lienee oikea vastaus.
40,Tuo lienee oikea vastaus.,2869,14,k,Tuo lienee oikea vastaus.
40,Tuo lienee oikea vastaus.,2932,15,e,Tuo lienee oikea vastaus.
40,Tuo lienee oikea vastaus.,3026,16,a,Tuo lienee oikea vastaus.
40,Tuo lienee oikea vastaus.,3244,17,space,Tuo lienee oikea vastaus.
40,Tuo lienee oikea vastaus.,3774,18,v,Tuo lienee oikea vastaus.
40,Tuo lienee oikea vastaus.,3961,19,a,Tuo lienee oikea vastaus.
40,Tuo lienee oikea vastaus.,4304,20,s,Tuo lienee oikea vastaus.
40,Tuo lienee oikea vastaus.,4493,21,t,Tuo lienee oikea vastaus.
40,Tuo lienee oikea vastaus.,4554,22,a,Tuo lienee oikea vastaus.
40,Tuo lienee oikea vastaus.,4741,23,u,Tuo lienee oikea vastaus.
40,Tuo lienee oikea vastaus.,4835,24,s,Tuo lienee oikea vastaus.
40,Tuo lienee oikea vastaus.,5273,25,period,Tuo lienee oikea vastaus.
41,Toivon että voit jo paremmin.,0,0,Shift_L,Toivon että voit jo paremmin.
41,Toivon että voit jo paremmin.,281,1,T,Toivon että voit jo paremmin.
41,Toivon että voit jo paremmin.,374,2,o,Toivon että voit jo paremmin.
41,Toivon että voit jo paremmin.,561,3,i,Toivon että voit jo paremmin.
41,Toivon että voit jo paremmin.,655,4,v,Toivon että voit jo paremmin.
41,Toivon että voit jo paremmin.,780,5,o,Toivon että voit jo paremmin.
41,Toivon että voit jo paremmin.,967,6,n,Toivon että voit jo paremmin.
41,Toivon että voit jo paremmin.,1092,7,space,Toivon että voit jo paremmin.
41,Toivon että voit jo paremmin.,1217,8,e,Toivon että voit jo paremmin.
41,Toivon että voit jo paremmin.,1404,9,t,Toivon että voit jo paremmin.
41,Toivon että voit jo paremmin.,1591,10,t,Toivon että voit jo paremmin.
41,Toivon että voit jo paremmin.,1653,11,adiaeresis,Toivon että voit jo paremmin.
41,Toivon että voit jo paremmin.,1809,12,space,Toivon että voit jo paremmin.
41,Toivon että voit jo paremmin.,2121,13,v,Toivon että voit jo paremmin.
41,Toivon että voit jo paremmin.,2184,14,o,Toivon että voit jo paremmin.
