stimulus_index,stimulus,input_time_ms,input_index,key_symbol,transcribed_string
25,Luulen tämän olevan hyvä.,1279,7,space,Luulen tämän olevan hyvä.
25,Luulen tämän olevan hyvä.,1528,8,t,Luulen tämän olevan hyvä.
25,Luulen tämän olevan hyvä.,1746,9,adiaeresis,Luulen tämän olevan hyvä.
25,Luulen tämän olevan hyvä.,2028,10,adiaeresis,Luulen tämän olevan hyvä.
25,Luulen tämän olevan hyvä.,2433,11,BackSpace,Luulen tämän olevan hyvä.
25,Luulen tämän olevan hyvä.,2870,12,m,Luulen tämän olevan hyvä.
25,Luulen tämän olevan hyvä.,3057,13,adiaeresis,Luulen tämän olevan hyvä.
25,Luulen tämän olevan hyvä.,3463,14,n,Luulen tämän olevan hyvä.
25,Luulen tämän olevan hyvä.,3650,15,space,Luulen tämän olevan hyvä.
25,Luulen tämän olevan hyvä.,3900,16,o,Luulen tämän olevan hyvä.
25,Luulen tämän olevan hyvä.,4087,17,l,Luulen tämän olevan hyvä.
25,Luulen tämän olevan hyvä.,4399,18,e,Luulen tämän olevan hyvä.
25,Luulen tämän olevan hyvä.,5054,19,v,Luulen tämän olevan hyvä.
25,Luulen tämän olevan hyvä.,5179,20,a,Luulen tämän olevan hyvä.
25,Luulen tämän olevan hyvä.,5366,21,n,Luulen tämän olevan hyvä.
25,Luulen tämän olevan hyvä.,5491,22,space,Luulen tämän olevan hyvä.
25,Luulen tämän olevan hyvä.,5959,23,g,Luulen tämän olevan hyvä.
25,Luulen tämän olevan hyvä.,6333,24,BackSpace,Luulen tämän olevan hyvä.
25,Luulen tämän olevan hyvä.,6427,25,h,Luulen tämän olevan hyvä.
25,Luulen tämän olevan hyvä.,6739,26,y,Luulen tämän olevan hyvä.
25,Luulen tämän olevan hyvä.,7301,27,v,Luulen tämän olevan hyvä.
25,Luulen tämän olevan hyvä.,7519,28,adiaeresis,Luulen tämän olevan hyvä.
25,Luulen tämän olevan hyvä.,7956,29,period,Luulen tämän olevan hyvä.
26,Käyttäydytkö lapsellisesti?,0,0,Shift_R,Käyttäydytkö lapsellisesti?
26,Käyttäydytkö lapsellisesti?,374,1,K,Käyttäydytkö lapsellisesti?
26,Käyttäydytkö lapsellisesti?,467,2,adiaeresis,Käyttäydytkö lapsellisesti?
26,Käyttäydytkö lapsellisesti?,779,3,y,Käyttäydytkö lapsellisesti?
26,Käyttäydytkö lapsellisesti?,1248,4,t,Käyttäydytkö lapsellisesti?
26,Käyttäydytkö lapsellisesti?,1434,5,t,Käyttäydytkö lapsellisesti?
26,Käyttäydytkö lapsellisesti?,1529,6,adiaeresis,Käyttäydytkö lapsellisesti?
26,Käyttäydytkö lapsellisesti?,1903,7,u,Käyttäydytkö lapsellisesti?
26,Käyttäydytkö lapsellisesti?,2121,8,d,Käyttäydytkö lapsellisesti?
26,Käyttäydytkö lapsellisesti?,2214,9,u,Käyttäydytkö lapsellisesti?
26,Käyttäydytkö lapsellisesti?,2496,10,BackSpace,Käyttäydytkö lapsellisesti?
26,Käyttäydytkö lapsellisesti?,2621,11,BackSpace,Käyttäydytkö lapsellisesti?
26,Käyttäydytkö lapsellisesti?,2995,12,BackSpace,Käyttäydytkö lapsellisesti?
26,Käyttäydytkö lapsellisesti?,3493,13,y,Käyttäydytkö lapsellisesti?
26,Käyttäydytkö lapsellisesti?,3680,14,d,Käyttäydytkö lapsellisesti?
26,Käyttäydytkö lapsellisesti?,3775,15,y,Käyttäydytkö lapsellisesti?
26,Käyttäydytkö lapsellisesti?,3962,16,t,Käyttäydytkö lapsellisesti?
26,Käyttäydytkö lapsellisesti?,4118,17,k,Käyttäydytkö lapsellisesti?
26,Käyttäydytkö lapsellisesti?,4180,18,odiaeresis,Käyttäydytkö lapsellisesti?
26,Käyttäydytkö lapsellisesti?,4430,19,space,Käyttäydytkö lapsellisesti?
26,Käyttäydytkö lapsellisesti?,4710,20,l,Käyttäydytkö lapsellisesti?
26,Käyttäydytkö lapsellisesti?,4867,21,a,Käyttäydytkö lapsellisesti?
26,Käyttäydytkö lapsellisesti?,5772,22,p,Käyttäydytkö lapsellisesti?
26,Käyttäydytkö lapsellisesti?,5865,23,s,Käyttäydytkö lapsellisesti?
26,Käyttäydytkö lapsellisesti?,6115,24,e,Käyttäydytkö lapsellisesti?
26,Käyttäydytkö lapsellisesti?,6209,25,l,Käyttäydytkö lapsellisesti?
26,Käyttäydytkö lapsellisesti?,6365,26,l,Käyttäydytkö lapsellisesti?
26,Käyttäydytkö lapsellisesti?,6552,27,i,Käyttäydytkö lapsellisesti?
26,Käyttäydytkö lapsellisesti?,6644,28,s,Käyttäydytkö lapsellisesti?
26,Käyttäydytkö lapsellisesti?,6832,29,e,Käyttäydytkö lapsellisesti?
26,Käyttäydytkö lapsellisesti?,7019,30,s,Käyttäydytkö lapsellisesti?
26,Käyttäydytkö lapsellisesti?,7394,31,i,Käyttäydytkö lapsellisesti?
26,Käyttäydytkö lapsellisesti?,7769,32,BackSpace,Käyttäydytkö lapsellisesti?
26,Käyttäydytkö lapsellisesti?,8424,33,t,Käyttäydytkö lapsellisesti?
26,Käyttäydytkö lapsellisesti?,8516,34,i,Käyttäydytkö lapsellisesti?
26,Käyttäydytkö lapsellisesti?,8798,35,Shift_R,Käyttäydytkö lapsellisesti?
26,Käyttäydytkö lapsellisesti?,9078,36,question,Käyttäydytkö lapsellisesti?
27,Tarvitsetko sen tänään?,0,0,Shift_R,Tarvitsetko sen tänään?
27,Tarvitsetko sen tänään?,156,1,T,Tarvitsetko sen tänään?
27,Tarvitsetko sen tänään?,343,2,a,Tarvitsetko sen tänään?
27,Tarvitsetko sen tänään?,593,3,r,Tarvitsetko sen tänään?
27,Tarvitsetko sen tänään?,1591,4,v,Tarvitsetko sen tänään?
27,Tarvitsetko sen tänään?,1654,5,i,Tarvitsetko sen tänään?
27,Tarvitsetko sen tänään?,1996,6,t,Tarvitsetko sen tänään?
27,Tarvitsetko sen tänään?,2465,7,s,Tarvitsetko sen tänään?
27,Tarvitsetko sen tänään?,2713,8,e,Tarvitsetko sen tänään?
27,Tarvitsetko sen tänään?,3276,9,t,Tarvitsetko sen tänään?
27,Tarvitsetko sen tänään?,3370,10,k,Tarvitsetko sen tänään?
27,Tarvitsetko sen tänään?,3463,11,o,Tarvitsetko sen tänään?
27,Tarvitsetko sen tänään?,3619,12,space,Tarvitsetko sen tänään?
27,Tarvitsetko sen tänään?,3900,13,s,Tarvitsetko sen tänään?
27,Tarvitsetko sen tänään?,4118,14,e,Tarvitsetko sen tänään?
27,Tarvitsetko sen tänään?,4212,15,n,Tarvitsetko sen tänään?
27,Tarvitsetko sen tänään?,4305,16,space,Tarvitsetko sen tänään?
27,Tarvitsetko sen tänään?,4649,17,t,Tarvitsetko sen tänään?
27,Tarvitsetko sen tänään?,4774,18,adiaeresis,Tarvitsetko sen tänään?
27,Tarvitsetko sen tänään?,4961,19,n,Tarvitsetko sen tänään?
27,Tarvitsetko sen tänään?,4992,20,m,Tarvitsetko sen tänään?
27,Tarvitsetko sen tänään?,5117,21,adiaeresis,Tarvitsetko sen tänään?
27,Tarvitsetko sen tänään?,5242,22,adiaeresis,Tarvitsetko sen tänään?
27,Tarvitsetko sen tänään?,5677,23,BackSpace,Tarvitsetko sen tänään?
27,Tarvitsetko sen tänään?,5802,24,BackSpace,Tarvitsetko sen tänään?
27,Tarvitsetko sen tänään?,5990,25,BackSpace,Tarvitsetko sen tänään?
27,Tarvitsetko sen tänään?,6583,26,adiaeresis,Tarvitsetko sen tänään?
27,Tarvitsetko sen tänään?,6802,27,adiaeresis,Tarvitsetko sen tänään?
27,Tarvitsetko sen tänään?,7051,28,n,Tarvitsetko sen tänään?
27,Tarvitsetko sen tänään?,7051,29,space,Tarvitsetko sen tänään?
27,Tarvitsetko sen tänään?,8081,30,BackSpace,Tarvitsetko sen tänään?
27,Tarvitsetko sen tänään?,8361,31,Shift_R,Tarvitsetko sen tänään?
27,Tarvitsetko sen tänään?,8580,32,question,Tarvitsetko sen tänään?
28,Onko hän valmis vielä?,0,0,Shift_R,Onko hän valmis vielä?
28,Onko hän valmis vielä?,217,1,O,Onko hän valmis vielä?
28,Onko hän valmis vielä?,312,2,N,Onko hän valmis vielä?
28,Onko hän valmis vielä?,529,3,k,Onko hän valmis vielä?
28,Onko hän valmis vielä?,624,4,o,Onko hän valmis vielä?
28,Onko hän valmis vielä?,749,5,space,Onko hän valmis vielä?
28,Onko hän valmis vielä?,1061,6,BackSpace,Onko hän valmis vielä?
28,Onko hän valmis vielä?,1184,7,BackSpace,Onko hän valmis vielä?
28,Onko hän valmis vielä?,1341,8,BackSpace,Onko hän valmis vielä?
28,Onko hän valmis vielä?,1496,9,BackSpace,Onko hän valmis vielä?
28,Onko hän valmis vielä?,2059,10,n,Onko hän valmis vielä?
28,Onko hän valmis vielä?,2121,11,k,Onko hän valmis vielä?
28,Onko hän valmis vielä?,2246,12,o,Onko hän valmis vielä?
28,Onko hän valmis vielä?,2371,13,space,Onko hän valmis vielä?
28,Onko hän valmis vielä?,2621,14,h,Onko hän valmis vielä?
28,Onko hän valmis vielä?,2621,15,j,Onko hän valmis vielä?
28,Onko hän valmis vielä?,2745,16,adiaeresis,Onko hän valmis vielä?
28,Onko hän valmis vielä?,3276,17,BackSpace,Onko hän valmis vielä?
28,Onko hän valmis vielä?,3401,18,BackSpace,Onko hän valmis vielä?
28,Onko hän valmis vielä?,4055,19,adiaeresis,Onko hän valmis vielä?
28,Onko hän valmis vielä?,4243,20,n,Onko hän valmis vielä?
28,Onko hän valmis vielä?,4337,21,space,Onko hän valmis vielä?
28,Onko hän valmis vielä?,4680,22,v,Onko hän valmis vielä?
28,Onko hän valmis vielä?,4805,23,a,Onko hän valmis vielä?
28,Onko hän valmis vielä?,4928,24,l,Onko hän valmis vielä?
28,Onko hän valmis vielä?,4992,25,m,Onko hän valmis vielä?
28,Onko hän valmis vielä?,5148,26,i,Onko hän valmis vielä?
28,Onko hän valmis vielä?,5240,27,s,Onko hän valmis vielä?
28,Onko hän valmis vielä?,5428,28,space,Onko hän valmis vielä?
28,Onko hän valmis vielä?,5740,29,v,Onko hän valmis vielä?
28,Onko hän valmis vielä?,5802,30,i,Onko hän valmis vielä?
28,Onko hän valmis vielä?,6052,31,e,Onko hän valmis vielä?
28,Onko hän valmis vielä?,6177,32,l,Onko hän valmis vielä?
28,Onko hän valmis vielä?,6302,33,adiaeresis,Onko hän valmis vielä?
28,Onko hän valmis vielä?,6677,34,Shift_R,Onko hän valmis vielä?
28,Onko hän valmis vielä?,6957,35,question,Onko hän valmis vielä?
29,Onneksi olkoon.,0,0,Shift_R,Onneksi olkoon.
29,Onneksi olkoon.,280,1,O,Onneksi olkoon.
29,Onneksi olkoon.,280,2,P,Onneksi olkoon.
29,Onneksi olkoon.,404,3,n,Onneksi olkoon.
29,Onneksi olkoon.,654,4,n,Onneksi olkoon.
29,Onneksi olkoon.,904,5,BackSpace,Onneksi olkoon.
29,Onneksi olkoon.,1060,6,BackSpace,Onneksi olkoon.
29,Onneksi olkoon.,1217,7,BackSpace,Onneksi olkoon.
29,Onneksi olkoon.,1529,8,n,Onneksi olkoon.
29,Onneksi olkoon.,1652,9,n,Onneksi olkoon.
29,Onneksi olkoon.,1777,10,e,Onneksi olkoon.
29,Onneksi olkoon.,1902,11,k,Onneksi olkoon.
29,Onneksi olkoon.,2120,12,s,Onneksi olkoon.
29,Onneksi olkoon.,2184,13,i,Onneksi olkoon.
29,Onneksi olkoon.,2370,14,space,Onneksi olkoon.
29,Onneksi olkoon.,2526,15,o,Onneksi olkoon.
29,Onneksi olkoon.,2713,16,l,Onneksi olkoon.
29,Onneksi olkoon.,2901,17,k,Onneksi olkoon.
29,Onneksi olkoon.,3056,18,o,Onneksi olkoon.
29,Onneksi olkoon.,3212,19,o,Onneksi olkoon.
29,Onneksi olkoon.,3368,20,n,Onneksi olkoon.
29,Onneksi olkoon.,3868,21,period,Onneksi olkoon.
30,Voimme juoda viiniä ja jakaa kuulumisia.,0,0,Shift_R,Voimme juoda viiniä ja jakaa kuulumisia.
30,Voimme juoda viiniä ja jakaa kuulumisia.,187,1,V,Voimme juoda viiniä ja jakaa kuulumisia.
30,Voimme juoda viiniä ja jakaa kuulumisia.,343,2,o,Voimme juoda viiniä ja jakaa kuulumisia.
30,Voimme juoda viiniä ja jakaa kuulumisia.,406,3,i,Voimme juoda viiniä ja jakaa kuulumisia.
30,Voimme juoda viiniä ja jakaa kuulumisia.,624,4,m,Voimme juoda viiniä ja jakaa kuulumisia.
30,Voimme juoda viiniä ja jakaa kuulumisia.,779,5,m,Voimme juoda viiniä ja jakaa kuulumisia.
30,Voimme juoda viiniä ja jakaa kuulumisia.,874,6,e,Voimme juoda viiniä ja jakaa kuulumisia.
30,Voimme juoda viiniä ja jakaa kuulumisia.,999,7,space,Voimme juoda viiniä ja jakaa kuulumisia.
30,Voimme juoda viiniä ja jakaa kuulumisia.,1186,8,j,Voimme juoda viiniä ja jakaa kuulumisia.
30,Voimme juoda viiniä ja jakaa kuulumisia.,1373,9,u,Voimme juoda viiniä ja jakaa kuulumisia.
30,Voimme juoda viiniä ja jakaa kuulumisia.,1467,10,o,Voimme juoda viiniä ja jakaa kuulumisia.
30,Voimme juoda viiniä ja jakaa kuulumisia.,1779,11,d,Voimme juoda viiniä ja jakaa kuulumisia.
30,Voimme juoda viiniä ja jakaa kuulumisia.,1966,12,a,Voimme juoda viiniä ja jakaa kuulumisia.
30,Voimme juoda viiniä ja jakaa kuulumisia.,2153,13,space,Voimme juoda viiniä ja jakaa kuulumisia.
30,Voimme juoda viiniä ja jakaa kuulumisia.,2621,14,c,Voimme juoda viiniä ja jakaa kuulumisia.
30,Voimme juoda viiniä ja jakaa kuulumisia.,2715,15,c,Voimme juoda viiniä ja jakaa kuulumisia.
30,Voimme juoda viiniä ja jakaa kuulumisia.,3384,16,BackSpace,Voimme juoda viiniä ja jakaa kuulumisia.
30,Voimme juoda viiniä ja jakaa kuulumisia.,3541,17,BackSpace,Voimme juoda viiniä ja jakaa kuulumisia.
30,Voimme juoda viiniä ja jakaa kuulumisia.,3759,18,v,Voimme juoda viiniä ja jakaa kuulumisia.
30,Voimme juoda viiniä ja jakaa kuulumisia.,3884,19,i,Voimme juoda viiniä ja jakaa kuulumisia.
30,Voimme juoda viiniä ja jakaa kuulumisia.,4072,20,i,Voimme juoda viiniä ja jakaa kuulumisia.
30,Voimme juoda viiniä ja jakaa kuulumisia.,4289,21,n,Voimme juoda viiniä ja jakaa kuulumisia.
30,Voimme juoda viiniä ja jakaa kuulumisia.,4384,22,i,Voimme juoda viiniä ja jakaa kuulumisia.
30,Voimme juoda viiniä ja jakaa kuulumisia.,4664,23,adiaeresis,Voimme juoda viiniä ja jakaa kuulumisia.
30,Voimme juoda viiniä ja jakaa kuulumisia.,4851,24,space,Voimme juoda viiniä ja jakaa kuulumisia.
30,Voimme juoda viiniä ja jakaa kuulumisia.,5008,25,j,Voimme juoda viiniä ja jakaa kuulumisia.
30,Voimme juoda viiniä ja jakaa kuulumisia.,5133,26,a,Voimme juoda viiniä ja jakaa kuulumisia.
30,Voimme juoda viiniä ja jakaa kuulumisia.,5289,27,space,Voimme juoda viiniä ja jakaa kuulumisia.
30,Voimme juoda viiniä ja jakaa kuulumisia.,5413,28,j,Voimme juoda viiniä ja jakaa kuulumisia.
30,Voimme juoda viiniä ja jakaa kuulumisia.,5506,29,a,Voimme juoda viiniä ja jakaa kuulumisia.
30,Voimme juoda viiniä ja jakaa kuulumisia.,5756,30,k,Voimme juoda viiniä ja jakaa kuulumisia.
30,Voimme juoda viiniä ja jakaa kuulumisia.,5913,31,a,Voimme juoda viiniä ja jakaa kuulumisia.
30,Voimme juoda viiniä ja jakaa kuulumisia.,6069,32,a,Voimme juoda viiniä ja jakaa kuulumisia.
30,Voimme juoda viiniä ja jakaa kuulumisia.,6443,33,a,Voimme juoda viiniä ja jakaa kuulumisia.
30,Voimme juoda viiniä ja jakaa kuulumisia.,6817,34,BackSpace,Voimme juoda viiniä ja jakaa kuulumisia.
30,Voimme juoda viiniä ja jakaa kuulumisia.,7067,35,space,Voimme juoda viiniä ja jakaa kuulumisia.
30,Voimme juoda viiniä ja jakaa kuulumisia.,7285,36,k,Voimme juoda viiniä ja jakaa kuulumisia.
30,Voimme juoda viiniä ja jakaa kuulumisia.,7473,37,u,Voimme juoda viiniä ja jakaa kuulumisia.
30,Voimme juoda viiniä ja jakaa kuulumisia.,7628,38,u,Voimme juoda viiniä ja jakaa kuulumisia.
30,Voimme juoda viiniä ja jakaa kuulumisia.,7753,39,l,Voimme juoda viiniä ja jakaa kuulumisia.
30,Voimme juoda viiniä ja jakaa kuulumisia.,7909,40,u,Voimme juoda viiniä ja jakaa kuulumisia.
30,Voimme juoda viiniä ja jakaa kuulumisia.,8190,41,m,Voimme juoda viiniä ja jakaa kuulumisia.
30,Voimme juoda viiniä ja jakaa kuulumisia.,8253,42,i,Voimme juoda viiniä ja jakaa kuulumisia.
30,Voimme juoda viiniä ja jakaa kuulumisia.,8470,43,s,Voimme juoda viiniä ja jakaa kuulumisia.
30,Voimme juoda viiniä ja jakaa kuulumisia.,8532,44,i,Voimme juoda viiniä ja jakaa kuulumisia.
30,Voimme juoda viiniä ja jakaa kuulumisia.,8720,45,a,Voimme juoda viiniä ja jakaa kuulumisia.
30,Voimme juoda viiniä ja jakaa kuulumisia.,9189,46,period,Voimme juoda viiniä ja jakaa kuulumisia.
31,Ei ollut edes lähellä.,0,0,Shift_R,Ei ollut edes lähellä.
31,Ei ollut edes lähellä.,374,1,e,Ei ollut edes lähellä.
31,Ei ollut edes lähellä.,499,2,i,Ei ollut edes lähellä.
31,Ei ollut edes lähellä.,1154,3,BackSpace,Ei ollut edes lähellä.
31,Ei ollut edes lähellä.,1310,4,BackSpace,Ei ollut edes lähellä.
31,Ei ollut edes lähellä.,1560,5,Shift_R,Ei ollut edes lähellä.
31,Ei ollut edes lähellä.,1685,6,E,Ei ollut edes lähellä.
31,Ei ollut edes lähellä.,2059,7,space,Ei ollut edes lähellä.
31,Ei ollut edes lähellä.,2496,8,BackSpace,Ei ollut edes lähellä.
31,Ei ollut edes lähellä.,3026,9,i,Ei ollut edes lähellä.
31,Ei ollut edes lähellä.,3120,10,space,Ei ollut edes lähellä.
31,Ei ollut edes lähellä.,3245,11,o,Ei ollut edes lähellä.
31,Ei ollut edes lähellä.,3401,12,l,Ei ollut edes lähellä.
31,Ei ollut edes lähellä.,3588,13,l,Ei ollut edes lähellä.
31,Ei ollut edes lähellä.,3744,14,u,Ei ollut edes lähellä.
31,Ei ollut edes lähellä.,3900,15,t,Ei ollut edes lähellä.
31,Ei ollut edes lähellä.,4025,16,space,Ei ollut edes lähellä.
31,Ei ollut edes lähellä.,4180,17,e,Ei ollut edes lähellä.
31,Ei ollut edes lähellä.,4430,18,d,Ei ollut edes lähellä.
31,Ei ollut edes lähellä.,4680,19,e,Ei ollut edes lähellä.
31,Ei ollut edes lähellä.,5023,20,s,Ei ollut edes lähellä.
31,Ei ollut edes lähellä.,5335,21,space,Ei ollut edes lähellä.
31,Ei ollut edes lähellä.,6052,22,l,Ei ollut edes lähellä.
31,Ei ollut edes lähellä.,6240,23,adiaeresis,Ei ollut edes lähellä.
31,Ei ollut edes lähellä.,6521,24,h,Ei ollut edes lähellä.
31,Ei ollut edes lähellä.,6614,25,e,Ei ollut edes lähellä.
31,Ei ollut edes lähellä.,6833,26,l,Ei ollut edes lähellä.
31,Ei ollut edes lähellä.,6989,27,l,Ei ollut edes lähellä.
31,Ei ollut edes lähellä.,7114,28,adiaeresis,Ei ollut edes lähellä.
31,Ei ollut edes lähellä.,7706,29,period,Ei ollut edes lähellä.
32,Tuo lienee oikea vastaus.,0,0,Shift_R,Tuo lienee oikea vastaus.
32,Tuo lienee oikea vastaus.,187,1,T,Tuo lienee oikea vastaus.
32,Tuo lienee oikea vastaus.,375,2,u,Tuo lienee oikea vastaus.
32,Tuo lienee oikea vastaus.,467,3,o,Tuo lienee oikea vastaus.
32,Tuo lienee oikea vastaus.,654,4,space,Tuo lienee oikea vastaus.
32,Tuo lienee oikea vastaus.,810,5,l,Tuo lienee oikea vastaus.
32,Tuo lienee oikea vastaus.,935,6,i,Tuo lienee oikea vastaus.
32,Tuo lienee oikea vastaus.,1060,7,e,Tuo lienee oikea vastaus.
32,Tuo lienee oikea vastaus.,1185,8,n,Tuo lienee oikea vastaus.
32,Tuo lienee oikea vastaus.,1310,9,n,Tuo lienee oikea vastaus.
32,Tuo lienee oikea vastaus.,1372,10,e,Tuo lienee oikea vastaus.
32,Tuo lienee oikea vastaus.,1684,11,BackSpace,Tuo lienee oikea vastaus.
32,Tuo lienee oikea vastaus.,1809,12,BackSpace,Tuo lienee oikea vastaus.
32,Tuo lienee oikea vastaus.,1871,13,e,Tuo lienee oikea vastaus.
32,Tuo lienee oikea vastaus.,2059,14,e,Tuo lienee oikea vastaus.
32,Tuo lienee oikea vastaus.,2246,15,space,Tuo lienee oikea vastaus.
32,Tuo lienee oikea vastaus.,2496,16,o,Tuo lienee oikea vastaus.
32,Tuo lienee oikea vastaus.,2621,17,i,Tuo lienee oikea vastaus.
32,Tuo lienee oikea vastaus.,2807,18,k,Tuo lienee oikea vastaus.
32,Tuo lienee oikea vastaus.,2901,19,e,Tuo lienee oikea vastaus.
32,Tuo lienee oikea vastaus.,3057,20,a,Tuo lienee oikea vastaus.
32,Tuo lienee oikea vastaus.,3244,21,space,Tuo lienee oikea vastaus.
32,Tuo lienee oikea vastaus.,3963,22,v,Tuo lienee oikea vastaus.
32,Tuo lienee oikea vastaus.,4055,23,a,Tuo lienee oikea vastaus.
32,Tuo lienee oikea vastaus.,4305,24,s,Tuo lienee oikea vastaus.
32,Tuo lienee oikea vastaus.,4680,25,t,Tuo lienee oikea vastaus.
32,Tuo lienee oikea vastaus.,4930,26,a,Tuo lienee oikea vastaus.
32,Tuo lienee oikea vastaus.,5490,27,u,Tuo lienee oikea vastaus.
32,Tuo lienee oikea vastaus.,5615,28,s,Tuo lienee oikea vastaus.
32,Tuo lienee oikea vastaus.,6427,29,period,Tuo lienee oikea vastaus.
33,Kuinka niin?,0,0,Shift_R,Kuinka niin?
33,Kuinka niin?,250,1,K,Kuinka niin?
33,Kuinka niin?,874,2,k,Kuinka niin?
33,Kuinka niin?,1311,3,BackSpace,Kuinka niin?
33,Kuinka niin?,1560,4,u,Kuinka niin?
33,Kuinka niin?,1654,5,i,Kuinka niin?
33,Kuinka niin?,1841,6,n,Kuinka niin?
33,Kuinka niin?,1966,7,k,Kuinka niin?
33,Kuinka niin?,2121,8,a,Kuinka niin?
33,Kuinka niin?,2278,9,space,Kuinka niin?
33,Kuinka niin?,2403,10,n,Kuinka niin?
33,Kuinka niin?,2496,11,i,Kuinka niin?
33,Kuinka niin?,2621,12,i,Kuinka niin?
33,Kuinka niin?,2715,13,n,Kuinka niin?
33,Kuinka niin?,3120,14,Shift_R,Kuinka niin?
33,Kuinka niin?,3401,15,question,Kuinka niin?
34,Kävelen juuri sisään.,0,0,Shift_R,Kävelen juuri sisään.
34,Kävelen juuri sisään.,219,1,K,Kävelen juuri sisään.
34,Kävelen juuri sisään.,375,2,Shift_R,Kävelen juuri sisään.
34,Kävelen juuri sisään.,437,3,adiaeresis,Kävelen juuri sisään.
34,Kävelen juuri sisään.,780,4,v,Kävelen juuri sisään.
34,Kävelen juuri sisään.,1061,5,e,Kävelen juuri sisään.
34,Kävelen juuri sisään.,1217,6,l,Kävelen juuri sisään.
34,Kävelen juuri sisään.,1311,7,e,Kävelen juuri sisään.
34,Kävelen juuri sisään.,1404,8,n,Kävelen juuri sisään.
34,Kävelen juuri sisään.,1529,9,space,Kävelen juuri sisään.
34,Kävelen juuri sisään.,1685,10,j,Kävelen juuri sisään.
34,Kävelen juuri sisään.,1841,11,u,Kävelen juuri sisään.
34,Kävelen juuri sisään.,1966,12,u,Kävelen juuri sisään.
34,Kävelen juuri sisään.,2091,13,r,Kävelen juuri sisään.
34,Kävelen juuri sisään.,2808,14,i,Kävelen juuri sisään.
34,Kävelen juuri sisään.,3276,15,space,Kävelen juuri sisään.
34,Kävelen juuri sisään.,3588,16,s,Kävelen juuri sisään.
34,Kävelen juuri sisään.,3682,17,i,Kävelen juuri sisään.
34,Kävelen juuri sisään.,3838,18,s,Kävelen juuri sisään.
34,Kävelen juuri sisään.,3900,19,adiaeresis,Kävelen juuri sisään.
34,Kävelen juuri sisään.,4055,20,adiaeresis,Kävelen juuri sisään.
34,Kävelen juuri sisään.,4430,21,n,Kävelen juuri sisään.
34,Kävelen juuri sisään.,4930,22,period,Kävelen juuri sisään.
35,Tämä näyttää hyvältä.,0,0,Shift_R,Tämä näyttää hyvältä.
35,Tämä näyttää hyvältä.,374,1,T,Tämä näyttää hyvältä.
35,Tämä näyttää hyvältä.,624,2,adiaeresis,Tämä näyttää hyvältä.
35,Tämä näyttää hyvältä.,654,3,m,Tämä näyttää hyvältä.
35,Tämä näyttää hyvältä.,842,4,adiaeresis,Tämä näyttää hyvältä.
35,Tämä näyttää hyvältä.,1061,5,space,Tämä näyttää hyvältä.
35,Tämä näyttää hyvältä.,1248,6,n,Tämä näyttää hyvältä.
35,Tämä näyttää hyvältä.,1466,7,adiaeresis,Tämä näyttää hyvältä.
35,Tämä näyttää hyvältä.,1778,8,u,Tämä näyttää hyvältä.
35,Tämä näyttää hyvältä.,2371,9,BackSpace,Tämä näyttää hyvältä.
35,Tämä näyttää hyvältä.,3276,10,y,Tämä näyttää hyvältä.
35,Tämä näyttää hyvältä.,3494,11,t,Tämä näyttää hyvältä.
35,Tämä näyttää hyvältä.,3650,12,t,Tämä näyttää hyvältä.
35,Tämä näyttää hyvältä.,3838,13,adiaeresis,Tämä näyttää hyvältä.
35,Tämä näyttää hyvältä.,4025,14,adiaeresis,Tämä näyttää hyvältä.
35,Tämä näyttää hyvältä.,4337,15,space,Tämä näyttää hyvältä.
35,Tämä näyttää hyvältä.,4742,16,h,Tämä näyttää hyvältä.
35,Tämä näyttää hyvältä.,4898,17,y,Tämä näyttää hyvältä.
35,Tämä näyttää hyvältä.,4992,18,v,Tämä näyttää hyvältä.
35,Tämä näyttää hyvältä.,5554,19,adiaeresis,Tämä näyttää hyvältä.
35,Tämä näyttää hyvältä.,5741,20,k,Tämä näyttää hyvältä.
35,Tämä näyttää hyvältä.,5927,21,t,Tämä näyttää hyvältä.
35,Tämä näyttää hyvältä.,6052,22,adiaeresis,Tämä näyttää hyvältä.
35,Tämä näyttää hyvältä.,6302,23,BackSpace,Tämä näyttää hyvältä.
35,Tämä näyttää hyvältä.,6677,24,BackSpace,Tämä näyttää hyvältä.
35,Tämä näyttää hyvältä.,7082,25,BackSpace,Tämä näyttää hyvältä.
35,Tämä näyttää hyvältä.,8236,26,l,Tämä näyttää hyvältä.
35,Tämä näyttää hyvältä.,8424,27,t,Tämä näyttää hyvältä.
35,Tämä näyttää hyvältä.,8580,28,adiaeresis,Tämä näyttää hyvältä.
35,Tämä näyttää hyvältä.,9017,29,period,Tämä näyttää hyvältä.
36,Tapahtuiko tuo?,0,0,Shift_R,Tapahtuiko tuo?
36,Tapahtuiko tuo?,187,1,T,Tapahtuiko tuo?
36,Tapahtuiko tuo?,343,2,a,Tapahtuiko tuo?
36,Tapahtuiko tuo?,592,3,p,Tapahtuiko tuo?
36,Tapahtuiko tuo?,592,4,aring,Tapahtuiko tuo?
36,Tapahtuiko tuo?,624,5,a,Tapahtuiko tuo?
36,Tapahtuiko tuo?,1185,6,BackSpace,Tapahtuiko tuo?
36,Tapahtuiko tuo?,1372,7,BackSpace,Tapahtuiko tuo?
