stimulus_index,stimulus,input_time_ms,input_index,key_symbol,transcribed_string
28,Voitko auttaa minua?,1715,10,t,Voitko auttaa minua?
28,Voitko auttaa minua?,1840,11,t,Voitko auttaa minua?
28,Voitko auttaa minua?,1934,12,a,Voitko auttaa minua?
28,Voitko auttaa minua?,2089,13,a,Voitko auttaa minua?
28,Voitko auttaa minua?,2246,14,space,Voitko auttaa minua?
28,Voitko auttaa minua?,2371,15,m,Voitko auttaa minua?
28,Voitko auttaa minua?,2496,16,i,Voitko auttaa minua?
28,Voitko auttaa minua?,2621,17,n,Voitko auttaa minua?
28,Voitko auttaa minua?,2713,18,a,Voitko auttaa minua?
28,Voitko auttaa minua?,3151,19,BackSpace,Voitko auttaa minua?
28,Voitko auttaa minua?,3338,20,u,Voitko auttaa minua?
28,Voitko auttaa minua?,3431,21,a,Voitko auttaa minua?
28,Voitko auttaa minua?,3805,22,Shift_L,Voitko auttaa minua?
28,Voitko auttaa minua?,4024,23,question,Voitko auttaa minua?
29,Kokeilen uudestaan.,0,0,Shift_L,Kokeilen uudestaan.
29,Kokeilen uudestaan.,94,1,K,Kokeilen uudestaan.
29,Kokeilen uudestaan.,250,2,o,Kokeilen uudestaan.
29,Kokeilen uudestaan.,406,3,e,Kokeilen uudestaan.
29,Kokeilen uudestaan.,1061,4,BackSpace,Kokeilen uudestaan.
29,Kokeilen uudestaan.,1309,5,k,Kokeilen uudestaan.
29,Kokeilen uudestaan.,1404,6,e,Kokeilen uudestaan.
29,Kokeilen uudestaan.,1591,7,i,Kokeilen uudestaan.
29,Kokeilen uudestaan.,1809,8,l,Kokeilen uudestaan.
29,Kokeilen uudestaan.,1903,9,e,Kokeilen uudestaan.
29,Kokeilen uudestaan.,2090,10,n,Kokeilen uudestaan.
29,Kokeilen uudestaan.,2371,11,space,Kokeilen uudestaan.
29,Kokeilen uudestaan.,2590,12,u,Kokeilen uudestaan.
29,Kokeilen uudestaan.,2776,13,d,Kokeilen uudestaan.
29,Kokeilen uudestaan.,2933,14,e,Kokeilen uudestaan.
29,Kokeilen uudestaan.,3120,15,e,Kokeilen uudestaan.
29,Kokeilen uudestaan.,3307,16,BackSpace,Kokeilen uudestaan.
29,Kokeilen uudestaan.,3493,17,BackSpace,Kokeilen uudestaan.
29,Kokeilen uudestaan.,3743,18,BackSpace,Kokeilen uudestaan.
29,Kokeilen uudestaan.,3962,19,u,Kokeilen uudestaan.
29,Kokeilen uudestaan.,4212,20,d,Kokeilen uudestaan.
29,Kokeilen uudestaan.,4305,21,e,Kokeilen uudestaan.
29,Kokeilen uudestaan.,4523,22,s,Kokeilen uudestaan.
29,Kokeilen uudestaan.,4680,23,t,Kokeilen uudestaan.
29,Kokeilen uudestaan.,4805,24,a,Kokeilen uudestaan.
29,Kokeilen uudestaan.,4992,25,a,Kokeilen uudestaan.
29,Kokeilen uudestaan.,5117,26,n,Kokeilen uudestaan.
29,Kokeilen uudestaan.,5335,27,period,Kokeilen uudestaan.
30,Minkälainen tunnelma?,0,0,Shift_L,Minkälainen tunnelma?
30,Minkälainen tunnelma?,93,1,M,Minkälainen tunnelma?
30,Minkälainen tunnelma?,311,2,i,Minkälainen tunnelma?
30,Minkälainen tunnelma?,467,3,n,Minkälainen tunnelma?
30,Minkälainen tunnelma?,654,4,k,Minkälainen tunnelma?
30,Minkälainen tunnelma?,1309,5,odiaeresis,Minkälainen tunnelma?
30,Minkälainen tunnelma?,1309,6,adiaeresis,Minkälainen tunnelma?
30,Minkälainen tunnelma?,2651,7,BackSpace,Minkälainen tunnelma?
30,Minkälainen tunnelma?,2807,8,BackSpace,Minkälainen tunnelma?
30,Minkälainen tunnelma?,3025,9,adiaeresis,Minkälainen tunnelma?
30,Minkälainen tunnelma?,3431,10,l,Minkälainen tunnelma?
30,Minkälainen tunnelma?,3587,11,a,Minkälainen tunnelma?
30,Minkälainen tunnelma?,3712,12,i,Minkälainen tunnelma?
30,Minkälainen tunnelma?,3899,13,e,Minkälainen tunnelma?
30,Minkälainen tunnelma?,4492,14,BackSpace,Minkälainen tunnelma?
30,Minkälainen tunnelma?,4710,15,n,Minkälainen tunnelma?
30,Minkälainen tunnelma?,4835,16,e,Minkälainen tunnelma?
30,Minkälainen tunnelma?,4960,17,n,Minkälainen tunnelma?
30,Minkälainen tunnelma?,5178,18,space,Minkälainen tunnelma?
30,Minkälainen tunnelma?,5273,19,t,Minkälainen tunnelma?
30,Minkälainen tunnelma?,5365,20,u,Minkälainen tunnelma?
30,Minkälainen tunnelma?,5584,21,n,Minkälainen tunnelma?
30,Minkälainen tunnelma?,5709,22,n,Minkälainen tunnelma?
30,Minkälainen tunnelma?,5771,23,e,Minkälainen tunnelma?
30,Minkälainen tunnelma?,5990,24,l,Minkälainen tunnelma?
30,Minkälainen tunnelma?,6115,25,t,Minkälainen tunnelma?
30,Minkälainen tunnelma?,6240,26,a,Minkälainen tunnelma?
30,Minkälainen tunnelma?,6582,27,BackSpace,Minkälainen tunnelma?
30,Minkälainen tunnelma?,6769,28,BackSpace,Minkälainen tunnelma?
30,Minkälainen tunnelma?,6988,29,m,Minkälainen tunnelma?
30,Minkälainen tunnelma?,7050,30,a,Minkälainen tunnelma?
30,Minkälainen tunnelma?,7362,31,Shift_L,Minkälainen tunnelma?
30,Minkälainen tunnelma?,7518,32,P,Minkälainen tunnelma?
30,Minkälainen tunnelma?,8080,33,BackSpace,Minkälainen tunnelma?
30,Minkälainen tunnelma?,8361,34,Shift_L,Minkälainen tunnelma?
30,Minkälainen tunnelma?,8517,35,question,Minkälainen tunnelma?
31,Mikä on vialla?,0,0,Shift_L,Mikä on vialla?
31,Mikä on vialla?,93,1,M,Mikä on vialla?
31,Mikä on vialla?,218,2,i,Mikä on vialla?
31,Mikä on vialla?,437,3,k,Mikä on vialla?
31,Mikä on vialla?,874,4,odiaeresis,Mikä on vialla?
31,Mikä on vialla?,874,5,adiaeresis,Mikä on vialla?
31,Mikä on vialla?,1310,6,BackSpace,Mikä on vialla?
31,Mikä on vialla?,1591,7,BackSpace,Mikä on vialla?
31,Mikä on vialla?,2027,8,adiaeresis,Mikä on vialla?
31,Mikä on vialla?,2214,9,space,Mikä on vialla?
31,Mikä on vialla?,2339,10,o,Mikä on vialla?
31,Mikä on vialla?,2526,11,n,Mikä on vialla?
31,Mikä on vialla?,2683,12,space,Mikä on vialla?
31,Mikä on vialla?,2776,13,v,Mikä on vialla?
31,Mikä on vialla?,2901,14,i,Mikä on vialla?
31,Mikä on vialla?,3026,15,a,Mikä on vialla?
31,Mikä on vialla?,3183,16,l,Mikä on vialla?
31,Mikä on vialla?,3306,17,l,Mikä on vialla?
31,Mikä on vialla?,3401,18,a,Mikä on vialla?
31,Mikä on vialla?,3774,19,Shift_L,Mikä on vialla?
31,Mikä on vialla?,4086,20,question,Mikä on vialla?
32,Aioin osallistua,0,0,Shift_L,Aioin osallistua
32,Aioin osallistua,125,1,A,Aioin osallistua
32,Aioin osallistua,281,2,i,Aioin osallistua
32,Aioin osallistua,468,3,o,Aioin osallistua
32,Aioin osallistua,656,4,i,Aioin osallistua
32,Aioin osallistua,1373,5,n,Aioin osallistua
32,Aioin osallistua,1560,6,space,Aioin osallistua
32,Aioin osallistua,1748,7,o,Aioin osallistua
32,Aioin osallistua,1904,8,s,Aioin osallistua
32,Aioin osallistua,2091,9,a,Aioin osallistua
32,Aioin osallistua,2278,10,l,Aioin osallistua
32,Aioin osallistua,2496,11,l,Aioin osallistua
32,Aioin osallistua,2776,12,i,Aioin osallistua
32,Aioin osallistua,2871,13,s,Aioin osallistua
32,Aioin osallistua,3088,14,t,Aioin osallistua
32,Aioin osallistua,3213,15,u,Aioin osallistua
32,Aioin osallistua,3370,16,a,Aioin osallistua
32,Aioin osallistua,3682,17,period,Aioin osallistua
32,Aioin osallistua,4337,18,BackSpace,Aioin osallistua
33,Voitko auttaa?,0,0,Shift_L,Voitko auttaa?
33,Voitko auttaa?,62,1,V,Voitko auttaa?
33,Voitko auttaa?,1029,2,o,Voitko auttaa?
33,Voitko auttaa?,1217,3,i,Voitko auttaa?
33,Voitko auttaa?,1342,4,t,Voitko auttaa?
33,Voitko auttaa?,1529,5,k,Voitko auttaa?
33,Voitko auttaa?,1654,6,o,Voitko auttaa?
33,Voitko auttaa?,1934,7,space,Voitko auttaa?
33,Voitko auttaa?,2089,8,a,Voitko auttaa?
33,Voitko auttaa?,2184,9,u,Voitko auttaa?
33,Voitko auttaa?,2339,10,t,Voitko auttaa?
33,Voitko auttaa?,2464,11,t,Voitko auttaa?
33,Voitko auttaa?,2526,12,a,Voitko auttaa?
33,Voitko auttaa?,2682,13,a,Voitko auttaa?
33,Voitko auttaa?,3057,14,Shift_L,Voitko auttaa?
33,Voitko auttaa?,3181,15,question,Voitko auttaa?
34,Ymmärsitkö sinä tämän?,0,0,Shift_L,Ymmärsitkö sinä tämän?
34,Ymmärsitkö sinä tämän?,155,1,Y,Ymmärsitkö sinä tämän?
34,Ymmärsitkö sinä tämän?,373,2,m,Ymmärsitkö sinä tämän?
34,Ymmärsitkö sinä tämän?,529,3,m,Ymmärsitkö sinä tämän?
34,Ymmärsitkö sinä tämän?,748,4,adiaeresis,Ymmärsitkö sinä tämän?
34,Ymmärsitkö sinä tämän?,873,5,r,Ymmärsitkö sinä tämän?
34,Ymmärsitkö sinä tämän?,1092,6,t,Ymmärsitkö sinä tämän?
34,Ymmärsitkö sinä tämän?,1684,7,BackSpace,Ymmärsitkö sinä tämän?
34,Ymmärsitkö sinä tämän?,1777,8,s,Ymmärsitkö sinä tämän?
34,Ymmärsitkö sinä tämän?,1934,9,i,Ymmärsitkö sinä tämän?
34,Ymmärsitkö sinä tämän?,2027,10,t,Ymmärsitkö sinä tämän?
34,Ymmärsitkö sinä tämän?,2245,11,k,Ymmärsitkö sinä tämän?
34,Ymmärsitkö sinä tämän?,2526,12,odiaeresis,Ymmärsitkö sinä tämän?
34,Ymmärsitkö sinä tämän?,2901,13,space,Ymmärsitkö sinä tämän?
34,Ymmärsitkö sinä tämän?,3150,14,s,Ymmärsitkö sinä tämän?
34,Ymmärsitkö sinä tämän?,3275,15,i,Ymmärsitkö sinä tämän?
34,Ymmärsitkö sinä tämän?,3400,16,n,Ymmärsitkö sinä tämän?
34,Ymmärsitkö sinä tämän?,3649,17,adiaeresis,Ymmärsitkö sinä tämän?
34,Ymmärsitkö sinä tämän?,3961,18,space,Ymmärsitkö sinä tämän?
34,Ymmärsitkö sinä tämän?,4242,19,t,Ymmärsitkö sinä tämän?
34,Ymmärsitkö sinä tämän?,4367,20,adiaeresis,Ymmärsitkö sinä tämän?
34,Ymmärsitkö sinä tämän?,4585,21,m,Ymmärsitkö sinä tämän?
34,Ymmärsitkö sinä tämän?,4773,22,adiaeresis,Ymmärsitkö sinä tämän?
34,Ymmärsitkö sinä tämän?,5209,23,n,Ymmärsitkö sinä tämän?
34,Ymmärsitkö sinä tämän?,5521,24,Shift_L,Ymmärsitkö sinä tämän?
34,Ymmärsitkö sinä tämän?,5771,25,question,Ymmärsitkö sinä tämän?
35,"Soita huomenna, jos pystyt.",0,0,Shift_L,"Soita huomenna, jos pystyt."
35,"Soita huomenna, jos pystyt.",125,1,S,"Soita huomenna, jos pystyt."
35,"Soita huomenna, jos pystyt.",250,2,o,"Soita huomenna, jos pystyt."
35,"Soita huomenna, jos pystyt.",405,3,i,"Soita huomenna, jos pystyt."
35,"Soita huomenna, jos pystyt.",467,4,t,"Soita huomenna, jos pystyt."
35,"Soita huomenna, jos pystyt.",530,5,a,"Soita huomenna, jos pystyt."
35,"Soita huomenna, jos pystyt.",935,6,space,"Soita huomenna, jos pystyt."
35,"Soita huomenna, jos pystyt.",1247,7,h,"Soita huomenna, jos pystyt."
35,"Soita huomenna, jos pystyt.",1342,8,u,"Soita huomenna, jos pystyt."
35,"Soita huomenna, jos pystyt.",1559,9,o,"Soita huomenna, jos pystyt."
35,"Soita huomenna, jos pystyt.",1715,10,m,"Soita huomenna, jos pystyt."
35,"Soita huomenna, jos pystyt.",1809,11,e,"Soita huomenna, jos pystyt."
35,"Soita huomenna, jos pystyt.",1934,12,n,"Soita huomenna, jos pystyt."
35,"Soita huomenna, jos pystyt.",2090,13,n,"Soita huomenna, jos pystyt."
35,"Soita huomenna, jos pystyt.",2214,14,a,"Soita huomenna, jos pystyt."
35,"Soita huomenna, jos pystyt.",2589,15,comma,"Soita huomenna, jos pystyt."
35,"Soita huomenna, jos pystyt.",2839,16,space,"Soita huomenna, jos pystyt."
35,"Soita huomenna, jos pystyt.",3057,17,j,"Soita huomenna, jos pystyt."
35,"Soita huomenna, jos pystyt.",3182,18,o,"Soita huomenna, jos pystyt."
35,"Soita huomenna, jos pystyt.",3307,19,s,"Soita huomenna, jos pystyt."
35,"Soita huomenna, jos pystyt.",3587,20,space,"Soita huomenna, jos pystyt."
35,"Soita huomenna, jos pystyt.",3837,21,p,"Soita huomenna, jos pystyt."
35,"Soita huomenna, jos pystyt.",4087,22,y,"Soita huomenna, jos pystyt."
35,"Soita huomenna, jos pystyt.",4211,23,s,"Soita huomenna, jos pystyt."
35,"Soita huomenna, jos pystyt.",4399,24,y,"Soita huomenna, jos pystyt."
35,"Soita huomenna, jos pystyt.",4618,25,t,"Soita huomenna, jos pystyt."
35,"Soita huomenna, jos pystyt.",4898,26,y,"Soita huomenna, jos pystyt."
35,"Soita huomenna, jos pystyt.",5210,27,BackSpace,"Soita huomenna, jos pystyt."
35,"Soita huomenna, jos pystyt.",5398,28,BackSpace,"Soita huomenna, jos pystyt."
35,"Soita huomenna, jos pystyt.",5523,29,BackSpace,"Soita huomenna, jos pystyt."
35,"Soita huomenna, jos pystyt.",5615,30,t,"Soita huomenna, jos pystyt."
35,"Soita huomenna, jos pystyt.",5771,31,y,"Soita huomenna, jos pystyt."
35,"Soita huomenna, jos pystyt.",6333,32,t,"Soita huomenna, jos pystyt."
35,"Soita huomenna, jos pystyt.",6520,33,period,"Soita huomenna, jos pystyt."
36,Käyttäydytkö lapsellisesti?,0,0,Shift_L,Käyttäydytkö lapsellisesti?
36,Käyttäydytkö lapsellisesti?,124,1,K,Käyttäydytkö lapsellisesti?
36,Käyttäydytkö lapsellisesti?,342,2,adiaeresis,Käyttäydytkö lapsellisesti?
36,Käyttäydytkö lapsellisesti?,592,3,y,Käyttäydytkö lapsellisesti?
36,Käyttäydytkö lapsellisesti?,811,4,t,Käyttäydytkö lapsellisesti?
36,Käyttäydytkö lapsellisesti?,936,5,t,Käyttäydytkö lapsellisesti?
36,Käyttäydytkö lapsellisesti?,1059,6,adiaeresis,Käyttäydytkö lapsellisesti?
36,Käyttäydytkö lapsellisesti?,1434,7,u,Käyttäydytkö lapsellisesti?
36,Käyttäydytkö lapsellisesti?,1965,8,BackSpace,Käyttäydytkö lapsellisesti?
36,Käyttäydytkö lapsellisesti?,2215,9,y,Käyttäydytkö lapsellisesti?
36,Käyttäydytkö lapsellisesti?,2401,10,d,Käyttäydytkö lapsellisesti?
36,Käyttäydytkö lapsellisesti?,2526,11,y,Käyttäydytkö lapsellisesti?
36,Käyttäydytkö lapsellisesti?,2776,12,t,Käyttäydytkö lapsellisesti?
36,Käyttäydytkö lapsellisesti?,3181,13,k,Käyttäydytkö lapsellisesti?
36,Käyttäydytkö lapsellisesti?,3463,14,odiaeresis,Käyttäydytkö lapsellisesti?
36,Käyttäydytkö lapsellisesti?,3775,15,space,Käyttäydytkö lapsellisesti?
36,Käyttäydytkö lapsellisesti?,3930,16,p,Käyttäydytkö lapsellisesti?
36,Käyttäydytkö lapsellisesti?,4243,17,BackSpace,Käyttäydytkö lapsellisesti?
36,Käyttäydytkö lapsellisesti?,4710,18,l,Käyttäydytkö lapsellisesti?
36,Käyttäydytkö lapsellisesti?,4710,19,odiaeresis,Käyttäydytkö lapsellisesti?
36,Käyttäydytkö lapsellisesti?,4835,20,a,Käyttäydytkö lapsellisesti?
36,Käyttäydytkö lapsellisesti?,4992,21,p,Käyttäydytkö lapsellisesti?
36,Käyttäydytkö lapsellisesti?,5085,22,s,Käyttäydytkö lapsellisesti?
36,Käyttäydytkö lapsellisesti?,5365,23,BackSpace,Käyttäydytkö lapsellisesti?
36,Käyttäydytkö lapsellisesti?,5522,24,BackSpace,Käyttäydytkö lapsellisesti?
36,Käyttäydytkö lapsellisesti?,5677,25,BackSpace,Käyttäydytkö lapsellisesti?
36,Käyttäydytkö lapsellisesti?,5834,26,BackSpace,Käyttäydytkö lapsellisesti?
36,Käyttäydytkö lapsellisesti?,5959,27,a,Käyttäydytkö lapsellisesti?
36,Käyttäydytkö lapsellisesti?,6332,28,p,Käyttäydytkö lapsellisesti?
36,Käyttäydytkö lapsellisesti?,6801,29,s,Käyttäydytkö lapsellisesti?
36,Käyttäydytkö lapsellisesti?,6926,30,e,Käyttäydytkö lapsellisesti?
36,Käyttäydytkö lapsellisesti?,7082,31,l,Käyttäydytkö lapsellisesti?
36,Käyttäydytkö lapsellisesti?,7207,32,l,Käyttäydytkö lapsellisesti?
36,Käyttäydytkö lapsellisesti?,7394,33,i,Käyttäydytkö lapsellisesti?
36,Käyttäydytkö lapsellisesti?,7519,34,s,Käyttäydytkö lapsellisesti?
36,Käyttäydytkö lapsellisesti?,7924,35,e,Käyttäydytkö lapsellisesti?
36,Käyttäydytkö lapsellisesti?,8049,36,s,Käyttäydytkö lapsellisesti?
36,Käyttäydytkö lapsellisesti?,8236,37,t,Käyttäydytkö lapsellisesti?
36,Käyttäydytkö lapsellisesti?,8361,38,i,Käyttäydytkö lapsellisesti?
36,Käyttäydytkö lapsellisesti?,8923,39,Shift_L,Käyttäydytkö lapsellisesti?
36,Käyttäydytkö lapsellisesti?,9235,40,question,Käyttäydytkö lapsellisesti?
37,Tuo lienee oikea vastaus.,0,0,Shift_L,Tuo lienee oikea vastaus.
37,Tuo lienee oikea vastaus.,217,1,T,Tuo lienee oikea vastaus.
37,Tuo lienee oikea vastaus.,217,2,Y,Tuo lienee oikea vastaus.
37,Tuo lienee oikea vastaus.,903,3,BackSpace,Tuo lienee oikea vastaus.
37,Tuo lienee oikea vastaus.,1403,4,u,Tuo lienee oikea vastaus.
37,Tuo lienee oikea vastaus.,1527,5,o,Tuo lienee oikea vastaus.
37,Tuo lienee oikea vastaus.,1777,6,l,Tuo lienee oikea vastaus.
37,Tuo lienee oikea vastaus.,2151,7,BackSpace,Tuo lienee oikea vastaus.
37,Tuo lienee oikea vastaus.,2370,8,space,Tuo lienee oikea vastaus.
37,Tuo lienee oikea vastaus.,2557,9,l,Tuo lienee oikea vastaus.
37,Tuo lienee oikea vastaus.,2744,10,i,Tuo lienee oikea vastaus.
37,Tuo lienee oikea vastaus.,2900,11,e,Tuo lienee oikea vastaus.
37,Tuo lienee oikea vastaus.,3087,12,n,Tuo lienee oikea vastaus.
37,Tuo lienee oikea vastaus.,3181,13,e,Tuo lienee oikea vastaus.
37,Tuo lienee oikea vastaus.,3306,14,e,Tuo lienee oikea vastaus.
37,Tuo lienee oikea vastaus.,3493,15,space,Tuo lienee oikea vastaus.
37,Tuo lienee oikea vastaus.,3587,16,o,Tuo lienee oikea vastaus.
37,Tuo lienee oikea vastaus.,3805,17,k,Tuo lienee oikea vastaus.
37,Tuo lienee oikea vastaus.,4179,18,BackSpace,Tuo lienee oikea vastaus.
37,Tuo lienee oikea vastaus.,4335,19,i,Tuo lienee oikea vastaus.
37,Tuo lienee oikea vastaus.,4554,20,k,Tuo lienee oikea vastaus.
37,Tuo lienee oikea vastaus.,4648,21,e,Tuo lienee oikea vastaus.
37,Tuo lienee oikea vastaus.,4803,22,a,Tuo lienee oikea vastaus.
37,Tuo lienee oikea vastaus.,5148,23,space,Tuo lienee oikea vastaus.
37,Tuo lienee oikea vastaus.,5303,24,c,Tuo lienee oikea vastaus.
37,Tuo lienee oikea vastaus.,5990,25,BackSpace,Tuo lienee oikea vastaus.
37,Tuo lienee oikea vastaus.,6240,26,v,Tuo lienee oikea vastaus.
37,Tuo lienee oikea vastaus.,6582,27,a,Tuo lienee oikea vastaus.
37,Tuo lienee oikea vastaus.,6800,28,s,Tuo lienee oikea vastaus.
37,Tuo lienee oikea vastaus.,7112,29,a,Tuo lienee oikea vastaus.
37,Tuo lienee oikea vastaus.,7518,30,BackSpace,Tuo lienee oikea vastaus.
37,Tuo lienee oikea vastaus.,7674,31,t,Tuo lienee oikea vastaus.
37,Tuo lienee oikea vastaus.,7705,32,a,Tuo lienee oikea vastaus.
37,Tuo lienee oikea vastaus.,7955,33,u,Tuo lienee oikea vastaus.
37,Tuo lienee oikea vastaus.,8142,34,s,Tuo lienee oikea vastaus.
37,Tuo lienee oikea vastaus.,8485,35,period,Tuo lienee oikea vastaus.
38,Voimme juoda viiniä ja jakaa kuulumisia.,0,0,Shift_L,Voimme juoda viiniä ja jakaa kuulumisia.
38,Voimme juoda viiniä ja jakaa kuulumisia.,92,1,V,Voimme juoda viiniä ja jakaa kuulumisia.
38,Voimme juoda viiniä ja jakaa kuulumisia.,312,2,o,Voimme juoda viiniä ja jakaa kuulumisia.
38,Voimme juoda viiniä ja jakaa kuulumisia.,529,3,i,Voimme juoda viiniä ja jakaa kuulumisia.
38,Voimme juoda viiniä ja jakaa kuulumisia.,779,4,m,Voimme juoda viiniä ja jakaa kuulumisia.
38,Voimme juoda viiniä ja jakaa kuulumisia.,935,5,m,Voimme juoda viiniä ja jakaa kuulumisia.
38,Voimme juoda viiniä ja jakaa kuulumisia.,1029,6,e,Voimme juoda viiniä ja jakaa kuulumisia.
38,Voimme juoda viiniä ja jakaa kuulumisia.,1279,7,space,Voimme juoda viiniä ja jakaa kuulumisia.
38,Voimme juoda viiniä ja jakaa kuulumisia.,1404,8,j,Voimme juoda viiniä ja jakaa kuulumisia.
38,Voimme juoda viiniä ja jakaa kuulumisia.,1591,9,u,Voimme juoda viiniä ja jakaa kuulumisia.
38,Voimme juoda viiniä ja jakaa kuulumisia.,1934,10,d,Voimme juoda viiniä ja jakaa kuulumisia.
38,Voimme juoda viiniä ja jakaa kuulumisia.,2276,11,BackSpace,Voimme juoda viiniä ja jakaa kuulumisia.
38,Voimme juoda viiniä ja jakaa kuulumisia.,2463,12,o,Voimme juoda viiniä ja jakaa kuulumisia.
38,Voimme juoda viiniä ja jakaa kuulumisia.,2588,13,d,Voimme juoda viiniä ja jakaa kuulumisia.
38,Voimme juoda viiniä ja jakaa kuulumisia.,2651,14,a,Voimme juoda viiniä ja jakaa kuulumisia.
38,Voimme juoda viiniä ja jakaa kuulumisia.,2994,15,space,Voimme juoda viiniä ja jakaa kuulumisia.
38,Voimme juoda viiniä ja jakaa kuulumisia.,3151,16,v,Voimme juoda viiniä ja jakaa kuulumisia.
38,Voimme juoda viiniä ja jakaa kuulumisia.,3306,17,i,Voimme juoda viiniä ja jakaa kuulumisia.
38,Voimme juoda viiniä ja jakaa kuulumisia.,3463,18,i,Voimme juoda viiniä ja jakaa kuulumisia.
38,Voimme juoda viiniä ja jakaa kuulumisia.,3711,19,n,Voimme juoda viiniä ja jakaa kuulumisia.
38,Voimme juoda viiniä ja jakaa kuulumisia.,4273,20,adiaeresis,Voimme juoda viiniä ja jakaa kuulumisia.
38,Voimme juoda viiniä ja jakaa kuulumisia.,4616,21,BackSpace,Voimme juoda viiniä ja jakaa kuulumisia.
38,Voimme juoda viiniä ja jakaa kuulumisia.,4928,22,i,Voimme juoda viiniä ja jakaa kuulumisia.
38,Voimme juoda viiniä ja jakaa kuulumisia.,5365,23,adiaeresis,Voimme juoda viiniä ja jakaa kuulumisia.
38,Voimme juoda viiniä ja jakaa kuulumisia.,5677,24,space,Voimme juoda viiniä ja jakaa kuulumisia.
38,Voimme juoda viiniä ja jakaa kuulumisia.,6020,25,j,Voimme juoda viiniä ja jakaa kuulumisia.
38,Voimme juoda viiniä ja jakaa kuulumisia.,6115,26,a,Voimme juoda viiniä ja jakaa kuulumisia.
38,Voimme juoda viiniä ja jakaa kuulumisia.,6240,27,space,Voimme juoda viiniä ja jakaa kuulumisia.
38,Voimme juoda viiniä ja jakaa kuulumisia.,6395,28,j,Voimme juoda viiniä ja jakaa kuulumisia.
38,Voimme juoda viiniä ja jakaa kuulumisia.,6489,29,a,Voimme juoda viiniä ja jakaa kuulumisia.
38,Voimme juoda viiniä ja jakaa kuulumisia.,6675,30,k,Voimme juoda viiniä ja jakaa kuulumisia.
38,Voimme juoda viiniä ja jakaa kuulumisia.,6957,31,a,Voimme juoda viiniä ja jakaa kuulumisia.
38,Voimme juoda viiniä ja jakaa kuulumisia.,7082,32,a,Voimme juoda viiniä ja jakaa kuulumisia.
38,Voimme juoda viiniä ja jakaa kuulumisia.,7299,33,space,Voimme juoda viiniä ja jakaa kuulumisia.
38,Voimme juoda viiniä ja jakaa kuulumisia.,7519,34,l,Voimme juoda viiniä ja jakaa kuulumisia.
38,Voimme juoda viiniä ja jakaa kuulumisia.,8111,35,BackSpace,Voimme juoda viiniä ja jakaa kuulumisia.
38,Voimme juoda viiniä ja jakaa kuulumisia.,8299,36,k,Voimme juoda viiniä ja jakaa kuulumisia.
38,Voimme juoda viiniä ja jakaa kuulumisia.,8516,37,u,Voimme juoda viiniä ja jakaa kuulumisia.
38,Voimme juoda viiniä ja jakaa kuulumisia.,8641,38,u,Voimme juoda viiniä ja jakaa kuulumisia.
38,Voimme juoda viiniä ja jakaa kuulumisia.,8828,39,l,Voimme juoda viiniä ja jakaa kuulumisia.
38,Voimme juoda viiniä ja jakaa kuulumisia.,9016,40,u,Voimme juoda viiniä ja jakaa kuulumisia.
38,Voimme juoda viiniä ja jakaa kuulumisia.,9296,41,m,Voimme juoda viiniä ja jakaa kuulumisia.
38,Voimme juoda viiniä ja jakaa kuulumisia.,9421,42,i,Voimme juoda viiniä ja jakaa kuulumisia.
38,Voimme juoda viiniä ja jakaa kuulumisia.,9764,43,s,Voimme juoda viiniä ja jakaa kuulumisia.
38,Voimme juoda viiniä ja jakaa kuulumisia.,9889,44,i,Voimme juoda viiniä ja jakaa kuulumisia.
38,Voimme juoda viiniä ja jakaa kuulumisia.,10014,45,a,Voimme juoda viiniä ja jakaa kuulumisia.
38,Voimme juoda viiniä ja jakaa kuulumisia.,10171,46,period,Voimme juoda viiniä ja jakaa kuulumisia.
39,Toivon että voit jo paremmin.,0,0,Shift_L,Toivon että voit jo paremmin.
39,Toivon että voit jo paremmin.,218,1,T,Toivon että voit jo paremmin.
39,Toivon että voit jo paremmin.,437,2,o,Toivon että voit jo paremmin.
39,Toivon että voit jo paremmin.,687,3,v,Toivon että voit jo paremmin.
39,Toivon että voit jo paremmin.,1185,4,BackSpace,Toivon että voit jo paremmin.
39,Toivon että voit jo paremmin.,1372,5,i,Toivon että voit jo paremmin.
39,Toivon että voit jo paremmin.,1467,6,v,Toivon että voit jo paremmin.
39,Toivon että voit jo paremmin.,1622,7,o,Toivon että voit jo paremmin.
39,Toivon että voit jo paremmin.,1902,8,n,Toivon että voit jo paremmin.
39,Toivon että voit jo paremmin.,2464,9,space,Toivon että voit jo paremmin.
39,Toivon että voit jo paremmin.,2620,10,e,Toivon että voit jo paremmin.
39,Toivon että voit jo paremmin.,2838,11,t,Toivon että voit jo paremmin.
39,Toivon että voit jo paremmin.,2932,12,t,Toivon että voit jo paremmin.
39,Toivon että voit jo paremmin.,3057,13,adiaeresis,Toivon että voit jo paremmin.
39,Toivon että voit jo paremmin.,3462,14,space,Toivon että voit jo paremmin.
39,Toivon että voit jo paremmin.,3556,15,v,Toivon että voit jo paremmin.
39,Toivon että voit jo paremmin.,3712,16,o,Toivon että voit jo paremmin.
39,Toivon että voit jo paremmin.,3868,17,i,Toivon että voit jo paremmin.
39,Toivon että voit jo paremmin.,3993,18,t,Toivon että voit jo paremmin.
