stimulus_index,stimulus,input_time_ms,input_index,key_symbol,transcribed_string
43,This looks fine.,2465,13,k,This looks fine.
43,This looks fine.,2621,14,s,This looks fine.
43,This looks fine.,2746,15,space,This looks fine.
43,This looks fine.,2840,16,f,This looks fine.
43,This looks fine.,2963,17,i,This looks fine.
43,This looks fine.,3088,18,n,This looks fine.
43,This looks fine.,3151,19,e,This looks fine.
43,This looks fine.,3308,20,period,This looks fine.
44,We need to talk about this month.,0,0,Shift_L,We need to talk about this month.
44,We need to talk about this month.,187,1,W,We need to talk about this month.
44,We need to talk about this month.,344,2,e,We need to talk about this month.
44,We need to talk about this month.,500,3,space,We need to talk about this month.
44,We need to talk about this month.,624,4,n,We need to talk about this month.
44,We need to talk about this month.,718,5,e,We need to talk about this month.
44,We need to talk about this month.,874,6,e,We need to talk about this month.
44,We need to talk about this month.,1092,7,d,We need to talk about this month.
44,We need to talk about this month.,1186,8,space,We need to talk about this month.
44,We need to talk about this month.,1279,9,t,We need to talk about this month.
44,We need to talk about this month.,1404,10,o,We need to talk about this month.
44,We need to talk about this month.,1498,11,space,We need to talk about this month.
44,We need to talk about this month.,1560,12,t,We need to talk about this month.
44,We need to talk about this month.,1716,13,a,We need to talk about this month.
44,We need to talk about this month.,1841,14,l,We need to talk about this month.
44,We need to talk about this month.,1966,15,k,We need to talk about this month.
44,We need to talk about this month.,2060,16,space,We need to talk about this month.
44,We need to talk about this month.,2121,17,a,We need to talk about this month.
44,We need to talk about this month.,2309,18,b,We need to talk about this month.
44,We need to talk about this month.,2434,19,o,We need to talk about this month.
44,We need to talk about this month.,2496,20,u,We need to talk about this month.
44,We need to talk about this month.,2651,21,t,We need to talk about this month.
44,We need to talk about this month.,2776,22,space,We need to talk about this month.
44,We need to talk about this month.,2933,23,h,We need to talk about this month.
44,We need to talk about this month.,3058,24,i,We need to talk about this month.
44,We need to talk about this month.,3713,25,BackSpace,We need to talk about this month.
44,We need to talk about this month.,3868,26,BackSpace,We need to talk about this month.
44,We need to talk about this month.,3963,27,t,We need to talk about this month.
44,We need to talk about this month.,4118,28,h,We need to talk about this month.
44,We need to talk about this month.,4212,29,i,We need to talk about this month.
44,We need to talk about this month.,4400,30,s,We need to talk about this month.
44,We need to talk about this month.,4524,31,space,We need to talk about this month.
44,We need to talk about this month.,4712,32,m,We need to talk about this month.
44,We need to talk about this month.,4835,33,o,We need to talk about this month.
44,We need to talk about this month.,5024,34,n,We need to talk about this month.
44,We need to talk about this month.,5117,35,t,We need to talk about this month.
44,We need to talk about this month.,5210,36,h,We need to talk about this month.
44,We need to talk about this month.,5429,37,period,We need to talk about this month.
45,Where are you?,0,0,Shift_L,Where are you?
45,Where are you?,217,1,W,Where are you?
45,Where are you?,404,2,h,Where are you?
45,Where are you?,529,3,e,Where are you?
45,Where are you?,624,4,r,Where are you?
45,Where are you?,749,5,e,Where are you?
45,Where are you?,1029,6,space,Where are you?
45,Where are you?,1122,7,a,Where are you?
45,Where are you?,1217,8,r,Where are you?
45,Where are you?,1309,9,e,Where are you?
45,Where are you?,1496,10,space,Where are you?
45,Where are you?,1684,11,y,Where are you?
45,Where are you?,1777,12,o,Where are you?
45,Where are you?,1871,13,u,Where are you?
45,Where are you?,2184,14,Shift_L,Where are you?
45,Where are you?,2339,15,question,Where are you?
46,What is wrong?,0,0,Shift_L,What is wrong?
46,What is wrong?,125,1,W,What is wrong?
46,What is wrong?,280,2,h,What is wrong?
46,What is wrong?,405,3,a,What is wrong?
46,What is wrong?,529,4,t,What is wrong?
46,What is wrong?,654,5,space,What is wrong?
46,What is wrong?,717,6,i,What is wrong?
46,What is wrong?,779,7,s,What is wrong?
46,What is wrong?,904,8,space,What is wrong?
46,What is wrong?,997,9,w,What is wrong?
46,What is wrong?,1122,10,r,What is wrong?
46,What is wrong?,1279,11,o,What is wrong?
46,What is wrong?,1434,12,n,What is wrong?
46,What is wrong?,1497,13,g,What is wrong?
46,What is wrong?,1809,14,Shift_L,What is wrong?
46,What is wrong?,1902,15,question,What is wrong?
47,see you on the third.,0,0,Shift_L,see you on the third.
47,see you on the third.,279,1,s,see you on the third.
47,see you on the third.,747,2,e,see you on the third.
47,see you on the third.,1028,3,e,see you on the third.
47,see you on the third.,1278,4,space,see you on the third.
47,see you on the third.,1434,5,y,see you on the third.
47,see you on the third.,1559,6,o,see you on the third.
47,see you on the third.,1652,7,u,see you on the third.
47,see you on the third.,1746,8,space,see you on the third.
47,see you on the third.,1902,9,o,see you on the third.
47,see you on the third.,2059,10,n,see you on the third.
47,see you on the third.,2214,11,space,see you on the third.
47,see you on the third.,2245,12,t,see you on the third.
47,see you on the third.,2370,13,h,see you on the third.
47,see you on the third.,2432,14,e,see you on the third.
47,see you on the third.,2557,15,space,see you on the third.
47,see you on the third.,2619,16,t,see you on the third.
47,see you on the third.,2713,17,h,see you on the third.
47,see you on the third.,2807,18,i,see you on the third.
47,see you on the third.,2931,19,r,see you on the third.
47,see you on the third.,3119,20,s,see you on the third.
47,see you on the third.,3618,21,BackSpace,see you on the third.
47,see you on the third.,3711,22,d,see you on the third.
47,see you on the third.,3930,23,period,see you on the third.
48,Have a great trip.,0,0,Shift_L,Have a great trip.
48,Have a great trip.,125,1,H,Have a great trip.
48,Have a great trip.,250,2,a,Have a great trip.
48,Have a great trip.,436,3,v,Have a great trip.
48,Have a great trip.,592,4,e,Have a great trip.
48,Have a great trip.,717,5,space,Have a great trip.
48,Have a great trip.,811,6,a,Have a great trip.
48,Have a great trip.,904,7,space,Have a great trip.
48,Have a great trip.,1216,8,g,Have a great trip.
48,Have a great trip.,1435,9,r,Have a great trip.
48,Have a great trip.,1591,10,e,Have a great trip.
48,Have a great trip.,1715,11,a,Have a great trip.
48,Have a great trip.,1809,12,t,Have a great trip.
48,Have a great trip.,1934,13,space,Have a great trip.
48,Have a great trip.,2027,14,t,Have a great trip.
48,Have a great trip.,2152,15,r,Have a great trip.
48,Have a great trip.,2339,16,i,Have a great trip.
48,Have a great trip.,2776,17,p,Have a great trip.
48,Have a great trip.,3026,18,period,Have a great trip.
49,I am walking in now.,0,0,Shift_L,I am walking in now.
49,I am walking in now.,156,1,I,I am walking in now.
49,I am walking in now.,312,2,space,I am walking in now.
49,I am walking in now.,406,3,a,I am walking in now.
49,I am walking in now.,562,4,m,I am walking in now.
49,I am walking in now.,686,5,space,I am walking in now.
49,I am walking in now.,1029,6,w,I am walking in now.
49,I am walking in now.,1186,7,a,I am walking in now.
49,I am walking in now.,1279,8,l,I am walking in now.
49,I am walking in now.,1373,9,k,I am walking in now.
49,I am walking in now.,1591,10,i,I am walking in now.
49,I am walking in now.,1716,11,n,I am walking in now.
49,I am walking in now.,1841,12,g,I am walking in now.
49,I am walking in now.,1934,13,space,I am walking in now.
49,I am walking in now.,1996,14,i,I am walking in now.
49,I am walking in now.,2121,15,n,I am walking in now.
49,I am walking in now.,2215,16,space,I am walking in now.
49,I am walking in now.,2340,17,n,I am walking in now.
49,I am walking in now.,2434,18,o,I am walking in now.
49,I am walking in now.,2526,19,w,I am walking in now.
49,I am walking in now.,2713,20,period,I am walking in now.
