stimulus_index,stimulus,input_time_ms,input_index,key_symbol,transcribed_string
28,Voimme juoda viiniä ja jakaa kuulumisia.,904,6,e,Voimme juoda viiniä ja jakaa kuulumisia.
28,Voimme juoda viiniä ja jakaa kuulumisia.,999,7,space,Voimme juoda viiniä ja jakaa kuulumisia.
28,Voimme juoda viiniä ja jakaa kuulumisia.,1467,8,j,Voimme juoda viiniä ja jakaa kuulumisia.
28,Voimme juoda viiniä ja jakaa kuulumisia.,1684,9,u,Voimme juoda viiniä ja jakaa kuulumisia.
28,Voimme juoda viiniä ja jakaa kuulumisia.,1809,10,o,Voimme juoda viiniä ja jakaa kuulumisia.
28,Voimme juoda viiniä ja jakaa kuulumisia.,1934,11,d,Voimme juoda viiniä ja jakaa kuulumisia.
28,Voimme juoda viiniä ja jakaa kuulumisia.,2059,12,a,Voimme juoda viiniä ja jakaa kuulumisia.
28,Voimme juoda viiniä ja jakaa kuulumisia.,2152,13,space,Voimme juoda viiniä ja jakaa kuulumisia.
28,Voimme juoda viiniä ja jakaa kuulumisia.,3057,14,v,Voimme juoda viiniä ja jakaa kuulumisia.
28,Voimme juoda viiniä ja jakaa kuulumisia.,3213,15,i,Voimme juoda viiniä ja jakaa kuulumisia.
28,Voimme juoda viiniä ja jakaa kuulumisia.,3306,16,i,Voimme juoda viiniä ja jakaa kuulumisia.
28,Voimme juoda viiniä ja jakaa kuulumisia.,3431,17,n,Voimme juoda viiniä ja jakaa kuulumisia.
28,Voimme juoda viiniä ja jakaa kuulumisia.,3494,18,i,Voimme juoda viiniä ja jakaa kuulumisia.
28,Voimme juoda viiniä ja jakaa kuulumisia.,3651,19,space,Voimme juoda viiniä ja jakaa kuulumisia.
28,Voimme juoda viiniä ja jakaa kuulumisia.,3651,20,adiaeresis,Voimme juoda viiniä ja jakaa kuulumisia.
28,Voimme juoda viiniä ja jakaa kuulumisia.,3993,21,space,Voimme juoda viiniä ja jakaa kuulumisia.
28,Voimme juoda viiniä ja jakaa kuulumisia.,4586,22,BackSpace,Voimme juoda viiniä ja jakaa kuulumisia.
28,Voimme juoda viiniä ja jakaa kuulumisia.,4710,23,BackSpace,Voimme juoda viiniä ja jakaa kuulumisia.
28,Voimme juoda viiniä ja jakaa kuulumisia.,4866,24,BackSpace,Voimme juoda viiniä ja jakaa kuulumisia.
28,Voimme juoda viiniä ja jakaa kuulumisia.,5116,25,adiaeresis,Voimme juoda viiniä ja jakaa kuulumisia.
28,Voimme juoda viiniä ja jakaa kuulumisia.,5303,26,space,Voimme juoda viiniä ja jakaa kuulumisia.
28,Voimme juoda viiniä ja jakaa kuulumisia.,5490,27,j,Voimme juoda viiniä ja jakaa kuulumisia.
28,Voimme juoda viiniä ja jakaa kuulumisia.,5585,28,a,Voimme juoda viiniä ja jakaa kuulumisia.
28,Voimme juoda viiniä ja jakaa kuulumisia.,5615,29,space,Voimme juoda viiniä ja jakaa kuulumisia.
28,Voimme juoda viiniä ja jakaa kuulumisia.,5927,30,j,Voimme juoda viiniä ja jakaa kuulumisia.
28,Voimme juoda viiniä ja jakaa kuulumisia.,6052,31,a,Voimme juoda viiniä ja jakaa kuulumisia.
28,Voimme juoda viiniä ja jakaa kuulumisia.,6177,32,k,Voimme juoda viiniä ja jakaa kuulumisia.
28,Voimme juoda viiniä ja jakaa kuulumisia.,6302,33,a,Voimme juoda viiniä ja jakaa kuulumisia.
28,Voimme juoda viiniä ja jakaa kuulumisia.,6427,34,a,Voimme juoda viiniä ja jakaa kuulumisia.
28,Voimme juoda viiniä ja jakaa kuulumisia.,6490,35,space,Voimme juoda viiniä ja jakaa kuulumisia.
28,Voimme juoda viiniä ja jakaa kuulumisia.,6645,36,k,Voimme juoda viiniä ja jakaa kuulumisia.
28,Voimme juoda viiniä ja jakaa kuulumisia.,6802,37,u,Voimme juoda viiniä ja jakaa kuulumisia.
28,Voimme juoda viiniä ja jakaa kuulumisia.,6894,38,u,Voimme juoda viiniä ja jakaa kuulumisia.
28,Voimme juoda viiniä ja jakaa kuulumisia.,7082,39,l,Voimme juoda viiniä ja jakaa kuulumisia.
28,Voimme juoda viiniä ja jakaa kuulumisia.,7207,40,u,Voimme juoda viiniä ja jakaa kuulumisia.
28,Voimme juoda viiniä ja jakaa kuulumisia.,7394,41,m,Voimme juoda viiniä ja jakaa kuulumisia.
28,Voimme juoda viiniä ja jakaa kuulumisia.,7519,42,i,Voimme juoda viiniä ja jakaa kuulumisia.
28,Voimme juoda viiniä ja jakaa kuulumisia.,7674,43,s,Voimme juoda viiniä ja jakaa kuulumisia.
28,Voimme juoda viiniä ja jakaa kuulumisia.,7769,44,i,Voimme juoda viiniä ja jakaa kuulumisia.
28,Voimme juoda viiniä ja jakaa kuulumisia.,7862,45,a,Voimme juoda viiniä ja jakaa kuulumisia.
28,Voimme juoda viiniä ja jakaa kuulumisia.,8080,46,period,Voimme juoda viiniä ja jakaa kuulumisia.
29,Nähdään pian!,0,0,Shift_R,Nähdään pian!
29,Nähdään pian!,311,1,N,Nähdään pian!
29,Nähdään pian!,500,2,adiaeresis,Nähdään pian!
29,Nähdään pian!,530,3,h,Nähdään pian!
29,Nähdään pian!,686,4,d,Nähdään pian!
29,Nähdään pian!,811,5,adiaeresis,Nähdään pian!
29,Nähdään pian!,935,6,adiaeresis,Nähdään pian!
29,Nähdään pian!,998,7,n,Nähdään pian!
29,Nähdään pian!,1060,8,space,Nähdään pian!
29,Nähdään pian!,1185,9,p,Nähdään pian!
29,Nähdään pian!,1310,10,i,Nähdään pian!
29,Nähdään pian!,1622,11,a,Nähdään pian!
29,Nähdään pian!,1778,12,n,Nähdään pian!
29,Nähdään pian!,1934,13,Shift_R,Nähdään pian!
29,Nähdään pian!,2027,14,exclam,Nähdään pian!
30,Saimmeko omamme takaisin?,0,0,Shift_R,Saimmeko omamme takaisin?
30,Saimmeko omamme takaisin?,562,1,S,Saimmeko omamme takaisin?
30,Saimmeko omamme takaisin?,936,2,a,Saimmeko omamme takaisin?
30,Saimmeko omamme takaisin?,1061,3,i,Saimmeko omamme takaisin?
30,Saimmeko omamme takaisin?,1467,4,m,Saimmeko omamme takaisin?
30,Saimmeko omamme takaisin?,1654,5,m,Saimmeko omamme takaisin?
30,Saimmeko omamme takaisin?,1779,6,e,Saimmeko omamme takaisin?
30,Saimmeko omamme takaisin?,2091,7,k,Saimmeko omamme takaisin?
30,Saimmeko omamme takaisin?,2153,8,o,Saimmeko omamme takaisin?
30,Saimmeko omamme takaisin?,2278,9,space,Saimmeko omamme takaisin?
30,Saimmeko omamme takaisin?,2496,10,o,Saimmeko omamme takaisin?
30,Saimmeko omamme takaisin?,2652,11,m,Saimmeko omamme takaisin?
30,Saimmeko omamme takaisin?,2746,12,a,Saimmeko omamme takaisin?
30,Saimmeko omamme takaisin?,2871,13,m,Saimmeko omamme takaisin?
30,Saimmeko omamme takaisin?,3027,14,m,Saimmeko omamme takaisin?
30,Saimmeko omamme takaisin?,3089,15,e,Saimmeko omamme takaisin?
30,Saimmeko omamme takaisin?,3214,16,space,Saimmeko omamme takaisin?
30,Saimmeko omamme takaisin?,3651,17,t,Saimmeko omamme takaisin?
30,Saimmeko omamme takaisin?,3744,18,a,Saimmeko omamme takaisin?
30,Saimmeko omamme takaisin?,3838,19,k,Saimmeko omamme takaisin?
30,Saimmeko omamme takaisin?,3900,20,a,Saimmeko omamme takaisin?
30,Saimmeko omamme takaisin?,4025,21,i,Saimmeko omamme takaisin?
30,Saimmeko omamme takaisin?,4088,22,s,Saimmeko omamme takaisin?
30,Saimmeko omamme takaisin?,4212,23,i,Saimmeko omamme takaisin?
30,Saimmeko omamme takaisin?,4305,24,n,Saimmeko omamme takaisin?
30,Saimmeko omamme takaisin?,4430,25,Shift_R,Saimmeko omamme takaisin?
30,Saimmeko omamme takaisin?,4524,26,question,Saimmeko omamme takaisin?
31,Olen tulossa.,0,0,Shift_R,Olen tulossa.
31,Olen tulossa.,94,1,O,Olen tulossa.
31,Olen tulossa.,281,2,l,Olen tulossa.
31,Olen tulossa.,437,3,e,Olen tulossa.
31,Olen tulossa.,531,4,n,Olen tulossa.
31,Olen tulossa.,592,5,space,Olen tulossa.
31,Olen tulossa.,717,6,t,Olen tulossa.
31,Olen tulossa.,779,7,u,Olen tulossa.
31,Olen tulossa.,967,8,l,Olen tulossa.
31,Olen tulossa.,1124,9,o,Olen tulossa.
31,Olen tulossa.,1154,10,s,Olen tulossa.
31,Olen tulossa.,1279,11,s,Olen tulossa.
31,Olen tulossa.,1404,12,a,Olen tulossa.
31,Olen tulossa.,1559,13,period,Olen tulossa.
32,"Soita huomenna, jos pystyt.",0,0,Shift_R,"Soita huomenna, jos pystyt."
32,"Soita huomenna, jos pystyt.",123,1,S,"Soita huomenna, jos pystyt."
32,"Soita huomenna, jos pystyt.",342,2,o,"Soita huomenna, jos pystyt."
32,"Soita huomenna, jos pystyt.",404,3,i,"Soita huomenna, jos pystyt."
32,"Soita huomenna, jos pystyt.",498,4,t,"Soita huomenna, jos pystyt."
32,"Soita huomenna, jos pystyt.",591,5,a,"Soita huomenna, jos pystyt."
32,"Soita huomenna, jos pystyt.",747,6,space,"Soita huomenna, jos pystyt."
32,"Soita huomenna, jos pystyt.",997,7,h,"Soita huomenna, jos pystyt."
32,"Soita huomenna, jos pystyt.",1122,8,u,"Soita huomenna, jos pystyt."
32,"Soita huomenna, jos pystyt.",1184,9,o,"Soita huomenna, jos pystyt."
32,"Soita huomenna, jos pystyt.",1371,10,m,"Soita huomenna, jos pystyt."
32,"Soita huomenna, jos pystyt.",1434,11,e,"Soita huomenna, jos pystyt."
32,"Soita huomenna, jos pystyt.",1559,12,n,"Soita huomenna, jos pystyt."
32,"Soita huomenna, jos pystyt.",1683,13,n,"Soita huomenna, jos pystyt."
32,"Soita huomenna, jos pystyt.",1746,14,a,"Soita huomenna, jos pystyt."
32,"Soita huomenna, jos pystyt.",1933,15,comma,"Soita huomenna, jos pystyt."
32,"Soita huomenna, jos pystyt.",2027,16,space,"Soita huomenna, jos pystyt."
32,"Soita huomenna, jos pystyt.",2245,17,j,"Soita huomenna, jos pystyt."
32,"Soita huomenna, jos pystyt.",2339,18,o,"Soita huomenna, jos pystyt."
32,"Soita huomenna, jos pystyt.",2401,19,s,"Soita huomenna, jos pystyt."
32,"Soita huomenna, jos pystyt.",2463,20,space,"Soita huomenna, jos pystyt."
32,"Soita huomenna, jos pystyt.",2682,21,p,"Soita huomenna, jos pystyt."
32,"Soita huomenna, jos pystyt.",2838,22,y,"Soita huomenna, jos pystyt."
32,"Soita huomenna, jos pystyt.",2963,23,s,"Soita huomenna, jos pystyt."
32,"Soita huomenna, jos pystyt.",3181,24,t,"Soita huomenna, jos pystyt."
32,"Soita huomenna, jos pystyt.",3368,25,y,"Soita huomenna, jos pystyt."
32,"Soita huomenna, jos pystyt.",3555,26,t,"Soita huomenna, jos pystyt."
32,"Soita huomenna, jos pystyt.",3711,27,period,"Soita huomenna, jos pystyt."
32,"Soita huomenna, jos pystyt.",3743,28,comma,"Soita huomenna, jos pystyt."
32,"Soita huomenna, jos pystyt.",4273,29,BackSpace,"Soita huomenna, jos pystyt."
33,Meidän täytyy jutella tästä kuukaudesta.,0,0,Shift_R,Meidän täytyy jutella tästä kuukaudesta.
33,Meidän täytyy jutella tästä kuukaudesta.,373,1,M,Meidän täytyy jutella tästä kuukaudesta.
33,Meidän täytyy jutella tästä kuukaudesta.,1029,2,e,Meidän täytyy jutella tästä kuukaudesta.
33,Meidän täytyy jutella tästä kuukaudesta.,1184,3,i,Meidän täytyy jutella tästä kuukaudesta.
33,Meidän täytyy jutella tästä kuukaudesta.,1559,4,d,Meidän täytyy jutella tästä kuukaudesta.
33,Meidän täytyy jutella tästä kuukaudesta.,2621,5,adiaeresis,Meidän täytyy jutella tästä kuukaudesta.
33,Meidän täytyy jutella tästä kuukaudesta.,2776,6,n,Meidän täytyy jutella tästä kuukaudesta.
33,Meidän täytyy jutella tästä kuukaudesta.,2869,7,space,Meidän täytyy jutella tästä kuukaudesta.
33,Meidän täytyy jutella tästä kuukaudesta.,3151,8,t,Meidän täytyy jutella tästä kuukaudesta.
33,Meidän täytyy jutella tästä kuukaudesta.,3306,9,adiaeresis,Meidän täytyy jutella tästä kuukaudesta.
33,Meidän täytyy jutella tästä kuukaudesta.,3463,10,y,Meidän täytyy jutella tästä kuukaudesta.
33,Meidän täytyy jutella tästä kuukaudesta.,3743,11,t,Meidän täytyy jutella tästä kuukaudesta.
33,Meidän täytyy jutella tästä kuukaudesta.,4024,12,y,Meidän täytyy jutella tästä kuukaudesta.
33,Meidän täytyy jutella tästä kuukaudesta.,4148,13,y,Meidän täytyy jutella tästä kuukaudesta.
33,Meidän täytyy jutella tästä kuukaudesta.,4273,14,space,Meidän täytyy jutella tästä kuukaudesta.
33,Meidän täytyy jutella tästä kuukaudesta.,4554,15,j,Meidän täytyy jutella tästä kuukaudesta.
33,Meidän täytyy jutella tästä kuukaudesta.,4710,16,u,Meidän täytyy jutella tästä kuukaudesta.
33,Meidän täytyy jutella tästä kuukaudesta.,4804,17,t,Meidän täytyy jutella tästä kuukaudesta.
33,Meidän täytyy jutella tästä kuukaudesta.,4898,18,e,Meidän täytyy jutella tästä kuukaudesta.
33,Meidän täytyy jutella tästä kuukaudesta.,4991,19,l,Meidän täytyy jutella tästä kuukaudesta.
33,Meidän täytyy jutella tästä kuukaudesta.,5148,20,l,Meidän täytyy jutella tästä kuukaudesta.
33,Meidän täytyy jutella tästä kuukaudesta.,5178,21,a,Meidän täytyy jutella tästä kuukaudesta.
33,Meidän täytyy jutella tästä kuukaudesta.,5273,22,space,Meidän täytyy jutella tästä kuukaudesta.
33,Meidän täytyy jutella tästä kuukaudesta.,5585,23,t,Meidän täytyy jutella tästä kuukaudesta.
33,Meidän täytyy jutella tästä kuukaudesta.,5708,24,adiaeresis,Meidän täytyy jutella tästä kuukaudesta.
33,Meidän täytyy jutella tästä kuukaudesta.,5802,25,s,Meidän täytyy jutella tästä kuukaudesta.
33,Meidän täytyy jutella tästä kuukaudesta.,5865,26,t,Meidän täytyy jutella tästä kuukaudesta.
33,Meidän täytyy jutella tästä kuukaudesta.,5958,27,adiaeresis,Meidän täytyy jutella tästä kuukaudesta.
33,Meidän täytyy jutella tästä kuukaudesta.,6020,28,space,Meidän täytyy jutella tästä kuukaudesta.
33,Meidän täytyy jutella tästä kuukaudesta.,6177,29,k,Meidän täytyy jutella tästä kuukaudesta.
33,Meidän täytyy jutella tästä kuukaudesta.,6332,30,u,Meidän täytyy jutella tästä kuukaudesta.
33,Meidän täytyy jutella tästä kuukaudesta.,6457,31,u,Meidän täytyy jutella tästä kuukaudesta.
33,Meidän täytyy jutella tästä kuukaudesta.,6644,32,a,Meidän täytyy jutella tästä kuukaudesta.
33,Meidän täytyy jutella tästä kuukaudesta.,6644,33,k,Meidän täytyy jutella tästä kuukaudesta.
33,Meidän täytyy jutella tästä kuukaudesta.,6644,34,l,Meidän täytyy jutella tästä kuukaudesta.
33,Meidän täytyy jutella tästä kuukaudesta.,6832,35,u,Meidän täytyy jutella tästä kuukaudesta.
33,Meidän täytyy jutella tästä kuukaudesta.,6863,36,d,Meidän täytyy jutella tästä kuukaudesta.
33,Meidän täytyy jutella tästä kuukaudesta.,7175,37,e,Meidän täytyy jutella tästä kuukaudesta.
33,Meidän täytyy jutella tästä kuukaudesta.,7394,38,s,Meidän täytyy jutella tästä kuukaudesta.
33,Meidän täytyy jutella tästä kuukaudesta.,7487,39,t,Meidän täytyy jutella tästä kuukaudesta.
33,Meidän täytyy jutella tästä kuukaudesta.,7612,40,a,Meidän täytyy jutella tästä kuukaudesta.
33,Meidän täytyy jutella tästä kuukaudesta.,7892,41,BackSpace,Meidän täytyy jutella tästä kuukaudesta.
33,Meidän täytyy jutella tästä kuukaudesta.,8049,42,BackSpace,Meidän täytyy jutella tästä kuukaudesta.
33,Meidän täytyy jutella tästä kuukaudesta.,8174,43,BackSpace,Meidän täytyy jutella tästä kuukaudesta.
33,Meidän täytyy jutella tästä kuukaudesta.,8299,44,BackSpace,Meidän täytyy jutella tästä kuukaudesta.
33,Meidän täytyy jutella tästä kuukaudesta.,8424,45,BackSpace,Meidän täytyy jutella tästä kuukaudesta.
33,Meidän täytyy jutella tästä kuukaudesta.,8579,46,BackSpace,Meidän täytyy jutella tästä kuukaudesta.
33,Meidän täytyy jutella tästä kuukaudesta.,8704,47,BackSpace,Meidän täytyy jutella tästä kuukaudesta.
33,Meidän täytyy jutella tästä kuukaudesta.,8828,48,BackSpace,Meidän täytyy jutella tästä kuukaudesta.
33,Meidän täytyy jutella tästä kuukaudesta.,9047,49,BackSpace,Meidän täytyy jutella tästä kuukaudesta.
33,Meidän täytyy jutella tästä kuukaudesta.,9516,50,k,Meidän täytyy jutella tästä kuukaudesta.
33,Meidän täytyy jutella tästä kuukaudesta.,9546,51,a,Meidän täytyy jutella tästä kuukaudesta.
33,Meidän täytyy jutella tästä kuukaudesta.,9671,52,u,Meidän täytyy jutella tästä kuukaudesta.
33,Meidän täytyy jutella tästä kuukaudesta.,9858,53,s,Meidän täytyy jutella tästä kuukaudesta.
33,Meidän täytyy jutella tästä kuukaudesta.,10014,54,d,Meidän täytyy jutella tästä kuukaudesta.
33,Meidän täytyy jutella tästä kuukaudesta.,10296,55,BackSpace,Meidän täytyy jutella tästä kuukaudesta.
33,Meidän täytyy jutella tästä kuukaudesta.,10421,56,BackSpace,Meidän täytyy jutella tästä kuukaudesta.
33,Meidän täytyy jutella tästä kuukaudesta.,10483,57,d,Meidän täytyy jutella tästä kuukaudesta.
33,Meidän täytyy jutella tästä kuukaudesta.,10638,58,e,Meidän täytyy jutella tästä kuukaudesta.
33,Meidän täytyy jutella tästä kuukaudesta.,10763,59,s,Meidän täytyy jutella tästä kuukaudesta.
33,Meidän täytyy jutella tästä kuukaudesta.,10888,60,t,Meidän täytyy jutella tästä kuukaudesta.
33,Meidän täytyy jutella tästä kuukaudesta.,11013,61,a,Meidän täytyy jutella tästä kuukaudesta.
33,Meidän täytyy jutella tästä kuukaudesta.,11575,62,period,Meidän täytyy jutella tästä kuukaudesta.
34,Voitko jo paremmin?,0,0,Shift_R,Voitko jo paremmin?
34,Voitko jo paremmin?,217,1,V,Voitko jo paremmin?
34,Voitko jo paremmin?,404,2,o,Voitko jo paremmin?
34,Voitko jo paremmin?,467,3,i,Voitko jo paremmin?
34,Voitko jo paremmin?,592,4,t,Voitko jo paremmin?
34,Voitko jo paremmin?,685,5,k,Voitko jo paremmin?
34,Voitko jo paremmin?,779,6,o,Voitko jo paremmin?
34,Voitko jo paremmin?,810,7,space,Voitko jo paremmin?
34,Voitko jo paremmin?,967,8,j,Voitko jo paremmin?
34,Voitko jo paremmin?,1028,9,o,Voitko jo paremmin?
34,Voitko jo paremmin?,1122,10,space,Voitko jo paremmin?
34,Voitko jo paremmin?,1278,11,p,Voitko jo paremmin?
34,Voitko jo paremmin?,1340,12,a,Voitko jo paremmin?
34,Voitko jo paremmin?,1496,13,r,Voitko jo paremmin?
34,Voitko jo paremmin?,1590,14,e,Voitko jo paremmin?
34,Voitko jo paremmin?,1683,15,m,Voitko jo paremmin?
34,Voitko jo paremmin?,1808,16,m,Voitko jo paremmin?
34,Voitko jo paremmin?,2027,17,i,Voitko jo paremmin?
34,Voitko jo paremmin?,2120,18,n,Voitko jo paremmin?
34,Voitko jo paremmin?,2339,19,Shift_R,Voitko jo paremmin?
34,Voitko jo paremmin?,2495,20,question,Voitko jo paremmin?
35,Kokeilen uudestaan.,0,0,Shift_R,Kokeilen uudestaan.
35,Kokeilen uudestaan.,250,1,K,Kokeilen uudestaan.
35,Kokeilen uudestaan.,468,2,o,Kokeilen uudestaan.
35,Kokeilen uudestaan.,624,3,k,Kokeilen uudestaan.
35,Kokeilen uudestaan.,718,4,e,Kokeilen uudestaan.
35,Kokeilen uudestaan.,780,5,i,Kokeilen uudestaan.
35,Kokeilen uudestaan.,968,6,l,Kokeilen uudestaan.
35,Kokeilen uudestaan.,1092,7,e,Kokeilen uudestaan.
35,Kokeilen uudestaan.,1155,8,n,Kokeilen uudestaan.
35,Kokeilen uudestaan.,1248,9,space,Kokeilen uudestaan.
35,Kokeilen uudestaan.,1436,10,u,Kokeilen uudestaan.
35,Kokeilen uudestaan.,1560,11,u,Kokeilen uudestaan.
35,Kokeilen uudestaan.,1592,12,d,Kokeilen uudestaan.
35,Kokeilen uudestaan.,1779,13,e,Kokeilen uudestaan.
35,Kokeilen uudestaan.,1841,14,s,Kokeilen uudestaan.
35,Kokeilen uudestaan.,1935,15,t,Kokeilen uudestaan.
35,Kokeilen uudestaan.,2121,16,a,Kokeilen uudestaan.
35,Kokeilen uudestaan.,2246,17,a,Kokeilen uudestaan.
35,Kokeilen uudestaan.,2340,18,n,Kokeilen uudestaan.
35,Kokeilen uudestaan.,2621,19,period,Kokeilen uudestaan.
36,Se olisi hienoa.,0,0,Shift_R,Se olisi hienoa.
36,Se olisi hienoa.,123,1,S,Se olisi hienoa.
36,Se olisi hienoa.,342,2,e,Se olisi hienoa.
36,Se olisi hienoa.,435,3,space,Se olisi hienoa.
36,Se olisi hienoa.,560,4,o,Se olisi hienoa.
36,Se olisi hienoa.,717,5,l,Se olisi hienoa.
36,Se olisi hienoa.,872,6,i,Se olisi hienoa.
36,Se olisi hienoa.,967,7,s,Se olisi hienoa.
36,Se olisi hienoa.,1029,8,i,Se olisi hienoa.
36,Se olisi hienoa.,1122,9,space,Se olisi hienoa.
36,Se olisi hienoa.,1247,10,h,Se olisi hienoa.
36,Se olisi hienoa.,1371,11,i,Se olisi hienoa.
36,Se olisi hienoa.,1465,12,e,Se olisi hienoa.
36,Se olisi hienoa.,1590,13,n,Se olisi hienoa.
36,Se olisi hienoa.,1684,14,o,Se olisi hienoa.
36,Se olisi hienoa.,1839,15,a,Se olisi hienoa.
36,Se olisi hienoa.,2059,16,period,Se olisi hienoa.
37,Onko hän valmis vielä?,0,0,Shift_R,Onko hän valmis vielä?
37,Onko hän valmis vielä?,436,1,O,Onko hän valmis vielä?
37,Onko hän valmis vielä?,592,2,n,Onko hän valmis vielä?
37,Onko hän valmis vielä?,748,3,k,Onko hän valmis vielä?
37,Onko hän valmis vielä?,811,4,o,Onko hän valmis vielä?
37,Onko hän valmis vielä?,998,5,space,Onko hän valmis vielä?
37,Onko hän valmis vielä?,1154,6,h,Onko hän valmis vielä?
37,Onko hän valmis vielä?,1217,7,adiaeresis,Onko hän valmis vielä?
37,Onko hän valmis vielä?,1342,8,n,Onko hän valmis vielä?
37,Onko hän valmis vielä?,1435,9,space,Onko hän valmis vielä?
37,Onko hän valmis vielä?,1592,10,v,Onko hän valmis vielä?
37,Onko hän valmis vielä?,1684,11,a,Onko hän valmis vielä?
37,Onko hän valmis vielä?,1747,12,l,Onko hän valmis vielä?
37,Onko hän valmis vielä?,1871,13,m,Onko hän valmis vielä?
37,Onko hän valmis vielä?,2059,14,i,Onko hän valmis vielä?
37,Onko hän valmis vielä?,2121,15,s,Onko hän valmis vielä?
37,Onko hän valmis vielä?,2184,16,space,Onko hän valmis vielä?
37,Onko hän valmis vielä?,2402,17,v,Onko hän valmis vielä?
37,Onko hän valmis vielä?,2434,18,i,Onko hän valmis vielä?
37,Onko hän valmis vielä?,2589,19,e,Onko hän valmis vielä?
37,Onko hän valmis vielä?,2651,20,l,Onko hän valmis vielä?
37,Onko hän valmis vielä?,2714,21,adiaeresis,Onko hän valmis vielä?
37,Onko hän valmis vielä?,2963,22,Shift_R,Onko hän valmis vielä?
37,Onko hän valmis vielä?,3088,23,question,Onko hän valmis vielä?
38,Tuo lienee oikeia vastaus.,0,0,Shift_R,Tuo lienee oikeia vastaus.
38,Tuo lienee oikeia vastaus.,187,1,T,Tuo lienee oikeia vastaus.
38,Tuo lienee oikeia vastaus.,375,2,u,Tuo lienee oikeia vastaus.
38,Tuo lienee oikeia vastaus.,437,3,o,Tuo lienee oikeia vastaus.
38,Tuo lienee oikeia vastaus.,562,4,space,Tuo lienee oikeia vastaus.
38,Tuo lienee oikeia vastaus.,687,5,l,Tuo lienee oikeia vastaus.
38,Tuo lienee oikeia vastaus.,811,6,i,Tuo lienee oikeia vastaus.
38,Tuo lienee oikeia vastaus.,936,7,e,Tuo lienee oikeia vastaus.
38,Tuo lienee oikeia vastaus.,999,8,n,Tuo lienee oikeia vastaus.
38,Tuo lienee oikeia vastaus.,1123,9,e,Tuo lienee oikeia vastaus.
38,Tuo lienee oikeia vastaus.,1248,10,e,Tuo lienee oikeia vastaus.
38,Tuo lienee oikeia vastaus.,1311,11,space,Tuo lienee oikeia vastaus.
38,Tuo lienee oikeia vastaus.,1435,12,o,Tuo lienee oikeia vastaus.
38,Tuo lienee oikeia vastaus.,1467,13,i,Tuo lienee oikeia vastaus.
38,Tuo lienee oikeia vastaus.,1685,14,k,Tuo lienee oikeia vastaus.
38,Tuo lienee oikeia vastaus.,1716,15,e,Tuo lienee oikeia vastaus.
38,Tuo lienee oikeia vastaus.,1871,16,i,Tuo lienee oikeia vastaus.
38,Tuo lienee oikeia vastaus.,1935,17,a,Tuo lienee oikeia vastaus.
38,Tuo lienee oikeia vastaus.,1996,18,space,Tuo lienee oikeia vastaus.
38,Tuo lienee oikeia vastaus.,2434,19,v,Tuo lienee oikeia vastaus.
38,Tuo lienee oikeia vastaus.,2590,20,a,Tuo lienee oikeia vastaus.
38,Tuo lienee oikeia vastaus.,2621,21,s,Tuo lienee oikeia vastaus.
38,Tuo lienee oikeia vastaus.,2746,22,t,Tuo lienee oikeia vastaus.
38,Tuo lienee oikeia vastaus.,2838,23,a,Tuo lienee oikeia vastaus.
38,Tuo lienee oikeia vastaus.,2995,24,u,Tuo lienee oikeia vastaus.
38,Tuo lienee oikeia vastaus.,3120,25,s,Tuo lienee oikeia vastaus.
38,Tuo lienee oikeia vastaus.,3245,26,t,Tuo lienee oikeia vastaus.
38,Tuo lienee oikeia vastaus.,3775,27,BackSpace,Tuo lienee oikeia vastaus.
38,Tuo lienee oikeia vastaus.,4087,28,period,Tuo lienee oikeia vastaus.
39,Minkälainen tunnelma?,0,0,Shift_R,Minkälainen tunnelma?
39,Minkälainen tunnelma?,187,1,M,Minkälainen tunnelma?
39,Minkälainen tunnelma?,374,2,i,Minkälainen tunnelma?
39,Minkälainen tunnelma?,499,3,n,Minkälainen tunnelma?
39,Minkälainen tunnelma?,592,4,k,Minkälainen tunnelma?
39,Minkälainen tunnelma?,624,5,adiaeresis,Minkälainen tunnelma?
39,Minkälainen tunnelma?,811,6,l,Minkälainen tunnelma?
39,Minkälainen tunnelma?,936,7,a,Minkälainen tunnelma?
39,Minkälainen tunnelma?,998,8,i,Minkälainen tunnelma?
39,Minkälainen tunnelma?,1185,9,n,Minkälainen tunnelma?
39,Minkälainen tunnelma?,1279,10,e,Minkälainen tunnelma?
39,Minkälainen tunnelma?,1371,11,n,Minkälainen tunnelma?
39,Minkälainen tunnelma?,1466,12,space,Minkälainen tunnelma?
39,Minkälainen tunnelma?,1871,13,t,Minkälainen tunnelma?
39,Minkälainen tunnelma?,1965,14,u,Minkälainen tunnelma?
39,Minkälainen tunnelma?,2152,15,n,Minkälainen tunnelma?
39,Minkälainen tunnelma?,2308,16,n,Minkälainen tunnelma?
39,Minkälainen tunnelma?,2371,17,e,Minkälainen tunnelma?
39,Minkälainen tunnelma?,2463,18,l,Minkälainen tunnelma?
39,Minkälainen tunnelma?,2588,19,t,Minkälainen tunnelma?
39,Minkälainen tunnelma?,2683,20,a,Minkälainen tunnelma?
39,Minkälainen tunnelma?,2995,21,BackSpace,Minkälainen tunnelma?
39,Minkälainen tunnelma?,3120,22,BackSpace,Minkälainen tunnelma?
