stimulus_index,stimulus,input_time_ms,input_index,key_symbol,transcribed_string
28,Oikein hyvää matkaa!,3338,19,a,Oikein hyvää matkaa!
28,Oikein hyvää matkaa!,3682,20,Shift_L,Oikein hyvää matkaa!
28,Oikein hyvää matkaa!,3900,21,exclam,Oikein hyvää matkaa!
29,Tämä näyttää hyvältä.,0,0,Shift_L,Tämä näyttää hyvältä.
29,Tämä näyttää hyvältä.,125,1,T,Tämä näyttää hyvältä.
29,Tämä näyttää hyvältä.,749,2,adiaeresis,Tämä näyttää hyvältä.
29,Tämä näyttää hyvältä.,874,3,m,Tämä näyttää hyvältä.
29,Tämä näyttää hyvältä.,967,4,adiaeresis,Tämä näyttää hyvältä.
29,Tämä näyttää hyvältä.,1092,5,space,Tämä näyttää hyvältä.
29,Tämä näyttää hyvältä.,1404,6,n,Tämä näyttää hyvältä.
29,Tämä näyttää hyvältä.,1529,7,adiaeresis,Tämä näyttää hyvältä.
29,Tämä näyttää hyvältä.,1654,8,y,Tämä näyttää hyvältä.
29,Tämä näyttää hyvältä.,1903,9,t,Tämä näyttää hyvältä.
29,Tämä näyttää hyvältä.,2028,10,t,Tämä näyttää hyvältä.
29,Tämä näyttää hyvältä.,2122,11,adiaeresis,Tämä näyttää hyvältä.
29,Tämä näyttää hyvältä.,2278,12,adiaeresis,Tämä näyttää hyvältä.
29,Tämä näyttää hyvältä.,2371,13,space,Tämä näyttää hyvältä.
29,Tämä näyttää hyvältä.,2590,14,h,Tämä näyttää hyvältä.
29,Tämä näyttää hyvältä.,2746,15,y,Tämä näyttää hyvältä.
29,Tämä näyttää hyvältä.,2902,16,v,Tämä näyttää hyvältä.
29,Tämä näyttää hyvältä.,3026,17,adiaeresis,Tämä näyttää hyvältä.
29,Tämä näyttää hyvältä.,3151,18,l,Tämä näyttää hyvältä.
29,Tämä näyttää hyvältä.,3338,19,t,Tämä näyttää hyvältä.
29,Tämä näyttää hyvältä.,3463,20,adiaeresis,Tämä näyttää hyvältä.
29,Tämä näyttää hyvältä.,4305,21,period,Tämä näyttää hyvältä.
30,Kunhan pelleilen kanssasi!,0,0,Shift_L,Kunhan pelleilen kanssasi!
30,Kunhan pelleilen kanssasi!,155,1,K,Kunhan pelleilen kanssasi!
30,Kunhan pelleilen kanssasi!,404,2,u,Kunhan pelleilen kanssasi!
30,Kunhan pelleilen kanssasi!,623,3,n,Kunhan pelleilen kanssasi!
30,Kunhan pelleilen kanssasi!,810,4,h,Kunhan pelleilen kanssasi!
30,Kunhan pelleilen kanssasi!,997,5,a,Kunhan pelleilen kanssasi!
30,Kunhan pelleilen kanssasi!,1028,6,n,Kunhan pelleilen kanssasi!
30,Kunhan pelleilen kanssasi!,1153,7,space,Kunhan pelleilen kanssasi!
30,Kunhan pelleilen kanssasi!,1403,8,p,Kunhan pelleilen kanssasi!
30,Kunhan pelleilen kanssasi!,1684,9,e,Kunhan pelleilen kanssasi!
30,Kunhan pelleilen kanssasi!,1746,10,l,Kunhan pelleilen kanssasi!
30,Kunhan pelleilen kanssasi!,1902,11,l,Kunhan pelleilen kanssasi!
30,Kunhan pelleilen kanssasi!,2027,12,e,Kunhan pelleilen kanssasi!
30,Kunhan pelleilen kanssasi!,2152,13,i,Kunhan pelleilen kanssasi!
30,Kunhan pelleilen kanssasi!,2370,14,l,Kunhan pelleilen kanssasi!
30,Kunhan pelleilen kanssasi!,2526,15,e,Kunhan pelleilen kanssasi!
30,Kunhan pelleilen kanssasi!,2620,16,n,Kunhan pelleilen kanssasi!
30,Kunhan pelleilen kanssasi!,2682,17,space,Kunhan pelleilen kanssasi!
30,Kunhan pelleilen kanssasi!,2869,18,k,Kunhan pelleilen kanssasi!
30,Kunhan pelleilen kanssasi!,2994,19,a,Kunhan pelleilen kanssasi!
30,Kunhan pelleilen kanssasi!,3119,20,n,Kunhan pelleilen kanssasi!
30,Kunhan pelleilen kanssasi!,3212,21,s,Kunhan pelleilen kanssasi!
30,Kunhan pelleilen kanssasi!,3337,22,s,Kunhan pelleilen kanssasi!
30,Kunhan pelleilen kanssasi!,3556,23,a,Kunhan pelleilen kanssasi!
30,Kunhan pelleilen kanssasi!,3712,24,s,Kunhan pelleilen kanssasi!
30,Kunhan pelleilen kanssasi!,3836,25,i,Kunhan pelleilen kanssasi!
30,Kunhan pelleilen kanssasi!,4554,26,Shift_L,Kunhan pelleilen kanssasi!
30,Kunhan pelleilen kanssasi!,4835,27,exclam,Kunhan pelleilen kanssasi!
31,Minkälainen tunnelma?,0,0,Shift_L,Minkälainen tunnelma?
31,Minkälainen tunnelma?,187,1,M,Minkälainen tunnelma?
31,Minkälainen tunnelma?,499,2,i,Minkälainen tunnelma?
31,Minkälainen tunnelma?,654,3,n,Minkälainen tunnelma?
31,Minkälainen tunnelma?,749,4,k,Minkälainen tunnelma?
31,Minkälainen tunnelma?,842,5,adiaeresis,Minkälainen tunnelma?
31,Minkälainen tunnelma?,1092,6,l,Minkälainen tunnelma?
31,Minkälainen tunnelma?,1217,7,a,Minkälainen tunnelma?
31,Minkälainen tunnelma?,1342,8,i,Minkälainen tunnelma?
31,Minkälainen tunnelma?,1621,9,n,Minkälainen tunnelma?
31,Minkälainen tunnelma?,1746,10,e,Minkälainen tunnelma?
31,Minkälainen tunnelma?,1778,11,n,Minkälainen tunnelma?
31,Minkälainen tunnelma?,1871,12,space,Minkälainen tunnelma?
31,Minkälainen tunnelma?,2059,13,t,Minkälainen tunnelma?
31,Minkälainen tunnelma?,2121,14,u,Minkälainen tunnelma?
31,Minkälainen tunnelma?,2340,15,n,Minkälainen tunnelma?
31,Minkälainen tunnelma?,2465,16,n,Minkälainen tunnelma?
31,Minkälainen tunnelma?,2621,17,e,Minkälainen tunnelma?
31,Minkälainen tunnelma?,2683,18,l,Minkälainen tunnelma?
31,Minkälainen tunnelma?,2870,19,m,Minkälainen tunnelma?
31,Minkälainen tunnelma?,2963,20,a,Minkälainen tunnelma?
31,Minkälainen tunnelma?,3245,21,Shift_L,Minkälainen tunnelma?
31,Minkälainen tunnelma?,3370,22,question,Minkälainen tunnelma?
32,"Soita huomenna, jos pystyt.",0,0,Shift_L,"Soita huomenna, jos pystyt."
32,"Soita huomenna, jos pystyt.",375,1,S,"Soita huomenna, jos pystyt."
32,"Soita huomenna, jos pystyt.",531,2,o,"Soita huomenna, jos pystyt."
32,"Soita huomenna, jos pystyt.",654,3,i,"Soita huomenna, jos pystyt."
32,"Soita huomenna, jos pystyt.",811,4,t,"Soita huomenna, jos pystyt."
32,"Soita huomenna, jos pystyt.",1123,5,a,"Soita huomenna, jos pystyt."
32,"Soita huomenna, jos pystyt.",1186,6,space,"Soita huomenna, jos pystyt."
32,"Soita huomenna, jos pystyt.",1498,7,h,"Soita huomenna, jos pystyt."
32,"Soita huomenna, jos pystyt.",1591,8,u,"Soita huomenna, jos pystyt."
32,"Soita huomenna, jos pystyt.",1654,9,o,"Soita huomenna, jos pystyt."
32,"Soita huomenna, jos pystyt.",1903,10,m,"Soita huomenna, jos pystyt."
32,"Soita huomenna, jos pystyt.",2059,11,e,"Soita huomenna, jos pystyt."
32,"Soita huomenna, jos pystyt.",2153,12,n,"Soita huomenna, jos pystyt."
32,"Soita huomenna, jos pystyt.",2278,13,n,"Soita huomenna, jos pystyt."
32,"Soita huomenna, jos pystyt.",2465,14,a,"Soita huomenna, jos pystyt."
32,"Soita huomenna, jos pystyt.",2559,15,comma,"Soita huomenna, jos pystyt."
32,"Soita huomenna, jos pystyt.",2651,16,space,"Soita huomenna, jos pystyt."
32,"Soita huomenna, jos pystyt.",2838,17,j,"Soita huomenna, jos pystyt."
32,"Soita huomenna, jos pystyt.",2933,18,o,"Soita huomenna, jos pystyt."
32,"Soita huomenna, jos pystyt.",3026,19,s,"Soita huomenna, jos pystyt."
32,"Soita huomenna, jos pystyt.",3120,20,space,"Soita huomenna, jos pystyt."
32,"Soita huomenna, jos pystyt.",3307,21,p,"Soita huomenna, jos pystyt."
32,"Soita huomenna, jos pystyt.",3588,22,y,"Soita huomenna, jos pystyt."
32,"Soita huomenna, jos pystyt.",3743,23,s,"Soita huomenna, jos pystyt."
32,"Soita huomenna, jos pystyt.",3838,24,t,"Soita huomenna, jos pystyt."
32,"Soita huomenna, jos pystyt.",3930,25,y,"Soita huomenna, jos pystyt."
32,"Soita huomenna, jos pystyt.",4150,26,t,"Soita huomenna, jos pystyt."
32,"Soita huomenna, jos pystyt.",4960,27,period,"Soita huomenna, jos pystyt."
33,Toivottavasti teille kuuluu hyvää.,0,0,Shift_L,Toivottavasti teille kuuluu hyvää.
33,Toivottavasti teille kuuluu hyvää.,187,1,T,Toivottavasti teille kuuluu hyvää.
33,Toivottavasti teille kuuluu hyvää.,561,2,o,Toivottavasti teille kuuluu hyvää.
33,Toivottavasti teille kuuluu hyvää.,655,3,i,Toivottavasti teille kuuluu hyvää.
33,Toivottavasti teille kuuluu hyvää.,842,4,v,Toivottavasti teille kuuluu hyvää.
33,Toivottavasti teille kuuluu hyvää.,936,5,o,Toivottavasti teille kuuluu hyvää.
33,Toivottavasti teille kuuluu hyvää.,1219,6,t,Toivottavasti teille kuuluu hyvää.
33,Toivottavasti teille kuuluu hyvää.,1375,7,t,Toivottavasti teille kuuluu hyvää.
33,Toivottavasti teille kuuluu hyvää.,1468,8,a,Toivottavasti teille kuuluu hyvää.
33,Toivottavasti teille kuuluu hyvää.,1593,9,v,Toivottavasti teille kuuluu hyvää.
33,Toivottavasti teille kuuluu hyvää.,1687,10,a,Toivottavasti teille kuuluu hyvää.
33,Toivottavasti teille kuuluu hyvää.,1811,11,s,Toivottavasti teille kuuluu hyvää.
33,Toivottavasti teille kuuluu hyvää.,1905,12,t,Toivottavasti teille kuuluu hyvää.
33,Toivottavasti teille kuuluu hyvää.,2186,13,i,Toivottavasti teille kuuluu hyvää.
33,Toivottavasti teille kuuluu hyvää.,2279,14,space,Toivottavasti teille kuuluu hyvää.
33,Toivottavasti teille kuuluu hyvää.,2529,15,t,Toivottavasti teille kuuluu hyvää.
33,Toivottavasti teille kuuluu hyvää.,2747,16,e,Toivottavasti teille kuuluu hyvää.
33,Toivottavasti teille kuuluu hyvää.,2810,17,i,Toivottavasti teille kuuluu hyvää.
33,Toivottavasti teille kuuluu hyvää.,2997,18,l,Toivottavasti teille kuuluu hyvää.
33,Toivottavasti teille kuuluu hyvää.,3184,19,l,Toivottavasti teille kuuluu hyvää.
33,Toivottavasti teille kuuluu hyvää.,3278,20,e,Toivottavasti teille kuuluu hyvää.
33,Toivottavasti teille kuuluu hyvää.,3371,21,space,Toivottavasti teille kuuluu hyvää.
33,Toivottavasti teille kuuluu hyvää.,3559,22,k,Toivottavasti teille kuuluu hyvää.
33,Toivottavasti teille kuuluu hyvää.,3715,23,u,Toivottavasti teille kuuluu hyvää.
33,Toivottavasti teille kuuluu hyvää.,3839,24,u,Toivottavasti teille kuuluu hyvää.
33,Toivottavasti teille kuuluu hyvää.,3995,25,l,Toivottavasti teille kuuluu hyvää.
33,Toivottavasti teille kuuluu hyvää.,4089,26,u,Toivottavasti teille kuuluu hyvää.
33,Toivottavasti teille kuuluu hyvää.,4214,27,u,Toivottavasti teille kuuluu hyvää.
33,Toivottavasti teille kuuluu hyvää.,4339,28,space,Toivottavasti teille kuuluu hyvää.
33,Toivottavasti teille kuuluu hyvää.,4651,29,h,Toivottavasti teille kuuluu hyvää.
33,Toivottavasti teille kuuluu hyvää.,4807,30,y,Toivottavasti teille kuuluu hyvää.
33,Toivottavasti teille kuuluu hyvää.,5150,31,v,Toivottavasti teille kuuluu hyvää.
33,Toivottavasti teille kuuluu hyvää.,5275,32,adiaeresis,Toivottavasti teille kuuluu hyvää.
33,Toivottavasti teille kuuluu hyvää.,5399,33,adiaeresis,Toivottavasti teille kuuluu hyvää.
33,Toivottavasti teille kuuluu hyvää.,6335,34,period,Toivottavasti teille kuuluu hyvää.
34,Mitä sinä kuulet?,0,0,Shift_L,Mitä sinä kuulet?
34,Mitä sinä kuulet?,219,1,M,Mitä sinä kuulet?
34,Mitä sinä kuulet?,592,2,i,Mitä sinä kuulet?
34,Mitä sinä kuulet?,749,3,t,Mitä sinä kuulet?
34,Mitä sinä kuulet?,842,4,adiaeresis,Mitä sinä kuulet?
34,Mitä sinä kuulet?,904,5,space,Mitä sinä kuulet?
34,Mitä sinä kuulet?,1154,6,s,Mitä sinä kuulet?
34,Mitä sinä kuulet?,1311,7,i,Mitä sinä kuulet?
34,Mitä sinä kuulet?,1434,8,n,Mitä sinä kuulet?
34,Mitä sinä kuulet?,1559,9,adiaeresis,Mitä sinä kuulet?
34,Mitä sinä kuulet?,1654,10,space,Mitä sinä kuulet?
34,Mitä sinä kuulet?,1809,11,k,Mitä sinä kuulet?
34,Mitä sinä kuulet?,2059,12,u,Mitä sinä kuulet?
34,Mitä sinä kuulet?,2184,13,u,Mitä sinä kuulet?
34,Mitä sinä kuulet?,2434,14,l,Mitä sinä kuulet?
34,Mitä sinä kuulet?,2526,15,e,Mitä sinä kuulet?
34,Mitä sinä kuulet?,2746,16,t,Mitä sinä kuulet?
34,Mitä sinä kuulet?,3370,17,Shift_L,Mitä sinä kuulet?
34,Mitä sinä kuulet?,3526,18,question,Mitä sinä kuulet?
35,Tuo linee oikea vastaus.,0,0,Shift_L,Tuo linee oikea vastaus.
35,Tuo linee oikea vastaus.,187,1,T,Tuo linee oikea vastaus.
35,Tuo linee oikea vastaus.,529,2,u,Tuo linee oikea vastaus.
35,Tuo linee oikea vastaus.,654,3,o,Tuo linee oikea vastaus.
35,Tuo linee oikea vastaus.,779,4,space,Tuo linee oikea vastaus.
35,Tuo linee oikea vastaus.,967,5,l,Tuo linee oikea vastaus.
35,Tuo linee oikea vastaus.,1186,6,i,Tuo linee oikea vastaus.
35,Tuo linee oikea vastaus.,1466,7,n,Tuo linee oikea vastaus.
35,Tuo linee oikea vastaus.,1621,8,e,Tuo linee oikea vastaus.
35,Tuo linee oikea vastaus.,1746,9,e,Tuo linee oikea vastaus.
35,Tuo linee oikea vastaus.,1871,10,space,Tuo linee oikea vastaus.
35,Tuo linee oikea vastaus.,2090,11,o,Tuo linee oikea vastaus.
35,Tuo linee oikea vastaus.,2184,12,i,Tuo linee oikea vastaus.
35,Tuo linee oikea vastaus.,2401,13,k,Tuo linee oikea vastaus.
35,Tuo linee oikea vastaus.,2496,14,e,Tuo linee oikea vastaus.
35,Tuo linee oikea vastaus.,2746,15,a,Tuo linee oikea vastaus.
35,Tuo linee oikea vastaus.,2838,16,space,Tuo linee oikea vastaus.
35,Tuo linee oikea vastaus.,3088,17,v,Tuo linee oikea vastaus.
35,Tuo linee oikea vastaus.,3181,18,a,Tuo linee oikea vastaus.
35,Tuo linee oikea vastaus.,3338,19,s,Tuo linee oikea vastaus.
35,Tuo linee oikea vastaus.,3431,20,t,Tuo linee oikea vastaus.
35,Tuo linee oikea vastaus.,3556,21,a,Tuo linee oikea vastaus.
35,Tuo linee oikea vastaus.,3650,22,u,Tuo linee oikea vastaus.
35,Tuo linee oikea vastaus.,3868,23,s,Tuo linee oikea vastaus.
35,Tuo linee oikea vastaus.,4493,24,period,Tuo linee oikea vastaus.
36,Nähdään kolmannella.,0,0,Shift_L,Nähdään kolmannella.
36,Nähdään kolmannella.,155,1,N,Nähdään kolmannella.
36,Nähdään kolmannella.,592,2,adiaeresis,Nähdään kolmannella.
36,Nähdään kolmannella.,749,3,h,Nähdään kolmannella.
36,Nähdään kolmannella.,1092,4,d,Nähdään kolmannella.
36,Nähdään kolmannella.,1217,5,adiaeresis,Nähdään kolmannella.
36,Nähdään kolmannella.,1372,6,adiaeresis,Nähdään kolmannella.
36,Nähdään kolmannella.,1497,7,n,Nähdään kolmannella.
36,Nähdään kolmannella.,1591,8,space,Nähdään kolmannella.
36,Nähdään kolmannella.,1809,9,k,Nähdään kolmannella.
36,Nähdään kolmannella.,1902,10,o,Nähdään kolmannella.
36,Nähdään kolmannella.,2121,11,l,Nähdään kolmannella.
36,Nähdään kolmannella.,2526,12,m,Nähdään kolmannella.
36,Nähdään kolmannella.,2713,13,a,Nähdään kolmannella.
36,Nähdään kolmannella.,2838,14,n,Nähdään kolmannella.
36,Nähdään kolmannella.,2994,15,n,Nähdään kolmannella.
36,Nähdään kolmannella.,3151,16,e,Nähdään kolmannella.
36,Nähdään kolmannella.,3244,17,l,Nähdään kolmannella.
36,Nähdään kolmannella.,3401,18,l,Nähdään kolmannella.
36,Nähdään kolmannella.,3493,19,a,Nähdään kolmannella.
36,Nähdään kolmannella.,3743,20,period,Nähdään kolmannella.
37,Onko se ohi?,0,0,Shift_L,Onko se ohi?
37,Onko se ohi?,156,1,O,Onko se ohi?
37,Onko se ohi?,437,2,n,Onko se ohi?
37,Onko se ohi?,687,3,k,Onko se ohi?
37,Onko se ohi?,779,4,o,Onko se ohi?
37,Onko se ohi?,874,5,space,Onko se ohi?
37,Onko se ohi?,1029,6,s,Onko se ohi?
37,Onko se ohi?,1217,7,e,Onko se ohi?
37,Onko se ohi?,1311,8,space,Onko se ohi?
37,Onko se ohi?,1529,9,o,Onko se ohi?
37,Onko se ohi?,1654,10,h,Onko se ohi?
37,Onko se ohi?,1748,11,i,Onko se ohi?
37,Onko se ohi?,2028,12,Shift_L,Onko se ohi?
37,Onko se ohi?,2153,13,question,Onko se ohi?
38,Se olisi hienoa.,0,0,Shift_L,Se olisi hienoa.
38,Se olisi hienoa.,250,1,S,Se olisi hienoa.
38,Se olisi hienoa.,499,2,e,Se olisi hienoa.
38,Se olisi hienoa.,624,3,space,Se olisi hienoa.
38,Se olisi hienoa.,935,4,l,Se olisi hienoa.
38,Se olisi hienoa.,1559,5,BackSpace,Se olisi hienoa.
38,Se olisi hienoa.,1871,6,o,Se olisi hienoa.
38,Se olisi hienoa.,2059,7,l,Se olisi hienoa.
38,Se olisi hienoa.,2246,8,i,Se olisi hienoa.
38,Se olisi hienoa.,2371,9,s,Se olisi hienoa.
38,Se olisi hienoa.,2434,10,i,Se olisi hienoa.
38,Se olisi hienoa.,2496,11,space,Se olisi hienoa.
38,Se olisi hienoa.,2746,12,h,Se olisi hienoa.
38,Se olisi hienoa.,2807,13,i,Se olisi hienoa.
38,Se olisi hienoa.,2994,14,e,Se olisi hienoa.
38,Se olisi hienoa.,3057,15,n,Se olisi hienoa.
38,Se olisi hienoa.,3213,16,o,Se olisi hienoa.
38,Se olisi hienoa.,3338,17,a,Se olisi hienoa.
38,Se olisi hienoa.,4430,18,period,Se olisi hienoa.
39,Tuletko kanssamme lounaalle?,0,0,Shift_L,Tuletko kanssamme lounaalle?
39,Tuletko kanssamme lounaalle?,187,1,T,Tuletko kanssamme lounaalle?
39,Tuletko kanssamme lounaalle?,342,2,u,Tuletko kanssamme lounaalle?
39,Tuletko kanssamme lounaalle?,810,3,l,Tuletko kanssamme lounaalle?
39,Tuletko kanssamme lounaalle?,935,4,e,Tuletko kanssamme lounaalle?
39,Tuletko kanssamme lounaalle?,1217,5,t,Tuletko kanssamme lounaalle?
39,Tuletko kanssamme lounaalle?,1310,6,k,Tuletko kanssamme lounaalle?
39,Tuletko kanssamme lounaalle?,1404,7,o,Tuletko kanssamme lounaalle?
39,Tuletko kanssamme lounaalle?,1497,8,space,Tuletko kanssamme lounaalle?
39,Tuletko kanssamme lounaalle?,1684,9,k,Tuletko kanssamme lounaalle?
39,Tuletko kanssamme lounaalle?,1779,10,a,Tuletko kanssamme lounaalle?
39,Tuletko kanssamme lounaalle?,1902,11,n,Tuletko kanssamme lounaalle?
39,Tuletko kanssamme lounaalle?,2121,12,s,Tuletko kanssamme lounaalle?
39,Tuletko kanssamme lounaalle?,2309,13,s,Tuletko kanssamme lounaalle?
39,Tuletko kanssamme lounaalle?,2776,14,a,Tuletko kanssamme lounaalle?
39,Tuletko kanssamme lounaalle?,2871,15,m,Tuletko kanssamme lounaalle?
39,Tuletko kanssamme lounaalle?,3058,16,m,Tuletko kanssamme lounaalle?
39,Tuletko kanssamme lounaalle?,3151,17,e,Tuletko kanssamme lounaalle?
39,Tuletko kanssamme lounaalle?,3244,18,space,Tuletko kanssamme lounaalle?
39,Tuletko kanssamme lounaalle?,3463,19,l,Tuletko kanssamme lounaalle?
39,Tuletko kanssamme lounaalle?,3681,20,o,Tuletko kanssamme lounaalle?
39,Tuletko kanssamme lounaalle?,3743,21,u,Tuletko kanssamme lounaalle?
39,Tuletko kanssamme lounaalle?,3993,22,n,Tuletko kanssamme lounaalle?
39,Tuletko kanssamme lounaalle?,4118,23,a,Tuletko kanssamme lounaalle?
39,Tuletko kanssamme lounaalle?,4274,24,a,Tuletko kanssamme lounaalle?
39,Tuletko kanssamme lounaalle?,4368,25,l,Tuletko kanssamme lounaalle?
39,Tuletko kanssamme lounaalle?,4493,26,l,Tuletko kanssamme lounaalle?
39,Tuletko kanssamme lounaalle?,4648,27,e,Tuletko kanssamme lounaalle?
39,Tuletko kanssamme lounaalle?,4991,28,Shift_L,Tuletko kanssamme lounaalle?
39,Tuletko kanssamme lounaalle?,5148,29,question,Tuletko kanssamme lounaalle?
40,Kokeilen uudestaan.,0,0,Shift_L,Kokeilen uudestaan.
40,Kokeilen uudestaan.,155,1,K,Kokeilen uudestaan.
40,Kokeilen uudestaan.,375,2,o,Kokeilen uudestaan.
40,Kokeilen uudestaan.,623,3,k,Kokeilen uudestaan.
40,Kokeilen uudestaan.,748,4,e,Kokeilen uudestaan.
40,Kokeilen uudestaan.,873,5,i,Kokeilen uudestaan.
40,Kokeilen uudestaan.,1060,6,l,Kokeilen uudestaan.
40,Kokeilen uudestaan.,1247,7,e,Kokeilen uudestaan.
40,Kokeilen uudestaan.,1310,8,n,Kokeilen uudestaan.
40,Kokeilen uudestaan.,1403,9,space,Kokeilen uudestaan.
40,Kokeilen uudestaan.,1653,10,u,Kokeilen uudestaan.
40,Kokeilen uudestaan.,1809,11,u,Kokeilen uudestaan.
40,Kokeilen uudestaan.,1871,12,d,Kokeilen uudestaan.
40,Kokeilen uudestaan.,2059,13,e,Kokeilen uudestaan.
40,Kokeilen uudestaan.,2277,14,s,Kokeilen uudestaan.
40,Kokeilen uudestaan.,2370,15,t,Kokeilen uudestaan.
40,Kokeilen uudestaan.,2464,16,a,Kokeilen uudestaan.
40,Kokeilen uudestaan.,2620,17,a,Kokeilen uudestaan.
40,Kokeilen uudestaan.,2682,18,n,Kokeilen uudestaan.
40,Kokeilen uudestaan.,3401,19,period,Kokeilen uudestaan.
41,Mikä on vialla?,0,0,Shift_L,Mikä on vialla?
41,Mikä on vialla?,155,1,M,Mikä on vialla?
41,Mikä on vialla?,437,2,i,Mikä on vialla?
41,Mikä on vialla?,654,3,k,Mikä on vialla?
41,Mikä on vialla?,748,4,adiaeresis,Mikä on vialla?
41,Mikä on vialla?,842,5,space,Mikä on vialla?
41,Mikä on vialla?,1028,6,o,Mikä on vialla?
41,Mikä on vialla?,1309,7,n,Mikä on vialla?
41,Mikä on vialla?,1434,8,space,Mikä on vialla?
41,Mikä on vialla?,2401,9,v,Mikä on vialla?
41,Mikä on vialla?,2526,10,i,Mikä on vialla?
41,Mikä on vialla?,2713,11,a,Mikä on vialla?
41,Mikä on vialla?,2776,12,l,Mikä on vialla?
41,Mikä on vialla?,2932,13,l,Mikä on vialla?
41,Mikä on vialla?,3026,14,a,Mikä on vialla?
41,Mikä on vialla?,3306,15,Shift_L,Mikä on vialla?
41,Mikä on vialla?,3462,16,question,Mikä on vialla?
42,Saimmeko omamme takaisin?,0,0,Shift_L,Saimmeko omamme takaisin?
42,Saimmeko omamme takaisin?,374,1,S,Saimmeko omamme takaisin?
42,Saimmeko omamme takaisin?,624,2,a,Saimmeko omamme takaisin?
42,Saimmeko omamme takaisin?,748,3,i,Saimmeko omamme takaisin?
42,Saimmeko omamme takaisin?,967,4,m,Saimmeko omamme takaisin?
42,Saimmeko omamme takaisin?,1123,5,m,Saimmeko omamme takaisin?
42,Saimmeko omamme takaisin?,1248,6,e,Saimmeko omamme takaisin?
42,Saimmeko omamme takaisin?,1371,7,k,Saimmeko omamme takaisin?
42,Saimmeko omamme takaisin?,1496,8,o,Saimmeko omamme takaisin?
42,Saimmeko omamme takaisin?,1560,9,space,Saimmeko omamme takaisin?
42,Saimmeko omamme takaisin?,1871,10,o,Saimmeko omamme takaisin?
42,Saimmeko omamme takaisin?,2121,11,m,Saimmeko omamme takaisin?
42,Saimmeko omamme takaisin?,2246,12,a,Saimmeko omamme takaisin?
42,Saimmeko omamme takaisin?,2340,13,m,Saimmeko omamme takaisin?
42,Saimmeko omamme takaisin?,2496,14,m,Saimmeko omamme takaisin?
42,Saimmeko omamme takaisin?,2588,15,e,Saimmeko omamme takaisin?
42,Saimmeko omamme takaisin?,2652,16,space,Saimmeko omamme takaisin?
42,Saimmeko omamme takaisin?,2932,17,t,Saimmeko omamme takaisin?
42,Saimmeko omamme takaisin?,3151,18,a,Saimmeko omamme takaisin?
42,Saimmeko omamme takaisin?,3213,19,k,Saimmeko omamme takaisin?
42,Saimmeko omamme takaisin?,3338,20,a,Saimmeko omamme takaisin?
42,Saimmeko omamme takaisin?,3432,21,i,Saimmeko omamme takaisin?
42,Saimmeko omamme takaisin?,3525,22,s,Saimmeko omamme takaisin?
42,Saimmeko omamme takaisin?,3619,23,i,Saimmeko omamme takaisin?
42,Saimmeko omamme takaisin?,3902,24,n,Saimmeko omamme takaisin?
42,Saimmeko omamme takaisin?,4213,25,Shift_L,Saimmeko omamme takaisin?
42,Saimmeko omamme takaisin?,4338,26,question,Saimmeko omamme takaisin?
43,Voitko jo paremmin?,0,0,Shift_L,Voitko jo paremmin?
43,Voitko jo paremmin?,155,1,V,Voitko jo paremmin?
43,Voitko jo paremmin?,404,2,o,Voitko jo paremmin?
43,Voitko jo paremmin?,529,3,i,Voitko jo paremmin?
43,Voitko jo paremmin?,717,4,t,Voitko jo paremmin?
43,Voitko jo paremmin?,842,5,k,Voitko jo paremmin?
43,Voitko jo paremmin?,935,6,o,Voitko jo paremmin?
43,Voitko jo paremmin?,997,7,space,Voitko jo paremmin?
43,Voitko jo paremmin?,1217,8,j,Voitko jo paremmin?
43,Voitko jo paremmin?,1528,9,o,Voitko jo paremmin?
43,Voitko jo paremmin?,1715,10,space,Voitko jo paremmin?
43,Voitko jo paremmin?,1871,11,p,Voitko jo paremmin?
43,Voitko jo paremmin?,1964,12,a,Voitko jo paremmin?
43,Voitko jo paremmin?,2245,13,r,Voitko jo paremmin?
43,Voitko jo paremmin?,2464,14,m,Voitko jo paremmin?
43,Voitko jo paremmin?,2588,15,m,Voitko jo paremmin?
43,Voitko jo paremmin?,3181,16,BackSpace,Voitko jo paremmin?
43,Voitko jo paremmin?,3337,17,BackSpace,Voitko jo paremmin?
43,Voitko jo paremmin?,3899,18,e,Voitko jo paremmin?
43,Voitko jo paremmin?,3961,19,m,Voitko jo paremmin?
43,Voitko jo paremmin?,4117,20,m,Voitko jo paremmin?
43,Voitko jo paremmin?,4304,21,i,Voitko jo paremmin?
43,Voitko jo paremmin?,4492,22,n,Voitko jo paremmin?
43,Voitko jo paremmin?,4741,23,Shift_L,Voitko jo paremmin?
43,Voitko jo paremmin?,4866,24,question,Voitko jo paremmin?
44,Onko hän valmis vielä?,0,0,Shift_L,Onko hän valmis vielä?
44,Onko hän valmis vielä?,155,1,O,Onko hän valmis vielä?
44,Onko hän valmis vielä?,435,2,n,Onko hän valmis vielä?
44,Onko hän valmis vielä?,685,3,k,Onko hän valmis vielä?
44,Onko hän valmis vielä?,779,4,o,Onko hän valmis vielä?
44,Onko hän valmis vielä?,842,5,space,Onko hän valmis vielä?
44,Onko hän valmis vielä?,1215,6,h,Onko hän valmis vielä?
44,Onko hän valmis vielä?,1371,7,adiaeresis,Onko hän valmis vielä?
