stimulus_index,stimulus,input_time_ms,input_index,key_symbol,transcribed_string
30,Kuinka pian tarvitset sen?,2683,16,v,Kuinka pian tarvitset sen?
30,Kuinka pian tarvitset sen?,2838,17,i,Kuinka pian tarvitset sen?
30,Kuinka pian tarvitset sen?,2963,18,t,Kuinka pian tarvitset sen?
30,Kuinka pian tarvitset sen?,3120,19,s,Kuinka pian tarvitset sen?
30,Kuinka pian tarvitset sen?,3276,20,e,Kuinka pian tarvitset sen?
30,Kuinka pian tarvitset sen?,3463,21,t,Kuinka pian tarvitset sen?
30,Kuinka pian tarvitset sen?,4274,22,space,Kuinka pian tarvitset sen?
30,Kuinka pian tarvitset sen?,4399,23,s,Kuinka pian tarvitset sen?
30,Kuinka pian tarvitset sen?,4493,24,e,Kuinka pian tarvitset sen?
30,Kuinka pian tarvitset sen?,4618,25,n,Kuinka pian tarvitset sen?
30,Kuinka pian tarvitset sen?,4898,26,Shift_L,Kuinka pian tarvitset sen?
30,Kuinka pian tarvitset sen?,4961,27,question,Kuinka pian tarvitset sen?
31,Minkälainen tunnelma?,0,0,Shift_L,Minkälainen tunnelma?
31,Minkälainen tunnelma?,94,1,M,Minkälainen tunnelma?
31,Minkälainen tunnelma?,281,2,i,Minkälainen tunnelma?
31,Minkälainen tunnelma?,437,3,n,Minkälainen tunnelma?
31,Minkälainen tunnelma?,562,4,k,Minkälainen tunnelma?
31,Minkälainen tunnelma?,718,5,adiaeresis,Minkälainen tunnelma?
31,Minkälainen tunnelma?,967,6,l,Minkälainen tunnelma?
31,Minkälainen tunnelma?,1092,7,a,Minkälainen tunnelma?
31,Minkälainen tunnelma?,1186,8,i,Minkälainen tunnelma?
31,Minkälainen tunnelma?,1311,9,n,Minkälainen tunnelma?
31,Minkälainen tunnelma?,1404,10,e,Minkälainen tunnelma?
31,Minkälainen tunnelma?,1529,11,n,Minkälainen tunnelma?
31,Minkälainen tunnelma?,1654,12,space,Minkälainen tunnelma?
31,Minkälainen tunnelma?,1716,13,t,Minkälainen tunnelma?
31,Minkälainen tunnelma?,1841,14,u,Minkälainen tunnelma?
31,Minkälainen tunnelma?,2028,15,n,Minkälainen tunnelma?
31,Minkälainen tunnelma?,2215,16,n,Minkälainen tunnelma?
31,Minkälainen tunnelma?,2309,17,e,Minkälainen tunnelma?
31,Minkälainen tunnelma?,2496,18,l,Minkälainen tunnelma?
31,Minkälainen tunnelma?,2621,19,m,Minkälainen tunnelma?
31,Minkälainen tunnelma?,2776,20,a,Minkälainen tunnelma?
31,Minkälainen tunnelma?,3245,21,Shift_L,Minkälainen tunnelma?
31,Minkälainen tunnelma?,3307,22,question,Minkälainen tunnelma?
32,Voitko jo paremmin?,0,0,Shift_L,Voitko jo paremmin?
32,Voitko jo paremmin?,155,1,V,Voitko jo paremmin?
32,Voitko jo paremmin?,280,2,o,Voitko jo paremmin?
32,Voitko jo paremmin?,405,3,i,Voitko jo paremmin?
32,Voitko jo paremmin?,530,4,t,Voitko jo paremmin?
32,Voitko jo paremmin?,592,5,k,Voitko jo paremmin?
32,Voitko jo paremmin?,717,6,o,Voitko jo paremmin?
32,Voitko jo paremmin?,842,7,space,Voitko jo paremmin?
32,Voitko jo paremmin?,967,8,j,Voitko jo paremmin?
32,Voitko jo paremmin?,1092,9,o,Voitko jo paremmin?
32,Voitko jo paremmin?,1185,10,space,Voitko jo paremmin?
32,Voitko jo paremmin?,1342,11,p,Voitko jo paremmin?
32,Voitko jo paremmin?,1403,12,a,Voitko jo paremmin?
32,Voitko jo paremmin?,1528,13,r,Voitko jo paremmin?
32,Voitko jo paremmin?,1622,14,e,Voitko jo paremmin?
32,Voitko jo paremmin?,1684,15,m,Voitko jo paremmin?
32,Voitko jo paremmin?,1840,16,m,Voitko jo paremmin?
32,Voitko jo paremmin?,2027,17,i,Voitko jo paremmin?
32,Voitko jo paremmin?,2152,18,n,Voitko jo paremmin?
32,Voitko jo paremmin?,2402,19,Shift_L,Voitko jo paremmin?
32,Voitko jo paremmin?,2464,20,question,Voitko jo paremmin?
33,Tapahtuiko tuo?,0,0,Shift_R,Tapahtuiko tuo?
33,Tapahtuiko tuo?,31,1,T,Tapahtuiko tuo?
33,Tapahtuiko tuo?,187,2,a,Tapahtuiko tuo?
33,Tapahtuiko tuo?,343,3,p,Tapahtuiko tuo?
33,Tapahtuiko tuo?,811,4,a,Tapahtuiko tuo?
33,Tapahtuiko tuo?,998,5,h,Tapahtuiko tuo?
33,Tapahtuiko tuo?,1092,6,t,Tapahtuiko tuo?
33,Tapahtuiko tuo?,1217,7,u,Tapahtuiko tuo?
33,Tapahtuiko tuo?,1341,8,i,Tapahtuiko tuo?
33,Tapahtuiko tuo?,1529,9,k,Tapahtuiko tuo?
33,Tapahtuiko tuo?,1653,10,o,Tapahtuiko tuo?
33,Tapahtuiko tuo?,1778,11,space,Tapahtuiko tuo?
33,Tapahtuiko tuo?,1903,12,t,Tapahtuiko tuo?
33,Tapahtuiko tuo?,1965,13,u,Tapahtuiko tuo?
33,Tapahtuiko tuo?,2090,14,o,Tapahtuiko tuo?
33,Tapahtuiko tuo?,2496,15,Shift_L,Tapahtuiko tuo?
33,Tapahtuiko tuo?,2588,16,question,Tapahtuiko tuo?
34,Voitko auttaa minua?,0,0,Shift_R,Voitko auttaa minua?
34,Voitko auttaa minua?,62,1,V,Voitko auttaa minua?
34,Voitko auttaa minua?,219,2,o,Voitko auttaa minua?
34,Voitko auttaa minua?,375,3,i,Voitko auttaa minua?
34,Voitko auttaa minua?,468,4,t,Voitko auttaa minua?
34,Voitko auttaa minua?,562,5,k,Voitko auttaa minua?
34,Voitko auttaa minua?,687,6,o,Voitko auttaa minua?
34,Voitko auttaa minua?,811,7,space,Voitko auttaa minua?
34,Voitko auttaa minua?,967,8,a,Voitko auttaa minua?
34,Voitko auttaa minua?,1092,9,u,Voitko auttaa minua?
34,Voitko auttaa minua?,1154,10,t,Voitko auttaa minua?
34,Voitko auttaa minua?,1311,11,t,Voitko auttaa minua?
34,Voitko auttaa minua?,1404,12,a,Voitko auttaa minua?
34,Voitko auttaa minua?,1591,13,a,Voitko auttaa minua?
34,Voitko auttaa minua?,1654,14,space,Voitko auttaa minua?
34,Voitko auttaa minua?,1810,15,m,Voitko auttaa minua?
34,Voitko auttaa minua?,1935,16,i,Voitko auttaa minua?
34,Voitko auttaa minua?,2091,17,n,Voitko auttaa minua?
34,Voitko auttaa minua?,2278,18,u,Voitko auttaa minua?
34,Voitko auttaa minua?,2403,19,a,Voitko auttaa minua?
34,Voitko auttaa minua?,2652,20,Shift_L,Voitko auttaa minua?
34,Voitko auttaa minua?,2715,21,question,Voitko auttaa minua?
35,Kokeilen uudestaan.,0,0,Shift_L,Kokeilen uudestaan.
35,Kokeilen uudestaan.,94,1,K,Kokeilen uudestaan.
35,Kokeilen uudestaan.,530,2,o,Kokeilen uudestaan.
35,Kokeilen uudestaan.,749,3,k,Kokeilen uudestaan.
35,Kokeilen uudestaan.,874,4,e,Kokeilen uudestaan.
35,Kokeilen uudestaan.,998,5,i,Kokeilen uudestaan.
35,Kokeilen uudestaan.,1154,6,l,Kokeilen uudestaan.
35,Kokeilen uudestaan.,1217,7,e,Kokeilen uudestaan.
35,Kokeilen uudestaan.,1342,8,n,Kokeilen uudestaan.
35,Kokeilen uudestaan.,1435,9,space,Kokeilen uudestaan.
35,Kokeilen uudestaan.,1622,10,u,Kokeilen uudestaan.
35,Kokeilen uudestaan.,1778,11,u,Kokeilen uudestaan.
35,Kokeilen uudestaan.,1872,12,d,Kokeilen uudestaan.
35,Kokeilen uudestaan.,2153,13,e,Kokeilen uudestaan.
35,Kokeilen uudestaan.,2215,14,s,Kokeilen uudestaan.
35,Kokeilen uudestaan.,2371,15,t,Kokeilen uudestaan.
35,Kokeilen uudestaan.,2434,16,a,Kokeilen uudestaan.
35,Kokeilen uudestaan.,2714,17,a,Kokeilen uudestaan.
35,Kokeilen uudestaan.,2839,18,n,Kokeilen uudestaan.
35,Kokeilen uudestaan.,3058,19,period,Kokeilen uudestaan.
36,Kuinka voit?,0,0,Shift_L,Kuinka voit?
36,Kuinka voit?,63,1,K,Kuinka voit?
36,Kuinka voit?,219,2,u,Kuinka voit?
36,Kuinka voit?,375,3,i,Kuinka voit?
36,Kuinka voit?,749,4,n,Kuinka voit?
36,Kuinka voit?,904,5,k,Kuinka voit?
36,Kuinka voit?,1029,6,a,Kuinka voit?
36,Kuinka voit?,1157,7,space,Kuinka voit?
36,Kuinka voit?,1250,8,v,Kuinka voit?
36,Kuinka voit?,1344,9,o,Kuinka voit?
36,Kuinka voit?,1469,10,i,Kuinka voit?
36,Kuinka voit?,1562,11,t,Kuinka voit?
36,Kuinka voit?,1812,12,Shift_L,Kuinka voit?
36,Kuinka voit?,1843,13,question,Kuinka voit?
37,Toivon että voit jo paremmin.,0,0,Shift_L,Toivon että voit jo paremmin.
37,Toivon että voit jo paremmin.,219,1,T,Toivon että voit jo paremmin.
37,Toivon että voit jo paremmin.,344,2,o,Toivon että voit jo paremmin.
37,Toivon että voit jo paremmin.,500,3,i,Toivon että voit jo paremmin.
37,Toivon että voit jo paremmin.,592,4,v,Toivon että voit jo paremmin.
37,Toivon että voit jo paremmin.,717,5,o,Toivon että voit jo paremmin.
37,Toivon että voit jo paremmin.,874,6,n,Toivon että voit jo paremmin.
37,Toivon että voit jo paremmin.,1061,7,space,Toivon että voit jo paremmin.
37,Toivon että voit jo paremmin.,1124,8,e,Toivon että voit jo paremmin.
37,Toivon että voit jo paremmin.,1186,9,t,Toivon että voit jo paremmin.
37,Toivon että voit jo paremmin.,1372,10,t,Toivon että voit jo paremmin.
37,Toivon että voit jo paremmin.,1467,11,adiaeresis,Toivon että voit jo paremmin.
37,Toivon että voit jo paremmin.,1559,12,space,Toivon että voit jo paremmin.
37,Toivon että voit jo paremmin.,1654,13,v,Toivon että voit jo paremmin.
37,Toivon että voit jo paremmin.,1809,14,o,Toivon että voit jo paremmin.
37,Toivon että voit jo paremmin.,1904,15,i,Toivon että voit jo paremmin.
37,Toivon että voit jo paremmin.,1996,16,t,Toivon että voit jo paremmin.
37,Toivon että voit jo paremmin.,2153,17,space,Toivon että voit jo paremmin.
37,Toivon että voit jo paremmin.,2184,18,j,Toivon että voit jo paremmin.
37,Toivon että voit jo paremmin.,2339,19,o,Toivon että voit jo paremmin.
37,Toivon että voit jo paremmin.,2496,20,space,Toivon että voit jo paremmin.
37,Toivon että voit jo paremmin.,2714,21,p,Toivon että voit jo paremmin.
37,Toivon että voit jo paremmin.,2808,22,a,Toivon että voit jo paremmin.
37,Toivon että voit jo paremmin.,2901,23,r,Toivon että voit jo paremmin.
37,Toivon että voit jo paremmin.,3026,24,e,Toivon että voit jo paremmin.
37,Toivon että voit jo paremmin.,3088,25,m,Toivon että voit jo paremmin.
37,Toivon että voit jo paremmin.,3245,26,m,Toivon että voit jo paremmin.
37,Toivon että voit jo paremmin.,3401,27,i,Toivon että voit jo paremmin.
37,Toivon että voit jo paremmin.,3526,28,n,Toivon että voit jo paremmin.
37,Toivon että voit jo paremmin.,3713,29,period,Toivon että voit jo paremmin.
38,Mitä sinä kuulet?,0,0,Shift_L,Mitä sinä kuulet?
38,Mitä sinä kuulet?,124,1,M,Mitä sinä kuulet?
38,Mitä sinä kuulet?,280,2,i,Mitä sinä kuulet?
38,Mitä sinä kuulet?,374,3,t,Mitä sinä kuulet?
38,Mitä sinä kuulet?,468,4,adiaeresis,Mitä sinä kuulet?
38,Mitä sinä kuulet?,561,5,space,Mitä sinä kuulet?
38,Mitä sinä kuulet?,686,6,s,Mitä sinä kuulet?
38,Mitä sinä kuulet?,780,7,i,Mitä sinä kuulet?
38,Mitä sinä kuulet?,936,8,n,Mitä sinä kuulet?
38,Mitä sinä kuulet?,1060,9,adiaeresis,Mitä sinä kuulet?
38,Mitä sinä kuulet?,1185,10,space,Mitä sinä kuulet?
38,Mitä sinä kuulet?,1372,11,k,Mitä sinä kuulet?
38,Mitä sinä kuulet?,1528,12,u,Mitä sinä kuulet?
38,Mitä sinä kuulet?,1716,13,u,Mitä sinä kuulet?
38,Mitä sinä kuulet?,2152,14,l,Mitä sinä kuulet?
38,Mitä sinä kuulet?,2308,15,e,Mitä sinä kuulet?
38,Mitä sinä kuulet?,2402,16,t,Mitä sinä kuulet?
38,Mitä sinä kuulet?,2683,17,Shift_L,Mitä sinä kuulet?
38,Mitä sinä kuulet?,2745,18,question,Mitä sinä kuulet?
39,Tulen takaisin perjantaina.,0,0,Shift_L,TUleulen takaisin perjantaina.
39,Tulen takaisin perjantaina.,279,1,T,TUleulen takaisin perjantaina.
39,Tulen takaisin perjantaina.,373,2,U,TUleulen takaisin perjantaina.
39,Tulen takaisin perjantaina.,529,3,l,TUleulen takaisin perjantaina.
39,Tulen takaisin perjantaina.,592,4,e,TUleulen takaisin perjantaina.
39,Tulen takaisin perjantaina.,717,5,n,TUleulen takaisin perjantaina.
39,Tulen takaisin perjantaina.,842,6,space,TUleulen takaisin perjantaina.
39,Tulen takaisin perjantaina.,842,7,t,TUleulen takaisin perjantaina.
39,Tulen takaisin perjantaina.,1340,8,BackSpace,TUleulen takaisin perjantaina.
39,Tulen takaisin perjantaina.,2245,9,BackSpace,TUleulen takaisin perjantaina.
39,Tulen takaisin perjantaina.,2495,10,BackSpace,TUleulen takaisin perjantaina.
39,Tulen takaisin perjantaina.,2713,11,u,TUleulen takaisin perjantaina.
39,Tulen takaisin perjantaina.,2869,12,l,TUleulen takaisin perjantaina.
39,Tulen takaisin perjantaina.,3056,13,e,TUleulen takaisin perjantaina.
39,Tulen takaisin perjantaina.,3181,14,n,TUleulen takaisin perjantaina.
39,Tulen takaisin perjantaina.,3276,15,space,TUleulen takaisin perjantaina.
39,Tulen takaisin perjantaina.,3368,16,t,TUleulen takaisin perjantaina.
39,Tulen takaisin perjantaina.,3431,17,a,TUleulen takaisin perjantaina.
39,Tulen takaisin perjantaina.,3555,18,k,TUleulen takaisin perjantaina.
39,Tulen takaisin perjantaina.,3649,19,a,TUleulen takaisin perjantaina.
39,Tulen takaisin perjantaina.,3774,20,i,TUleulen takaisin perjantaina.
39,Tulen takaisin perjantaina.,3836,21,s,TUleulen takaisin perjantaina.
39,Tulen takaisin perjantaina.,3961,22,i,TUleulen takaisin perjantaina.
39,Tulen takaisin perjantaina.,4086,23,n,TUleulen takaisin perjantaina.
39,Tulen takaisin perjantaina.,4211,24,space,TUleulen takaisin perjantaina.
39,Tulen takaisin perjantaina.,4398,25,p,TUleulen takaisin perjantaina.
39,Tulen takaisin perjantaina.,4554,26,e,TUleulen takaisin perjantaina.
39,Tulen takaisin perjantaina.,4616,27,r,TUleulen takaisin perjantaina.
39,Tulen takaisin perjantaina.,4679,28,j,TUleulen takaisin perjantaina.
39,Tulen takaisin perjantaina.,4803,29,a,TUleulen takaisin perjantaina.
39,Tulen takaisin perjantaina.,4928,30,n,TUleulen takaisin perjantaina.
39,Tulen takaisin perjantaina.,4959,31,t,TUleulen takaisin perjantaina.
39,Tulen takaisin perjantaina.,5115,32,a,TUleulen takaisin perjantaina.
39,Tulen takaisin perjantaina.,5615,33,i,TUleulen takaisin perjantaina.
39,Tulen takaisin perjantaina.,5771,34,n,TUleulen takaisin perjantaina.
39,Tulen takaisin perjantaina.,5895,35,a,TUleulen takaisin perjantaina.
39,Tulen takaisin perjantaina.,6115,36,period,TUleulen takaisin perjantaina.
40,Nähdään kolmannella.,0,0,Shift_L,Nähdään kolmannella.
40,Nähdään kolmannella.,125,1,N,Nähdään kolmannella.
40,Nähdään kolmannella.,280,2,adiaeresis,Nähdään kolmannella.
40,Nähdään kolmannella.,405,3,h,Nähdään kolmannella.
40,Nähdään kolmannella.,499,4,d,Nähdään kolmannella.
40,Nähdään kolmannella.,592,5,adiaeresis,Nähdään kolmannella.
40,Nähdään kolmannella.,749,6,adiaeresis,Nähdään kolmannella.
40,Nähdään kolmannella.,904,7,n,Nähdään kolmannella.
40,Nähdään kolmannella.,1061,8,space,Nähdään kolmannella.
40,Nähdään kolmannella.,1186,9,k,Nähdään kolmannella.
40,Nähdään kolmannella.,1372,10,o,Nähdään kolmannella.
40,Nähdään kolmannella.,1529,11,l,Nähdään kolmannella.
40,Nähdään kolmannella.,1684,12,m,Nähdään kolmannella.
40,Nähdään kolmannella.,1841,13,a,Nähdään kolmannella.
40,Nähdään kolmannella.,1966,14,n,Nähdään kolmannella.
40,Nähdään kolmannella.,2153,15,n,Nähdään kolmannella.
40,Nähdään kolmannella.,2246,16,e,Nähdään kolmannella.
40,Nähdään kolmannella.,2339,17,l,Nähdään kolmannella.
40,Nähdään kolmannella.,2496,18,l,Nähdään kolmannella.
40,Nähdään kolmannella.,2589,19,a,Nähdään kolmannella.
40,Nähdään kolmannella.,2713,20,period,Nähdään kolmannella.
41,Oikein hyvää matkaa!,0,0,Shift_L,Oikein hyvää matkaa!
41,Oikein hyvää matkaa!,94,1,O,Oikein hyvää matkaa!
41,Oikein hyvää matkaa!,219,2,i,Oikein hyvää matkaa!
41,Oikein hyvää matkaa!,375,3,k,Oikein hyvää matkaa!
41,Oikein hyvää matkaa!,467,4,e,Oikein hyvää matkaa!
41,Oikein hyvää matkaa!,562,5,i,Oikein hyvää matkaa!
41,Oikein hyvää matkaa!,687,6,n,Oikein hyvää matkaa!
41,Oikein hyvää matkaa!,811,7,space,Oikein hyvää matkaa!
41,Oikein hyvää matkaa!,999,8,h,Oikein hyvää matkaa!
41,Oikein hyvää matkaa!,1154,9,y,Oikein hyvää matkaa!
41,Oikein hyvää matkaa!,1217,10,v,Oikein hyvää matkaa!
41,Oikein hyvää matkaa!,1404,11,adiaeresis,Oikein hyvää matkaa!
41,Oikein hyvää matkaa!,1559,12,adiaeresis,Oikein hyvää matkaa!
41,Oikein hyvää matkaa!,1684,13,space,Oikein hyvää matkaa!
41,Oikein hyvää matkaa!,1841,14,a,Oikein hyvää matkaa!
41,Oikein hyvää matkaa!,1903,15,m,Oikein hyvää matkaa!
41,Oikein hyvää matkaa!,1996,16,t,Oikein hyvää matkaa!
41,Oikein hyvää matkaa!,2184,17,k,Oikein hyvää matkaa!
41,Oikein hyvää matkaa!,2246,18,a,Oikein hyvää matkaa!
41,Oikein hyvää matkaa!,2526,19,BackSpace,Oikein hyvää matkaa!
41,Oikein hyvää matkaa!,2683,20,BackSpace,Oikein hyvää matkaa!
41,Oikein hyvää matkaa!,2838,21,BackSpace,Oikein hyvää matkaa!
41,Oikein hyvää matkaa!,2995,22,BackSpace,Oikein hyvää matkaa!
41,Oikein hyvää matkaa!,3151,23,BackSpace,Oikein hyvää matkaa!
41,Oikein hyvää matkaa!,3432,24,m,Oikein hyvää matkaa!
41,Oikein hyvää matkaa!,3495,25,a,Oikein hyvää matkaa!
41,Oikein hyvää matkaa!,3588,26,t,Oikein hyvää matkaa!
41,Oikein hyvää matkaa!,3682,27,k,Oikein hyvää matkaa!
41,Oikein hyvää matkaa!,3775,28,a,Oikein hyvää matkaa!
41,Oikein hyvää matkaa!,3963,29,a,Oikein hyvää matkaa!
41,Oikein hyvää matkaa!,4150,30,Shift_R,Oikein hyvää matkaa!
41,Oikein hyvää matkaa!,4275,31,exclam,Oikein hyvää matkaa!
42,Tuo lienee oikea vastaus.,0,0,Shift_L,Tuo lienee oikea vastaus.
42,Tuo lienee oikea vastaus.,187,1,T,Tuo lienee oikea vastaus.
42,Tuo lienee oikea vastaus.,248,2,u,Tuo lienee oikea vastaus.
42,Tuo lienee oikea vastaus.,404,3,o,Tuo lienee oikea vastaus.
42,Tuo lienee oikea vastaus.,685,4,space,Tuo lienee oikea vastaus.
42,Tuo lienee oikea vastaus.,842,5,l,Tuo lienee oikea vastaus.
42,Tuo lienee oikea vastaus.,1029,6,i,Tuo lienee oikea vastaus.
42,Tuo lienee oikea vastaus.,1154,7,e,Tuo lienee oikea vastaus.
42,Tuo lienee oikea vastaus.,1309,8,n,Tuo lienee oikea vastaus.
42,Tuo lienee oikea vastaus.,1404,9,e,Tuo lienee oikea vastaus.
42,Tuo lienee oikea vastaus.,1559,10,e,Tuo lienee oikea vastaus.
42,Tuo lienee oikea vastaus.,1684,11,space,Tuo lienee oikea vastaus.
42,Tuo lienee oikea vastaus.,1809,12,o,Tuo lienee oikea vastaus.
42,Tuo lienee oikea vastaus.,1934,13,i,Tuo lienee oikea vastaus.
42,Tuo lienee oikea vastaus.,2151,14,k,Tuo lienee oikea vastaus.
42,Tuo lienee oikea vastaus.,2214,15,e,Tuo lienee oikea vastaus.
42,Tuo lienee oikea vastaus.,2307,16,a,Tuo lienee oikea vastaus.
42,Tuo lienee oikea vastaus.,2432,17,space,Tuo lienee oikea vastaus.
42,Tuo lienee oikea vastaus.,2557,18,v,Tuo lienee oikea vastaus.
42,Tuo lienee oikea vastaus.,2651,19,a,Tuo lienee oikea vastaus.
42,Tuo lienee oikea vastaus.,2713,20,s,Tuo lienee oikea vastaus.
42,Tuo lienee oikea vastaus.,2807,21,t,Tuo lienee oikea vastaus.
42,Tuo lienee oikea vastaus.,2901,22,a,Tuo lienee oikea vastaus.
42,Tuo lienee oikea vastaus.,2994,23,u,Tuo lienee oikea vastaus.
42,Tuo lienee oikea vastaus.,3119,24,s,Tuo lienee oikea vastaus.
42,Tuo lienee oikea vastaus.,3276,25,period,Tuo lienee oikea vastaus.
43,Torstai sopii minulle paremmin.,0,0,Shift_L,Torstai sopii minulle paremmin.
43,Torstai sopii minulle paremmin.,92,1,T,Torstai sopii minulle paremmin.
43,Torstai sopii minulle paremmin.,436,2,r,Torstai sopii minulle paremmin.
43,Torstai sopii minulle paremmin.,811,3,BackSpace,Torstai sopii minulle paremmin.
43,Torstai sopii minulle paremmin.,1029,4,o,Torstai sopii minulle paremmin.
43,Torstai sopii minulle paremmin.,1092,5,r,Torstai sopii minulle paremmin.
43,Torstai sopii minulle paremmin.,1216,6,s,Torstai sopii minulle paremmin.
43,Torstai sopii minulle paremmin.,1341,7,t,Torstai sopii minulle paremmin.
43,Torstai sopii minulle paremmin.,1404,8,a,Torstai sopii minulle paremmin.
43,Torstai sopii minulle paremmin.,1528,9,i,Torstai sopii minulle paremmin.
43,Torstai sopii minulle paremmin.,1716,10,space,Torstai sopii minulle paremmin.
43,Torstai sopii minulle paremmin.,1871,11,s,Torstai sopii minulle paremmin.
43,Torstai sopii minulle paremmin.,1934,12,o,Torstai sopii minulle paremmin.
43,Torstai sopii minulle paremmin.,2121,13,p,Torstai sopii minulle paremmin.
43,Torstai sopii minulle paremmin.,2401,14,i,Torstai sopii minulle paremmin.
43,Torstai sopii minulle paremmin.,2684,15,i,Torstai sopii minulle paremmin.
43,Torstai sopii minulle paremmin.,2996,16,space,Torstai sopii minulle paremmin.
43,Torstai sopii minulle paremmin.,3184,17,m,Torstai sopii minulle paremmin.
43,Torstai sopii minulle paremmin.,3371,18,i,Torstai sopii minulle paremmin.
43,Torstai sopii minulle paremmin.,3558,19,n,Torstai sopii minulle paremmin.
43,Torstai sopii minulle paremmin.,3713,20,u,Torstai sopii minulle paremmin.
43,Torstai sopii minulle paremmin.,3870,21,l,Torstai sopii minulle paremmin.
43,Torstai sopii minulle paremmin.,4058,22,l,Torstai sopii minulle paremmin.
43,Torstai sopii minulle paremmin.,4120,23,e,Torstai sopii minulle paremmin.
43,Torstai sopii minulle paremmin.,4245,24,space,Torstai sopii minulle paremmin.
43,Torstai sopii minulle paremmin.,4401,25,p,Torstai sopii minulle paremmin.
43,Torstai sopii minulle paremmin.,4493,26,a,Torstai sopii minulle paremmin.
43,Torstai sopii minulle paremmin.,4526,27,r,Torstai sopii minulle paremmin.
43,Torstai sopii minulle paremmin.,4618,28,e,Torstai sopii minulle paremmin.
43,Torstai sopii minulle paremmin.,4713,29,m,Torstai sopii minulle paremmin.
43,Torstai sopii minulle paremmin.,4868,30,m,Torstai sopii minulle paremmin.
43,Torstai sopii minulle paremmin.,5025,31,i,Torstai sopii minulle paremmin.
43,Torstai sopii minulle paremmin.,5150,32,n,Torstai sopii minulle paremmin.
43,Torstai sopii minulle paremmin.,5336,33,period,Torstai sopii minulle paremmin.
44,Tarvitsetko sen tänään?,0,0,Shift_L,Tarvitsetko sen tänään?
44,Tarvitsetko sen tänään?,187,1,T,Tarvitsetko sen tänään?
44,Tarvitsetko sen tänään?,437,2,a,Tarvitsetko sen tänään?
44,Tarvitsetko sen tänään?,499,3,r,Tarvitsetko sen tänään?
44,Tarvitsetko sen tänään?,811,4,v,Tarvitsetko sen tänään?
44,Tarvitsetko sen tänään?,936,5,i,Tarvitsetko sen tänään?
44,Tarvitsetko sen tänään?,1061,6,t,Tarvitsetko sen tänään?
44,Tarvitsetko sen tänään?,1186,7,s,Tarvitsetko sen tänään?
44,Tarvitsetko sen tänään?,1311,8,e,Tarvitsetko sen tänään?
44,Tarvitsetko sen tänään?,1467,9,t,Tarvitsetko sen tänään?
44,Tarvitsetko sen tänään?,1623,10,k,Tarvitsetko sen tänään?
44,Tarvitsetko sen tänään?,1810,11,o,Tarvitsetko sen tänään?
44,Tarvitsetko sen tänään?,1966,12,space,Tarvitsetko sen tänään?
44,Tarvitsetko sen tänään?,2059,13,s,Tarvitsetko sen tänään?
44,Tarvitsetko sen tänään?,2121,14,e,Tarvitsetko sen tänään?
44,Tarvitsetko sen tänään?,2215,15,n,Tarvitsetko sen tänään?
44,Tarvitsetko sen tänään?,2340,16,space,Tarvitsetko sen tänään?
44,Tarvitsetko sen tänään?,2434,17,t,Tarvitsetko sen tänään?
44,Tarvitsetko sen tänään?,2527,18,adiaeresis,Tarvitsetko sen tänään?
44,Tarvitsetko sen tänään?,2652,19,n,Tarvitsetko sen tänään?
44,Tarvitsetko sen tänään?,2808,20,adiaeresis,Tarvitsetko sen tänään?
44,Tarvitsetko sen tänään?,2963,21,adiaeresis,Tarvitsetko sen tänään?
44,Tarvitsetko sen tänään?,3120,22,n,Tarvitsetko sen tänään?
44,Tarvitsetko sen tänään?,3370,23,Shift_L,Tarvitsetko sen tänään?
44,Tarvitsetko sen tänään?,3495,24,question,Tarvitsetko sen tänään?
45,Meidän täytyy jutella tästä kuukaudesta.,0,0,Shift_L,Meidän täytyy jutella tästä kuukaudesta.
45,Meidän täytyy jutella tästä kuukaudesta.,125,1,M,Meidän täytyy jutella tästä kuukaudesta.
45,Meidän täytyy jutella tästä kuukaudesta.,250,2,e,Meidän täytyy jutella tästä kuukaudesta.
45,Meidän täytyy jutella tästä kuukaudesta.,375,3,i,Meidän täytyy jutella tästä kuukaudesta.
45,Meidän täytyy jutella tästä kuukaudesta.,812,4,d,Meidän täytyy jutella tästä kuukaudesta.
45,Meidän täytyy jutella tästä kuukaudesta.,904,5,adiaeresis,Meidän täytyy jutella tästä kuukaudesta.
45,Meidän täytyy jutella tästä kuukaudesta.,1092,6,n,Meidän täytyy jutella tästä kuukaudesta.
45,Meidän täytyy jutella tästä kuukaudesta.,1279,7,space,Meidän täytyy jutella tästä kuukaudesta.
45,Meidän täytyy jutella tästä kuukaudesta.,1372,8,t,Meidän täytyy jutella tästä kuukaudesta.
45,Meidän täytyy jutella tästä kuukaudesta.,1467,9,adiaeresis,Meidän täytyy jutella tästä kuukaudesta.
45,Meidän täytyy jutella tästä kuukaudesta.,1622,10,y,Meidän täytyy jutella tästä kuukaudesta.
45,Meidän täytyy jutella tästä kuukaudesta.,1716,11,t,Meidän täytyy jutella tästä kuukaudesta.
45,Meidän täytyy jutella tästä kuukaudesta.,1809,12,y,Meidän täytyy jutella tästä kuukaudesta.
45,Meidän täytyy jutella tästä kuukaudesta.,1966,13,y,Meidän täytyy jutella tästä kuukaudesta.
45,Meidän täytyy jutella tästä kuukaudesta.,2059,14,space,Meidän täytyy jutella tästä kuukaudesta.
