stimulus_index,stimulus,input_time_ms,input_index,key_symbol,transcribed_string
41,See you on the third.,4056,16,t,See you on the third.
41,See you on the third.,4243,17,h,See you on the third.
41,See you on the third.,4430,18,i,See you on the third.
41,See you on the third.,4555,19,r,See you on the third.
41,See you on the third.,4836,20,d,See you on the third.
41,See you on the third.,5241,21,period,See you on the third.
42,What is the mood?,0,0,Shift_L,What is the mood?
42,What is the mood?,811,1,Shift_L,What is the mood?
42,What is the mood?,1030,2,W,What is the mood?
42,What is the mood?,1279,3,h,What is the mood?
42,What is the mood?,1373,4,a,What is the mood?
42,What is the mood?,1591,5,t,What is the mood?
42,What is the mood?,1716,6,space,What is the mood?
42,What is the mood?,1903,7,i,What is the mood?
42,What is the mood?,2028,8,s,What is the mood?
42,What is the mood?,2153,9,space,What is the mood?
42,What is the mood?,2465,10,t,What is the mood?
42,What is the mood?,2652,11,h,What is the mood?
42,What is the mood?,2808,12,e,What is the mood?
42,What is the mood?,2933,13,space,What is the mood?
42,What is the mood?,3120,14,m,What is the mood?
42,What is the mood?,3401,15,o,What is the mood?
42,What is the mood?,3494,16,o,What is the mood?
42,What is the mood?,3619,17,d,What is the mood?
42,What is the mood?,3775,18,period,What is the mood?
42,What is the mood?,4118,19,BackSpace,What is the mood?
42,What is the mood?,4274,20,Shift_L,What is the mood?
42,What is the mood?,4680,21,question,What is the mood?
43,Where are you?,0,0,Shift_L,Where are you?
43,Where are you?,217,1,W,Where are you?
43,Where are you?,560,2,h,Where are you?
43,Where are you?,685,3,e,Where are you?
43,Where are you?,810,4,r,Where are you?
43,Where are you?,935,5,e,Where are you?
43,Where are you?,1092,6,space,Where are you?
43,Where are you?,1340,7,a,Where are you?
43,Where are you?,1559,8,r,Where are you?
43,Where are you?,1652,9,e,Where are you?
43,Where are you?,1839,10,space,Where are you?
43,Where are you?,2120,11,y,Where are you?
43,Where are you?,2276,12,o,Where are you?
43,Where are you?,2495,13,u,Where are you?
43,Where are you?,2682,14,Shift_L,Where are you?
43,Where are you?,2869,15,question,Where are you?
44,I am trying again.,0,0,Shift_L,I am trying again.
44,I am trying again.,375,1,I,I am trying again.
44,I am trying again.,655,2,space,I am trying again.
44,I am trying again.,811,3,a,I am trying again.
44,I am trying again.,904,4,m,I am trying again.
44,I am trying again.,1154,5,space,I am trying again.
44,I am trying again.,1809,6,t,I am trying again.
44,I am trying again.,1934,7,r,I am trying again.
44,I am trying again.,2183,8,y,I am trying again.
44,I am trying again.,2402,9,i,I am trying again.
44,I am trying again.,2620,10,n,I am trying again.
44,I am trying again.,2745,11,g,I am trying again.
44,I am trying again.,2870,12,space,I am trying again.
44,I am trying again.,3026,13,a,I am trying again.
44,I am trying again.,3182,14,g,I am trying again.
44,I am trying again.,3338,15,a,I am trying again.
44,I am trying again.,3556,16,i,I am trying again.
44,I am trying again.,3868,17,n,I am trying again.
44,I am trying again.,4243,18,minus,I am trying again.
44,I am trying again.,4773,19,BackSpace,I am trying again.
44,I am trying again.,5148,20,period,I am trying again.
45,This looks fine.,0,0,Shift_L,This looks fine.
45,This looks fine.,562,1,T,This looks fine.
45,This looks fine.,717,2,h,This looks fine.
45,This looks fine.,874,3,i,This looks fine.
45,This looks fine.,967,4,s,This looks fine.
45,This looks fine.,1122,5,space,This looks fine.
45,This looks fine.,1342,6,l,This looks fine.
45,This looks fine.,1591,7,o,This looks fine.
45,This looks fine.,1684,8,o,This looks fine.
45,This looks fine.,1903,9,k,This looks fine.
45,This looks fine.,2028,10,s,This looks fine.
45,This looks fine.,2214,11,space,This looks fine.
45,This looks fine.,2434,12,f,This looks fine.
45,This looks fine.,2559,13,i,This looks fine.
45,This looks fine.,2746,14,n,This looks fine.
45,This looks fine.,2871,15,e,This looks fine.
45,This looks fine.,3088,16,minus,This looks fine.
45,This looks fine.,3588,17,BackSpace,This looks fine.
45,This looks fine.,3900,18,period,This looks fine.
46,Can you help?,0,0,Shift_L,Can you help?
46,Can you help?,436,1,C,Can you help?
46,Can you help?,624,2,a,Can you help?
46,Can you help?,779,3,n,Can you help?
46,Can you help?,967,4,space,Can you help?
46,Can you help?,1621,5,y,Can you help?
46,Can you help?,1778,6,o,Can you help?
46,Can you help?,1965,7,u,Can you help?
46,Can you help?,2151,8,space,Can you help?
46,Can you help?,2308,9,h,Can you help?
46,Can you help?,2433,10,e,Can you help?
46,Can you help?,2651,11,l,Can you help?
46,Can you help?,2838,12,p,Can you help?
46,Can you help?,3493,13,Shift_L,Can you help?
46,Can you help?,3930,14,question,Can you help?
47,Thanks for your concern.,0,0,Shift_L,Thanks for your concern.
47,Thanks for your concern.,467,1,T,Thanks for your concern.
47,Thanks for your concern.,624,2,h,Thanks for your concern.
47,Thanks for your concern.,749,3,a,Thanks for your concern.
47,Thanks for your concern.,967,4,n,Thanks for your concern.
47,Thanks for your concern.,1154,5,k,Thanks for your concern.
47,Thanks for your concern.,1248,6,s,Thanks for your concern.
47,Thanks for your concern.,1404,7,space,Thanks for your concern.
47,Thanks for your concern.,1529,8,f,Thanks for your concern.
47,Thanks for your concern.,1684,9,o,Thanks for your concern.
47,Thanks for your concern.,1778,10,r,Thanks for your concern.
47,Thanks for your concern.,1934,11,space,Thanks for your concern.
47,Thanks for your concern.,2153,12,y,Thanks for your concern.
47,Thanks for your concern.,2309,13,o,Thanks for your concern.
47,Thanks for your concern.,2526,14,u,Thanks for your concern.
47,Thanks for your concern.,2746,15,r,Thanks for your concern.
47,Thanks for your concern.,2870,16,space,Thanks for your concern.
47,Thanks for your concern.,3058,17,c,Thanks for your concern.
47,Thanks for your concern.,3245,18,o,Thanks for your concern.
47,Thanks for your concern.,3463,19,n,Thanks for your concern.
47,Thanks for your concern.,3682,20,c,Thanks for your concern.
47,Thanks for your concern.,3838,21,e,Thanks for your concern.
47,Thanks for your concern.,3993,22,r,Thanks for your concern.
47,Thanks for your concern.,4273,23,n,Thanks for your concern.
47,Thanks for your concern.,5273,24,period,Thanks for your concern.
48,Did we get ours back?,0,0,Shift_L,Did we get ours back?
48,Did we get ours back?,312,1,D,Did we get ours back?
48,Did we get ours back?,562,2,i,Did we get ours back?
48,Did we get ours back?,654,3,d,Did we get ours back?
48,Did we get ours back?,842,4,space,Did we get ours back?
48,Did we get ours back?,1373,5,w,Did we get ours back?
48,Did we get ours back?,1559,6,e,Did we get ours back?
48,Did we get ours back?,1716,7,space,Did we get ours back?
48,Did we get ours back?,1934,8,g,Did we get ours back?
48,Did we get ours back?,2059,9,e,Did we get ours back?
48,Did we get ours back?,2246,10,t,Did we get ours back?
48,Did we get ours back?,2340,11,space,Did we get ours back?
48,Did we get ours back?,2526,12,o,Did we get ours back?
48,Did we get ours back?,2838,13,u,Did we get ours back?
48,Did we get ours back?,3026,14,r,Did we get ours back?
48,Did we get ours back?,3306,15,s,Did we get ours back?
48,Did we get ours back?,3463,16,space,Did we get ours back?
48,Did we get ours back?,3743,17,b,Did we get ours back?
48,Did we get ours back?,3838,18,a,Did we get ours back?
48,Did we get ours back?,4055,19,c,Did we get ours back?
48,Did we get ours back?,4180,20,k,Did we get ours back?
48,Did we get ours back?,4305,21,Shift_L,Did we get ours back?
48,Did we get ours back?,4430,22,question,Did we get ours back?
49,Why do you ask?,0,0,Shift_L,Why do you ask?
49,Why do you ask?,373,1,W,Why do you ask?
49,Why do you ask?,592,2,h,Why do you ask?
49,Why do you ask?,748,3,y,Why do you ask?
49,Why do you ask?,997,4,space,Why do you ask?
49,Why do you ask?,1247,5,d,Why do you ask?
49,Why do you ask?,1372,6,o,Why do you ask?
49,Why do you ask?,1652,7,space,Why do you ask?
49,Why do you ask?,2027,8,y,Why do you ask?
49,Why do you ask?,2184,9,o,Why do you ask?
49,Why do you ask?,2370,10,u,Why do you ask?
49,Why do you ask?,2557,11,space,Why do you ask?
49,Why do you ask?,2651,12,a,Why do you ask?
49,Why do you ask?,2838,13,s,Why do you ask?
49,Why do you ask?,2963,14,k,Why do you ask?
49,Why do you ask?,3056,15,Shift_L,Why do you ask?
49,Why do you ask?,3244,16,question,Why do you ask?
