stimulus_index,stimulus,input_time_ms,input_index,key_symbol,transcribed_string
37,What do you hear?,1528,7,space,What do you hear?
37,What do you hear?,1621,8,t,What do you hear?
37,What do you hear?,1996,9,BackSpace,What do you hear?
37,What do you hear?,2308,10,d,What do you hear?
37,What do you hear?,2371,11,o,What do you hear?
37,What do you hear?,2620,12,space,What do you hear?
37,What do you hear?,2838,13,y,What do you hear?
37,What do you hear?,2995,14,o,What do you hear?
37,What do you hear?,3057,15,u,What do you hear?
37,What do you hear?,3243,16,space,What do you hear?
37,What do you hear?,3400,17,h,What do you hear?
37,What do you hear?,3463,18,e,What do you hear?
37,What do you hear?,3650,19,a,What do you hear?
37,What do you hear?,3712,20,r,What do you hear?
37,What do you hear?,3993,21,Shift_L,What do you hear?
37,What do you hear?,4087,22,question,What do you hear?
38,I am walking in now.,0,0,Shift_L,I am walking in now.
38,I am walking in now.,467,1,I,I am walking in now.
38,I am walking in now.,686,2,space,I am walking in now.
38,I am walking in now.,747,3,a,I am walking in now.
38,I am walking in now.,842,4,m,I am walking in now.
38,I am walking in now.,997,5,space,I am walking in now.
38,I am walking in now.,1184,6,w,I am walking in now.
38,I am walking in now.,1279,7,a,I am walking in now.
38,I am walking in now.,1371,8,l,I am walking in now.
38,I am walking in now.,1871,9,k,I am walking in now.
38,I am walking in now.,2089,10,u,I am walking in now.
38,I am walking in now.,2089,11,i,I am walking in now.
38,I am walking in now.,2151,12,n,I am walking in now.
38,I am walking in now.,2246,13,g,I am walking in now.
38,I am walking in now.,2371,14,space,I am walking in now.
38,I am walking in now.,2620,15,BackSpace,I am walking in now.
38,I am walking in now.,2745,16,BackSpace,I am walking in now.
38,I am walking in now.,2870,17,BackSpace,I am walking in now.
38,I am walking in now.,3026,18,BackSpace,I am walking in now.
38,I am walking in now.,3243,19,i,I am walking in now.
38,I am walking in now.,3276,20,n,I am walking in now.
38,I am walking in now.,3555,21,BackSpace,I am walking in now.
38,I am walking in now.,3680,22,BackSpace,I am walking in now.
38,I am walking in now.,3836,23,BackSpace,I am walking in now.
38,I am walking in now.,4023,24,i,I am walking in now.
38,I am walking in now.,4118,25,n,I am walking in now.
38,I am walking in now.,4180,26,g,I am walking in now.
38,I am walking in now.,4273,27,space,I am walking in now.
38,I am walking in now.,4430,28,i,I am walking in now.
38,I am walking in now.,4492,29,n,I am walking in now.
38,I am walking in now.,4617,30,space,I am walking in now.
38,I am walking in now.,4803,31,n,I am walking in now.
38,I am walking in now.,4898,32,o,I am walking in now.
38,I am walking in now.,4898,33,w,I am walking in now.
38,I am walking in now.,5085,34,period,I am walking in now.
39,See you soon!,0,0,Shift_L,See you soon!
39,See you soon!,655,1,S,See you soon!
39,See you soon!,873,2,e,See you soon!
39,See you soon!,998,3,e,See you soon!
39,See you soon!,1092,4,space,See you soon!
39,See you soon!,1279,5,y,See you soon!
39,See you soon!,1403,6,o,See you soon!
39,See you soon!,1528,7,u,See you soon!
39,See you soon!,1840,8,space,See you soon!
39,See you soon!,2184,9,s,See you soon!
39,See you soon!,2215,10,o,See you soon!
39,See you soon!,2339,11,o,See you soon!
39,See you soon!,2464,12,n,See you soon!
39,See you soon!,2620,13,Shift_L,See you soon!
39,See you soon!,2839,14,exclam,See you soon!
40,We can have wine and catch up.,0,0,Shift_L,We can have wine and catch up.
40,We can have wine and catch up.,218,1,W,We can have wine and catch up.
40,We can have wine and catch up.,437,2,e,We can have wine and catch up.
40,We can have wine and catch up.,499,3,space,We can have wine and catch up.
40,We can have wine and catch up.,654,4,c,We can have wine and catch up.
40,We can have wine and catch up.,749,5,a,We can have wine and catch up.
40,We can have wine and catch up.,810,6,n,We can have wine and catch up.
40,We can have wine and catch up.,999,7,space,We can have wine and catch up.
40,We can have wine and catch up.,1342,8,h,We can have wine and catch up.
40,We can have wine and catch up.,1404,9,a,We can have wine and catch up.
40,We can have wine and catch up.,1559,10,v,We can have wine and catch up.
40,We can have wine and catch up.,1622,11,e,We can have wine and catch up.
40,We can have wine and catch up.,1746,12,space,We can have wine and catch up.
40,We can have wine and catch up.,1871,13,w,We can have wine and catch up.
40,We can have wine and catch up.,1902,14,i,We can have wine and catch up.
40,We can have wine and catch up.,2059,15,n,We can have wine and catch up.
40,We can have wine and catch up.,2246,16,e,We can have wine and catch up.
40,We can have wine and catch up.,2309,17,space,We can have wine and catch up.
40,We can have wine and catch up.,2402,18,a,We can have wine and catch up.
40,We can have wine and catch up.,2714,19,n,We can have wine and catch up.
40,We can have wine and catch up.,2838,20,d,We can have wine and catch up.
40,We can have wine and catch up.,2933,21,space,We can have wine and catch up.
40,We can have wine and catch up.,3026,22,c,We can have wine and catch up.
40,We can have wine and catch up.,3183,23,a,We can have wine and catch up.
40,We can have wine and catch up.,3526,24,t,We can have wine and catch up.
40,We can have wine and catch up.,3743,25,c,We can have wine and catch up.
40,We can have wine and catch up.,4336,26,h,We can have wine and catch up.
40,We can have wine and catch up.,4493,27,space,We can have wine and catch up.
40,We can have wine and catch up.,4710,28,u,We can have wine and catch up.
40,We can have wine and catch up.,4805,29,p,We can have wine and catch up.
40,We can have wine and catch up.,5055,30,period,We can have wine and catch up.
41,Did we get ours back?,0,0,Shift_L,Did we get ours back?
41,Did we get ours back?,405,1,D,Did we get ours back?
41,Did we get ours back?,592,2,i,Did we get ours back?
41,Did we get ours back?,685,3,d,Did we get ours back?
41,Did we get ours back?,810,4,space,Did we get ours back?
41,Did we get ours back?,967,5,d,Did we get ours back?
41,Did we get ours back?,1060,6,e,Did we get ours back?
41,Did we get ours back?,1342,7,BackSpace,Did we get ours back?
41,Did we get ours back?,1434,8,BackSpace,Did we get ours back?
41,Did we get ours back?,1497,9,w,Did we get ours back?
41,Did we get ours back?,1559,10,e,Did we get ours back?
41,Did we get ours back?,1684,11,space,Did we get ours back?
41,Did we get ours back?,1902,12,g,Did we get ours back?
41,Did we get ours back?,1965,13,e,Did we get ours back?
41,Did we get ours back?,2121,14,t,Did we get ours back?
41,Did we get ours back?,2214,15,space,Did we get ours back?
41,Did we get ours back?,2371,16,o,Did we get ours back?
41,Did we get ours back?,2434,17,u,Did we get ours back?
41,Did we get ours back?,2526,18,r,Did we get ours back?
41,Did we get ours back?,2838,19,s,Did we get ours back?
41,Did we get ours back?,2994,20,space,Did we get ours back?
41,Did we get ours back?,3119,21,b,Did we get ours back?
41,Did we get ours back?,3151,22,a,Did we get ours back?
41,Did we get ours back?,3276,23,c,Did we get ours back?
41,Did we get ours back?,3338,24,k,Did we get ours back?
41,Did we get ours back?,3494,25,Shift_L,Did we get ours back?
41,Did we get ours back?,3618,26,question,Did we get ours back?
42,Take what you can get.,0,0,Shift_L,Take what you can get.
42,Take what you can get.,592,1,T,Take what you can get.
42,Take what you can get.,873,2,a,Take what you can get.
42,Take what you can get.,967,3,k,Take what you can get.
42,Take what you can get.,1092,4,e,Take what you can get.
42,Take what you can get.,1217,5,space,Take what you can get.
42,Take what you can get.,1372,6,w,Take what you can get.
42,Take what you can get.,1467,7,h,Take what you can get.
42,Take what you can get.,1559,8,a,Take what you can get.
42,Take what you can get.,1622,9,t,Take what you can get.
42,Take what you can get.,1715,10,space,Take what you can get.
42,Take what you can get.,1934,11,y,Take what you can get.
42,Take what you can get.,2027,12,o,Take what you can get.
42,Take what you can get.,2090,13,u,Take what you can get.
42,Take what you can get.,2339,14,space,Take what you can get.
42,Take what you can get.,2434,15,c,Take what you can get.
42,Take what you can get.,2464,16,a,Take what you can get.
42,Take what you can get.,2559,17,n,Take what you can get.
42,Take what you can get.,2714,18,space,Take what you can get.
42,Take what you can get.,2807,19,g,Take what you can get.
42,Take what you can get.,2870,20,e,Take what you can get.
42,Take what you can get.,3026,21,t,Take what you can get.
42,Take what you can get.,3244,22,period,Take what you can get.
43,This looks fine.,0,0,Shift_L,This looks fine.
43,This looks fine.,529,1,T,This looks fine.
43,This looks fine.,811,2,h,This looks fine.
43,This looks fine.,904,3,i,This looks fine.
43,This looks fine.,967,4,s,This looks fine.
43,This looks fine.,1092,5,space,This looks fine.
43,This looks fine.,1248,6,l,This looks fine.
43,This looks fine.,1404,7,o,This looks fine.
43,This looks fine.,1529,8,o,This looks fine.
43,This looks fine.,1621,9,k,This looks fine.
43,This looks fine.,1746,10,s,This looks fine.
43,This looks fine.,1810,11,space,This looks fine.
43,This looks fine.,1934,12,f,This looks fine.
43,This looks fine.,1996,13,i,This looks fine.
43,This looks fine.,2059,14,n,This looks fine.
43,This looks fine.,2153,15,e,This looks fine.
43,This looks fine.,2278,16,period,This looks fine.
44,Is she done yet?,0,0,Shift_L,Is she done yet?
44,Is she done yet?,312,1,I,Is she done yet?
44,Is she done yet?,531,2,s,Is she done yet?
44,Is she done yet?,749,3,space,Is she done yet?
44,Is she done yet?,905,4,s,Is she done yet?
44,Is she done yet?,967,5,h,Is she done yet?
44,Is she done yet?,1092,6,e,Is she done yet?
44,Is she done yet?,1186,7,space,Is she done yet?
44,Is she done yet?,1342,8,d,Is she done yet?
44,Is she done yet?,1435,9,o,Is she done yet?
44,Is she done yet?,1529,10,n,Is she done yet?
44,Is she done yet?,1623,11,e,Is she done yet?
44,Is she done yet?,1716,12,space,Is she done yet?
44,Is she done yet?,1966,13,y,Is she done yet?
44,Is she done yet?,2059,14,o,Is she done yet?
44,Is she done yet?,2122,15,u,Is she done yet?
44,Is she done yet?,2215,16,Shift_L,Is she done yet?
44,Is she done yet?,2621,17,BackSpace,Is she done yet?
44,Is she done yet?,2746,18,BackSpace,Is she done yet?
44,Is she done yet?,2963,19,e,Is she done yet?
44,Is she done yet?,3432,20,t,Is she done yet?
44,Is she done yet?,3713,21,Shift_L,Is she done yet?
44,Is she done yet?,3807,22,question,Is she done yet?
45,Do we need to discuss?,0,0,Shift_L,Do we need to discuss?
45,Do we need to discuss?,467,1,D,Do we need to discuss?
45,Do we need to discuss?,623,2,o,Do we need to discuss?
45,Do we need to discuss?,873,3,space,Do we need to discuss?
45,Do we need to discuss?,1185,4,w,Do we need to discuss?
45,Do we need to discuss?,1279,5,e,Do we need to discuss?
45,Do we need to discuss?,1372,6,space,Do we need to discuss?
45,Do we need to discuss?,1529,7,n,Do we need to discuss?
45,Do we need to discuss?,1654,8,e,Do we need to discuss?
45,Do we need to discuss?,1779,9,e,Do we need to discuss?
45,Do we need to discuss?,1965,10,d,Do we need to discuss?
45,Do we need to discuss?,1965,11,space,Do we need to discuss?
45,Do we need to discuss?,2121,12,t,Do we need to discuss?
45,Do we need to discuss?,2714,13,o,Do we need to discuss?
45,Do we need to discuss?,2932,14,space,Do we need to discuss?
45,Do we need to discuss?,3026,15,d,Do we need to discuss?
45,Do we need to discuss?,3119,16,i,Do we need to discuss?
45,Do we need to discuss?,3213,17,s,Do we need to discuss?
45,Do we need to discuss?,3431,18,c,Do we need to discuss?
45,Do we need to discuss?,3494,19,u,Do we need to discuss?
45,Do we need to discuss?,3651,20,s,Do we need to discuss?
45,Do we need to discuss?,3806,21,s,Do we need to discuss?
45,Do we need to discuss?,4024,22,Shift_L,Do we need to discuss?
45,Do we need to discuss?,4149,23,question,Do we need to discuss?
46,Thanks good job.,0,0,Shift_L,Thanks good job.
46,Thanks good job.,435,1,T,Thanks good job.
46,Thanks good job.,592,2,h,Thanks good job.
46,Thanks good job.,810,3,a,Thanks good job.
46,Thanks good job.,842,4,n,Thanks good job.
46,Thanks good job.,903,5,k,Thanks good job.
46,Thanks good job.,997,6,s,Thanks good job.
46,Thanks good job.,1122,7,space,Thanks good job.
46,Thanks good job.,1278,8,g,Thanks good job.
46,Thanks good job.,1340,9,o,Thanks good job.
46,Thanks good job.,1465,10,o,Thanks good job.
46,Thanks good job.,1559,11,d,Thanks good job.
46,Thanks good job.,1652,12,space,Thanks good job.
46,Thanks good job.,1839,13,j,Thanks good job.
46,Thanks good job.,1964,14,o,Thanks good job.
46,Thanks good job.,2089,15,b,Thanks good job.
46,Thanks good job.,2619,16,period,Thanks good job.
47,I think that is the right answer.,0,0,Shift_L,I think that is the right answer.
47,I think that is the right answer.,187,1,I,I think that is the right answer.
47,I think that is the right answer.,375,2,space,I think that is the right answer.
47,I think that is the right answer.,498,3,t,I think that is the right answer.
47,I think that is the right answer.,562,4,h,I think that is the right answer.
47,I think that is the right answer.,654,5,i,I think that is the right answer.
47,I think that is the right answer.,842,6,n,I think that is the right answer.
47,I think that is the right answer.,1247,7,space,I think that is the right answer.
47,I think that is the right answer.,1434,8,t,I think that is the right answer.
47,I think that is the right answer.,1559,9,h,I think that is the right answer.
47,I think that is the right answer.,1654,10,a,I think that is the right answer.
47,I think that is the right answer.,1871,11,BackSpace,I think that is the right answer.
47,I think that is the right answer.,1996,12,BackSpace,I think that is the right answer.
47,I think that is the right answer.,2152,13,BackSpace,I think that is the right answer.
47,I think that is the right answer.,2277,14,BackSpace,I think that is the right answer.
47,I think that is the right answer.,2464,15,k,I think that is the right answer.
47,I think that is the right answer.,2682,16,space,I think that is the right answer.
47,I think that is the right answer.,2776,17,t,I think that is the right answer.
47,I think that is the right answer.,2871,18,h,I think that is the right answer.
47,I think that is the right answer.,2963,19,a,I think that is the right answer.
47,I think that is the right answer.,3026,20,t,I think that is the right answer.
47,I think that is the right answer.,3088,21,space,I think that is the right answer.
47,I think that is the right answer.,3213,22,i,I think that is the right answer.
47,I think that is the right answer.,3276,23,s,I think that is the right answer.
47,I think that is the right answer.,3369,24,space,I think that is the right answer.
47,I think that is the right answer.,3713,25,t,I think that is the right answer.
47,I think that is the right answer.,3774,26,h,I think that is the right answer.
47,I think that is the right answer.,3899,27,e,I think that is the right answer.
47,I think that is the right answer.,3963,28,space,I think that is the right answer.
47,I think that is the right answer.,4149,29,w,I think that is the right answer.
47,I think that is the right answer.,4274,30,r,I think that is the right answer.
47,I think that is the right answer.,4398,31,i,I think that is the right answer.
47,I think that is the right answer.,4679,32,BackSpace,I think that is the right answer.
47,I think that is the right answer.,4804,33,BackSpace,I think that is the right answer.
47,I think that is the right answer.,4960,34,BackSpace,I think that is the right answer.
47,I think that is the right answer.,5023,35,r,I think that is the right answer.
47,I think that is the right answer.,5148,36,i,I think that is the right answer.
47,I think that is the right answer.,5210,37,g,I think that is the right answer.
47,I think that is the right answer.,5335,38,h,I think that is the right answer.
47,I think that is the right answer.,5366,39,t,I think that is the right answer.
47,I think that is the right answer.,5523,40,space,I think that is the right answer.
47,I think that is the right answer.,5585,41,a,I think that is the right answer.
47,I think that is the right answer.,5740,42,n,I think that is the right answer.
47,I think that is the right answer.,5802,43,s,I think that is the right answer.
47,I think that is the right answer.,5990,44,w,I think that is the right answer.
47,I think that is the right answer.,6208,45,e,I think that is the right answer.
47,I think that is the right answer.,6270,46,r,I think that is the right answer.
47,I think that is the right answer.,6458,47,period,I think that is the right answer.
48,I can return earlier.,0,0,Shift_L,I can return earlier.
48,I can return earlier.,281,1,I,I can return earlier.
48,I can return earlier.,468,2,space,I can return earlier.
48,I can return earlier.,499,3,c,I can return earlier.
48,I can return earlier.,593,4,a,I can return earlier.
48,I can return earlier.,655,5,n,I can return earlier.
48,I can return earlier.,780,6,space,I can return earlier.
48,I can return earlier.,874,7,r,I can return earlier.
48,I can return earlier.,936,8,e,I can return earlier.
48,I can return earlier.,1123,9,t,I can return earlier.
48,I can return earlier.,1279,10,u,I can return earlier.
48,I can return earlier.,1435,11,r,I can return earlier.
48,I can return earlier.,1560,12,n,I can return earlier.
48,I can return earlier.,1747,13,space,I can return earlier.
48,I can return earlier.,1934,14,e,I can return earlier.
48,I can return earlier.,2090,15,a,I can return earlier.
48,I can return earlier.,2184,16,r,I can return earlier.
48,I can return earlier.,2309,17,l,I can return earlier.
48,I can return earlier.,2465,18,i,I can return earlier.
48,I can return earlier.,2590,19,e,I can return earlier.
48,I can return earlier.,2652,20,r,I can return earlier.
48,I can return earlier.,2777,21,period,I can return earlier.
49,What is the mood?,0,0,Shift_L,What is the mood?
49,What is the mood?,312,1,W,What is the mood?
49,What is the mood?,498,2,h,What is the mood?
49,What is the mood?,562,3,a,What is the mood?
49,What is the mood?,687,4,t,What is the mood?
49,What is the mood?,748,5,space,What is the mood?
49,What is the mood?,873,6,i,What is the mood?
49,What is the mood?,935,7,s,What is the mood?
49,What is the mood?,1029,8,space,What is the mood?
49,What is the mood?,1185,9,t,What is the mood?
49,What is the mood?,1279,10,h,What is the mood?
49,What is the mood?,1372,11,e,What is the mood?
49,What is the mood?,1434,12,space,What is the mood?
49,What is the mood?,1590,13,m,What is the mood?
49,What is the mood?,1715,14,o,What is the mood?
49,What is the mood?,1840,15,o,What is the mood?
49,What is the mood?,1965,16,d,What is the mood?
49,What is the mood?,2152,17,Shift_L,What is the mood?
49,What is the mood?,2152,18,question,What is the mood?
