stimulus_index,stimulus,input_time_ms,input_index,key_symbol,transcribed_string
43,You have a nice holiday too.,0,0,Shift_R,You have a nice holiday too.
43,You have a nice holiday too.,312,1,Y,You have a nice holiday too.
43,You have a nice holiday too.,467,2,o,You have a nice holiday too.
43,You have a nice holiday too.,562,3,u,You have a nice holiday too.
43,You have a nice holiday too.,654,4,space,You have a nice holiday too.
43,You have a nice holiday too.,779,5,h,You have a nice holiday too.
43,You have a nice holiday too.,904,6,a,You have a nice holiday too.
43,You have a nice holiday too.,967,7,v,You have a nice holiday too.
43,You have a nice holiday too.,1092,8,e,You have a nice holiday too.
43,You have a nice holiday too.,1217,9,space,You have a nice holiday too.
43,You have a nice holiday too.,1342,10,a,You have a nice holiday too.
43,You have a nice holiday too.,1746,11,space,You have a nice holiday too.
43,You have a nice holiday too.,1996,12,n,You have a nice holiday too.
43,You have a nice holiday too.,2153,13,i,You have a nice holiday too.
43,You have a nice holiday too.,2464,14,c,You have a nice holiday too.
43,You have a nice holiday too.,2589,15,e,You have a nice holiday too.
43,You have a nice holiday too.,2746,16,space,You have a nice holiday too.
43,You have a nice holiday too.,2933,17,h,You have a nice holiday too.
43,You have a nice holiday too.,2994,18,o,You have a nice holiday too.
43,You have a nice holiday too.,3183,19,l,You have a nice holiday too.
43,You have a nice holiday too.,3618,20,i,You have a nice holiday too.
43,You have a nice holiday too.,3806,21,d,You have a nice holiday too.
43,You have a nice holiday too.,3930,22,a,You have a nice holiday too.
43,You have a nice holiday too.,4118,23,y,You have a nice holiday too.
43,You have a nice holiday too.,4180,24,space,You have a nice holiday too.
43,You have a nice holiday too.,4336,25,t,You have a nice holiday too.
43,You have a nice holiday too.,4398,26,o,You have a nice holiday too.
43,You have a nice holiday too.,4555,27,o,You have a nice holiday too.
43,You have a nice holiday too.,4743,28,period,You have a nice holiday too.
44,ikeep me posted!,0,0,Shift_R,ikeep me posted!
44,ikeep me posted!,187,1,k,ikeep me posted!
44,ikeep me posted!,717,2,e,ikeep me posted!
44,ikeep me posted!,967,3,BackSpace,ikeep me posted!
44,ikeep me posted!,1092,4,BackSpace,ikeep me posted!
44,ikeep me posted!,1216,5,Shift_R,ikeep me posted!
44,ikeep me posted!,1341,6,i,ikeep me posted!
44,ikeep me posted!,1341,7,k,ikeep me posted!
44,ikeep me posted!,1371,8,e,ikeep me posted!
44,ikeep me posted!,1559,9,e,ikeep me posted!
44,ikeep me posted!,2089,10,p,ikeep me posted!
44,ikeep me posted!,2276,11,space,ikeep me posted!
44,ikeep me posted!,2463,12,m,ikeep me posted!
44,ikeep me posted!,2557,13,e,ikeep me posted!
44,ikeep me posted!,2651,14,space,ikeep me posted!
44,ikeep me posted!,2776,15,p,ikeep me posted!
44,ikeep me posted!,2963,16,o,ikeep me posted!
44,ikeep me posted!,3056,17,s,ikeep me posted!
44,ikeep me posted!,3151,18,t,ikeep me posted!
44,ikeep me posted!,3243,19,e,ikeep me posted!
44,ikeep me posted!,3368,20,d,ikeep me posted!
44,ikeep me posted!,3493,21,Shift_R,ikeep me posted!
44,ikeep me posted!,3618,22,exclam,ikeep me posted!
45,Where are you?,0,0,Shift_R,Where are you?
45,Where are you?,779,1,Shift_R,Where are you?
45,Where are you?,936,2,W,Where are you?
45,Where are you?,1059,3,h,Where are you?
45,Where are you?,1123,4,e,Where are you?
45,Where are you?,1216,5,r,Where are you?
45,Where are you?,1309,6,e,Where are you?
45,Where are you?,1434,7,space,Where are you?
45,Where are you?,1621,8,a,Where are you?
45,Where are you?,1716,9,r,Where are you?
45,Where are you?,1809,10,e,Where are you?
45,Where are you?,1871,11,space,Where are you?
45,Where are you?,1996,12,y,Where are you?
45,Where are you?,2090,13,o,Where are you?
45,Where are you?,2184,14,u,Where are you?
45,Where are you?,2371,15,Shift_R,Where are you?
45,Where are you?,2496,16,question,Where are you?
46,Did we get ours back?,0,0,Shift_R,Did we get ours back?
46,Did we get ours back?,93,1,D,Did we get ours back?
46,Did we get ours back?,249,2,i,Did we get ours back?
46,Did we get ours back?,374,3,d,Did we get ours back?
46,Did we get ours back?,468,4,space,Did we get ours back?
46,Did we get ours back?,686,5,w,Did we get ours back?
46,Did we get ours back?,811,6,e,Did we get ours back?
46,Did we get ours back?,936,7,space,Did we get ours back?
46,Did we get ours back?,1061,8,g,Did we get ours back?
46,Did we get ours back?,1217,9,e,Did we get ours back?
46,Did we get ours back?,1341,10,t,Did we get ours back?
46,Did we get ours back?,1466,11,space,Did we get ours back?
46,Did we get ours back?,1560,12,o,Did we get ours back?
46,Did we get ours back?,1653,13,u,Did we get ours back?
46,Did we get ours back?,1746,14,r,Did we get ours back?
46,Did we get ours back?,1903,15,s,Did we get ours back?
46,Did we get ours back?,2059,16,space,Did we get ours back?
46,Did we get ours back?,2184,17,b,Did we get ours back?
46,Did we get ours back?,2309,18,a,Did we get ours back?
46,Did we get ours back?,2465,19,c,Did we get ours back?
46,Did we get ours back?,2588,20,k,Did we get ours back?
46,Did we get ours back?,2777,21,Shift_R,Did we get ours back?
46,Did we get ours back?,3120,22,question,Did we get ours back?
47,Do you need it today?,0,0,Shift_R,Do you need it today?
47,Do you need it today?,125,1,D,Do you need it today?
47,Do you need it today?,249,2,o,Do you need it today?
47,Do you need it today?,374,3,space,Do you need it today?
47,Do you need it today?,437,4,y,Do you need it today?
47,Do you need it today?,529,5,o,Do you need it today?
47,Do you need it today?,624,6,u,Do you need it today?
47,Do you need it today?,686,7,space,Do you need it today?
47,Do you need it today?,873,8,n,Do you need it today?
47,Do you need it today?,967,9,e,Do you need it today?
47,Do you need it today?,1092,10,e,Do you need it today?
47,Do you need it today?,1248,11,d,Do you need it today?
47,Do you need it today?,1341,12,space,Do you need it today?
47,Do you need it today?,1435,13,i,Do you need it today?
47,Do you need it today?,1529,14,t,Do you need it today?
47,Do you need it today?,1621,15,space,Do you need it today?
47,Do you need it today?,1746,16,d,Do you need it today?
47,Do you need it today?,1809,17,o,Do you need it today?
47,Do you need it today?,2246,18,d,Do you need it today?
47,Do you need it today?,2402,19,BackSpace,Do you need it today?
47,Do you need it today?,2558,20,BackSpace,Do you need it today?
47,Do you need it today?,2683,21,BackSpace,Do you need it today?
47,Do you need it today?,2777,22,t,Do you need it today?
47,Do you need it today?,2870,23,o,Do you need it today?
47,Do you need it today?,2933,24,d,Do you need it today?
47,Do you need it today?,2995,25,a,Do you need it today?
47,Do you need it today?,3151,26,y,Do you need it today?
47,Do you need it today?,3245,27,Shift_R,Do you need it today?
47,Do you need it today?,3307,28,question,Do you need it today?
48,Thanks good job.,0,0,Shift_R,Thanks good job.
48,Thanks good job.,93,1,T,Thanks good job.
48,Thanks good job.,155,2,h,Thanks good job.
48,Thanks good job.,280,3,a,Thanks good job.
48,Thanks good job.,342,4,n,Thanks good job.
48,Thanks good job.,437,5,k,Thanks good job.
48,Thanks good job.,562,6,s,Thanks good job.
48,Thanks good job.,654,7,space,Thanks good job.
48,Thanks good job.,748,8,f,Thanks good job.
48,Thanks good job.,935,9,o,Thanks good job.
48,Thanks good job.,1279,10,BackSpace,Thanks good job.
48,Thanks good job.,1404,11,BackSpace,Thanks good job.
48,Thanks good job.,1559,12,g,Thanks good job.
48,Thanks good job.,1654,13,o,Thanks good job.
48,Thanks good job.,1809,14,o,Thanks good job.
48,Thanks good job.,1934,15,d,Thanks good job.
48,Thanks good job.,2059,16,space,Thanks good job.
48,Thanks good job.,2214,17,j,Thanks good job.
48,Thanks good job.,2401,18,o,Thanks good job.
48,Thanks good job.,2557,19,b,Thanks good job.
48,Thanks good job.,2746,20,period,Thanks good job.
49,I sent it to her.,0,0,Shift_R,I sent it to her.
49,I sent it to her.,219,1,I,I sent it to her.
49,I sent it to her.,344,2,space,I sent it to her.
49,I sent it to her.,468,3,s,I sent it to her.
49,I sent it to her.,562,4,e,I sent it to her.
49,I sent it to her.,656,5,n,I sent it to her.
49,I sent it to her.,749,6,t,I sent it to her.
49,I sent it to her.,843,7,space,I sent it to her.
49,I sent it to her.,999,8,i,I sent it to her.
49,I sent it to her.,1124,9,t,I sent it to her.
49,I sent it to her.,1186,10,space,I sent it to her.
49,I sent it to her.,1373,11,t,I sent it to her.
49,I sent it to her.,1498,12,i,I sent it to her.
49,I sent it to her.,1498,13,o,I sent it to her.
49,I sent it to her.,1654,14,space,I sent it to her.
49,I sent it to her.,1966,15,BackSpace,I sent it to her.
49,I sent it to her.,2121,16,BackSpace,I sent it to her.
49,I sent it to her.,2278,17,BackSpace,I sent it to her.
49,I sent it to her.,2434,18,o,I sent it to her.
49,I sent it to her.,2590,19,space,I sent it to her.
49,I sent it to her.,2808,20,h,I sent it to her.
49,I sent it to her.,2902,21,e,I sent it to her.
49,I sent it to her.,2996,22,r,I sent it to her.
49,I sent it to her.,3152,23,period,I sent it to her.
