stimulus_index,stimulus,input_time_ms,input_index,key_symbol,transcribed_string
25,Minkälainen tunnelma?,2901,17,e,Minkälainen tunnelma?
25,Minkälainen tunnelma?,3058,18,l,Minkälainen tunnelma?
25,Minkälainen tunnelma?,3183,19,m,Minkälainen tunnelma?
25,Minkälainen tunnelma?,3338,20,a,Minkälainen tunnelma?
25,Minkälainen tunnelma?,3681,21,Shift_R,Minkälainen tunnelma?
25,Minkälainen tunnelma?,4055,22,question,Minkälainen tunnelma?
26,Nähdään kolmannella.,0,0,Shift_R,Nähdään kolmannella.
26,Nähdään kolmannella.,280,1,N,Nähdään kolmannella.
26,Nähdään kolmannella.,592,2,adiaeresis,Nähdään kolmannella.
26,Nähdään kolmannella.,1372,3,h,Nähdään kolmannella.
26,Nähdään kolmannella.,1871,4,d,Nähdään kolmannella.
26,Nähdään kolmannella.,1965,5,adiaeresis,Nähdään kolmannella.
26,Nähdään kolmannella.,2121,6,adiaeresis,Nähdään kolmannella.
26,Nähdään kolmannella.,2214,7,n,Nähdään kolmannella.
26,Nähdään kolmannella.,2434,8,space,Nähdään kolmannella.
26,Nähdään kolmannella.,2620,9,k,Nähdään kolmannella.
26,Nähdään kolmannella.,2713,10,o,Nähdään kolmannella.
26,Nähdään kolmannella.,2932,11,l,Nähdään kolmannella.
26,Nähdään kolmannella.,3057,12,m,Nähdään kolmannella.
26,Nähdään kolmannella.,3213,13,a,Nähdään kolmannella.
26,Nähdään kolmannella.,3369,14,n,Nähdään kolmannella.
26,Nähdään kolmannella.,3493,15,n,Nähdään kolmannella.
26,Nähdään kolmannella.,3649,16,e,Nähdään kolmannella.
26,Nähdään kolmannella.,3805,17,l,Nähdään kolmannella.
26,Nähdään kolmannella.,3961,18,l,Nähdään kolmannella.
26,Nähdään kolmannella.,4086,19,a,Nähdään kolmannella.
26,Nähdään kolmannella.,4554,20,period,Nähdään kolmannella.
27,Voitko auttaa minua?,0,0,Shift_R,Voitko auttaa minua?
27,Voitko auttaa minua?,124,1,V,Voitko auttaa minua?
27,Voitko auttaa minua?,374,2,o,Voitko auttaa minua?
27,Voitko auttaa minua?,529,3,i,Voitko auttaa minua?
27,Voitko auttaa minua?,779,4,t,Voitko auttaa minua?
27,Voitko auttaa minua?,935,5,k,Voitko auttaa minua?
27,Voitko auttaa minua?,1029,6,o,Voitko auttaa minua?
27,Voitko auttaa minua?,1309,7,space,Voitko auttaa minua?
27,Voitko auttaa minua?,1466,8,a,Voitko auttaa minua?
27,Voitko auttaa minua?,1559,9,u,Voitko auttaa minua?
27,Voitko auttaa minua?,1716,10,t,Voitko auttaa minua?
27,Voitko auttaa minua?,1902,11,t,Voitko auttaa minua?
27,Voitko auttaa minua?,1996,12,a,Voitko auttaa minua?
27,Voitko auttaa minua?,2151,13,a,Voitko auttaa minua?
27,Voitko auttaa minua?,2308,14,space,Voitko auttaa minua?
27,Voitko auttaa minua?,2558,15,m,Voitko auttaa minua?
27,Voitko auttaa minua?,2651,16,i,Voitko auttaa minua?
27,Voitko auttaa minua?,2931,17,n,Voitko auttaa minua?
27,Voitko auttaa minua?,2994,18,u,Voitko auttaa minua?
27,Voitko auttaa minua?,3181,19,a,Voitko auttaa minua?
27,Voitko auttaa minua?,3400,20,Shift_R,Voitko auttaa minua?
27,Voitko auttaa minua?,3555,21,question,Voitko auttaa minua?
28,Olen tulossa.,0,0,Shift_R,Olen tulossa.
28,Olen tulossa.,311,1,O,Olen tulossa.
28,Olen tulossa.,592,2,l,Olen tulossa.
28,Olen tulossa.,717,3,e,Olen tulossa.
28,Olen tulossa.,810,4,n,Olen tulossa.
28,Olen tulossa.,1029,5,space,Olen tulossa.
28,Olen tulossa.,1185,6,t,Olen tulossa.
28,Olen tulossa.,1278,7,u,Olen tulossa.
28,Olen tulossa.,1497,8,l,Olen tulossa.
28,Olen tulossa.,1684,9,o,Olen tulossa.
28,Olen tulossa.,1809,10,s,Olen tulossa.
28,Olen tulossa.,1965,11,s,Olen tulossa.
28,Olen tulossa.,2059,12,a,Olen tulossa.
28,Olen tulossa.,2246,13,period,Olen tulossa.
29,Hyvää lomaa sinullekin.,0,0,Shift_R,Hyvää lomaa sinullekin.
29,Hyvää lomaa sinullekin.,562,1,H,Hyvää lomaa sinullekin.
29,Hyvää lomaa sinullekin.,779,2,y,Hyvää lomaa sinullekin.
29,Hyvää lomaa sinullekin.,1092,3,v,Hyvää lomaa sinullekin.
29,Hyvää lomaa sinullekin.,1185,4,adiaeresis,Hyvää lomaa sinullekin.
29,Hyvää lomaa sinullekin.,1342,5,adiaeresis,Hyvää lomaa sinullekin.
29,Hyvää lomaa sinullekin.,1809,6,space,Hyvää lomaa sinullekin.
29,Hyvää lomaa sinullekin.,1996,7,l,Hyvää lomaa sinullekin.
29,Hyvää lomaa sinullekin.,2184,8,o,Hyvää lomaa sinullekin.
29,Hyvää lomaa sinullekin.,2434,9,m,Hyvää lomaa sinullekin.
29,Hyvää lomaa sinullekin.,2526,10,a,Hyvää lomaa sinullekin.
29,Hyvää lomaa sinullekin.,2682,11,a,Hyvää lomaa sinullekin.
29,Hyvää lomaa sinullekin.,2838,12,space,Hyvää lomaa sinullekin.
29,Hyvää lomaa sinullekin.,2994,13,s,Hyvää lomaa sinullekin.
29,Hyvää lomaa sinullekin.,3057,14,i,Hyvää lomaa sinullekin.
29,Hyvää lomaa sinullekin.,3276,15,n,Hyvää lomaa sinullekin.
29,Hyvää lomaa sinullekin.,3369,16,u,Hyvää lomaa sinullekin.
29,Hyvää lomaa sinullekin.,3651,17,l,Hyvää lomaa sinullekin.
29,Hyvää lomaa sinullekin.,3776,18,l,Hyvää lomaa sinullekin.
29,Hyvää lomaa sinullekin.,3899,19,e,Hyvää lomaa sinullekin.
29,Hyvää lomaa sinullekin.,3993,20,k,Hyvää lomaa sinullekin.
29,Hyvää lomaa sinullekin.,4211,21,i,Hyvää lomaa sinullekin.
29,Hyvää lomaa sinullekin.,4274,22,n,Hyvää lomaa sinullekin.
29,Hyvää lomaa sinullekin.,4648,23,period,Hyvää lomaa sinullekin.
30,Missä olet?,0,0,Shift_R,Missä olet?
30,Missä olet?,281,1,M,Missä olet?
30,Missä olet?,564,2,i,Missä olet?
30,Missä olet?,687,3,s,Missä olet?
30,Missä olet?,844,4,s,Missä olet?
30,Missä olet?,969,5,adiaeresis,Missä olet?
30,Missä olet?,1187,6,space,Missä olet?
30,Missä olet?,1344,7,o,Missä olet?
30,Missä olet?,1562,8,l,Missä olet?
30,Missä olet?,1656,9,e,Missä olet?
30,Missä olet?,1812,10,t,Missä olet?
30,Missä olet?,2061,11,Shift_R,Missä olet?
30,Missä olet?,2248,12,question,Missä olet?
31,Pitääkö meidän jutella?,0,0,Shift_R,Pitääkö meidän jutella?
31,Pitääkö meidän jutella?,375,1,P,Pitääkö meidän jutella?
31,Pitääkö meidän jutella?,717,2,i,Pitääkö meidän jutella?
31,Pitääkö meidän jutella?,904,3,t,Pitääkö meidän jutella?
31,Pitääkö meidän jutella?,1029,4,k,Pitääkö meidän jutella?
31,Pitääkö meidän jutella?,1622,5,BackSpace,Pitääkö meidän jutella?
31,Pitääkö meidän jutella?,1902,6,adiaeresis,Pitääkö meidän jutella?
31,Pitääkö meidän jutella?,2090,7,adiaeresis,Pitääkö meidän jutella?
31,Pitääkö meidän jutella?,2526,8,k,Pitääkö meidän jutella?
31,Pitääkö meidän jutella?,2620,9,odiaeresis,Pitääkö meidän jutella?
31,Pitääkö meidän jutella?,2901,10,space,Pitääkö meidän jutella?
31,Pitääkö meidän jutella?,3088,11,m,Pitääkö meidän jutella?
31,Pitääkö meidän jutella?,3276,12,i,Pitääkö meidän jutella?
31,Pitääkö meidän jutella?,3651,13,BackSpace,Pitääkö meidän jutella?
31,Pitääkö meidän jutella?,3774,14,e,Pitääkö meidän jutella?
31,Pitääkö meidän jutella?,3962,15,i,Pitääkö meidän jutella?
31,Pitääkö meidän jutella?,4149,16,d,Pitääkö meidän jutella?
31,Pitääkö meidän jutella?,4242,17,adiaeresis,Pitääkö meidän jutella?
31,Pitääkö meidän jutella?,4336,18,n,Pitääkö meidän jutella?
31,Pitääkö meidän jutella?,4586,19,space,Pitääkö meidän jutella?
31,Pitääkö meidän jutella?,4710,20,j,Pitääkö meidän jutella?
31,Pitääkö meidän jutella?,4929,21,u,Pitääkö meidän jutella?
31,Pitääkö meidän jutella?,5054,22,t,Pitääkö meidän jutella?
31,Pitääkö meidän jutella?,5178,23,e,Pitääkö meidän jutella?
31,Pitääkö meidän jutella?,5273,24,l,Pitääkö meidän jutella?
31,Pitääkö meidän jutella?,5428,25,l,Pitääkö meidän jutella?
31,Pitääkö meidän jutella?,5523,26,a,Pitääkö meidän jutella?
31,Pitääkö meidän jutella?,5740,27,Shift_R,Pitääkö meidän jutella?
31,Pitääkö meidän jutella?,5865,28,question,Pitääkö meidän jutella?
32,Kuinka niin?,0,0,Shift_R,Kuinka niin?
32,Kuinka niin?,281,1,K,Kuinka niin?
32,Kuinka niin?,562,2,u,Kuinka niin?
32,Kuinka niin?,687,3,i,Kuinka niin?
32,Kuinka niin?,843,4,n,Kuinka niin?
32,Kuinka niin?,999,5,k,Kuinka niin?
32,Kuinka niin?,1155,6,a,Kuinka niin?
32,Kuinka niin?,1279,7,space,Kuinka niin?
32,Kuinka niin?,1467,8,n,Kuinka niin?
32,Kuinka niin?,1529,9,i,Kuinka niin?
32,Kuinka niin?,1716,10,i,Kuinka niin?
32,Kuinka niin?,1810,11,n,Kuinka niin?
32,Kuinka niin?,2184,12,Shift_R,Kuinka niin?
32,Kuinka niin?,2403,13,question,Kuinka niin?
33,Mikä on vialla?,0,0,Shift_R,Mikä on vialla?
33,Mikä on vialla?,156,1,M,Mikä on vialla?
33,Mikä on vialla?,437,2,i,Mikä on vialla?
33,Mikä on vialla?,687,3,k,Mikä on vialla?
33,Mikä on vialla?,749,4,adiaeresis,Mikä on vialla?
33,Mikä on vialla?,999,5,space,Mikä on vialla?
33,Mikä on vialla?,1154,6,o,Mikä on vialla?
33,Mikä on vialla?,1217,7,n,Mikä on vialla?
33,Mikä on vialla?,1436,8,space,Mikä on vialla?
33,Mikä on vialla?,1592,9,v,Mikä on vialla?
33,Mikä on vialla?,1654,10,i,Mikä on vialla?
33,Mikä on vialla?,1841,11,a,Mikä on vialla?
33,Mikä on vialla?,1996,12,l,Mikä on vialla?
33,Mikä on vialla?,2153,13,l,Mikä on vialla?
33,Mikä on vialla?,2246,14,a,Mikä on vialla?
33,Mikä on vialla?,2528,15,Shift_R,Mikä on vialla?
33,Mikä on vialla?,2652,16,question,Mikä on vialla?
34,Saimmeko omamme takaisin?,0,0,Shift_R,Saimmeko omamme takaisin?
34,Saimmeko omamme takaisin?,250,1,S,Saimmeko omamme takaisin?
34,Saimmeko omamme takaisin?,499,2,a,Saimmeko omamme takaisin?
34,Saimmeko omamme takaisin?,624,3,i,Saimmeko omamme takaisin?
34,Saimmeko omamme takaisin?,874,4,m,Saimmeko omamme takaisin?
34,Saimmeko omamme takaisin?,1029,5,m,Saimmeko omamme takaisin?
34,Saimmeko omamme takaisin?,1154,6,e,Saimmeko omamme takaisin?
34,Saimmeko omamme takaisin?,1279,7,k,Saimmeko omamme takaisin?
34,Saimmeko omamme takaisin?,1404,8,o,Saimmeko omamme takaisin?
34,Saimmeko omamme takaisin?,1623,9,space,Saimmeko omamme takaisin?
34,Saimmeko omamme takaisin?,1841,10,o,Saimmeko omamme takaisin?
34,Saimmeko omamme takaisin?,1934,11,m,Saimmeko omamme takaisin?
34,Saimmeko omamme takaisin?,2059,12,a,Saimmeko omamme takaisin?
34,Saimmeko omamme takaisin?,2246,13,m,Saimmeko omamme takaisin?
34,Saimmeko omamme takaisin?,2403,14,m,Saimmeko omamme takaisin?
34,Saimmeko omamme takaisin?,2559,15,e,Saimmeko omamme takaisin?
34,Saimmeko omamme takaisin?,2683,16,space,Saimmeko omamme takaisin?
34,Saimmeko omamme takaisin?,2838,17,t,Saimmeko omamme takaisin?
34,Saimmeko omamme takaisin?,2933,18,a,Saimmeko omamme takaisin?
34,Saimmeko omamme takaisin?,3058,19,k,Saimmeko omamme takaisin?
34,Saimmeko omamme takaisin?,3151,20,a,Saimmeko omamme takaisin?
34,Saimmeko omamme takaisin?,3276,21,i,Saimmeko omamme takaisin?
34,Saimmeko omamme takaisin?,3432,22,s,Saimmeko omamme takaisin?
34,Saimmeko omamme takaisin?,3526,23,i,Saimmeko omamme takaisin?
34,Saimmeko omamme takaisin?,3651,24,n,Saimmeko omamme takaisin?
34,Saimmeko omamme takaisin?,4150,25,plus,Saimmeko omamme takaisin?
34,Saimmeko omamme takaisin?,4180,26,Shift_R,Saimmeko omamme takaisin?
34,Saimmeko omamme takaisin?,4774,27,BackSpace,Saimmeko omamme takaisin?
34,Saimmeko omamme takaisin?,5117,28,Shift_R,Saimmeko omamme takaisin?
34,Saimmeko omamme takaisin?,5398,29,question,Saimmeko omamme takaisin?
35,Lähetin sen hänelle.,0,0,Shift_R,Lähetin sen hänelle.
35,Lähetin sen hänelle.,218,1,K,Lähetin sen hänelle.
35,Lähetin sen hänelle.,686,2,BackSpace,Lähetin sen hänelle.
35,Lähetin sen hänelle.,967,3,Shift_R,Lähetin sen hänelle.
35,Lähetin sen hänelle.,1154,4,L,Lähetin sen hänelle.
35,Lähetin sen hänelle.,1404,5,adiaeresis,Lähetin sen hänelle.
35,Lähetin sen hänelle.,1653,6,h,Lähetin sen hänelle.
35,Lähetin sen hänelle.,1809,7,e,Lähetin sen hänelle.
35,Lähetin sen hänelle.,2028,8,t,Lähetin sen hänelle.
35,Lähetin sen hänelle.,2090,9,i,Lähetin sen hänelle.
35,Lähetin sen hänelle.,2527,10,n,Lähetin sen hänelle.
35,Lähetin sen hänelle.,2808,11,space,Lähetin sen hänelle.
35,Lähetin sen hänelle.,2963,12,s,Lähetin sen hänelle.
35,Lähetin sen hänelle.,3026,13,e,Lähetin sen hänelle.
35,Lähetin sen hänelle.,3120,14,n,Lähetin sen hänelle.
35,Lähetin sen hänelle.,3369,15,space,Lähetin sen hänelle.
35,Lähetin sen hänelle.,3775,16,h,Lähetin sen hänelle.
35,Lähetin sen hänelle.,3869,17,adiaeresis,Lähetin sen hänelle.
35,Lähetin sen hänelle.,4087,18,n,Lähetin sen hänelle.
35,Lähetin sen hänelle.,4180,19,e,Lähetin sen hänelle.
35,Lähetin sen hänelle.,4337,20,l,Lähetin sen hänelle.
35,Lähetin sen hänelle.,4460,21,l,Lähetin sen hänelle.
35,Lähetin sen hänelle.,4585,22,e,Lähetin sen hänelle.
35,Lähetin sen hänelle.,4773,23,period,Lähetin sen hänelle.
36,Tulen takaisin perjantaina.,0,0,Shift_R,Tulen takaisin perjantaina.
36,Tulen takaisin perjantaina.,186,1,T,Tulen takaisin perjantaina.
36,Tulen takaisin perjantaina.,436,2,u,Tulen takaisin perjantaina.
36,Tulen takaisin perjantaina.,685,3,l,Tulen takaisin perjantaina.
36,Tulen takaisin perjantaina.,779,4,e,Tulen takaisin perjantaina.
36,Tulen takaisin perjantaina.,904,5,n,Tulen takaisin perjantaina.
36,Tulen takaisin perjantaina.,1122,6,space,Tulen takaisin perjantaina.
36,Tulen takaisin perjantaina.,1247,7,t,Tulen takaisin perjantaina.
36,Tulen takaisin perjantaina.,1342,8,a,Tulen takaisin perjantaina.
36,Tulen takaisin perjantaina.,1434,9,k,Tulen takaisin perjantaina.
36,Tulen takaisin perjantaina.,1559,10,a,Tulen takaisin perjantaina.
36,Tulen takaisin perjantaina.,1684,11,i,Tulen takaisin perjantaina.
36,Tulen takaisin perjantaina.,1777,12,s,Tulen takaisin perjantaina.
36,Tulen takaisin perjantaina.,1934,13,i,Tulen takaisin perjantaina.
36,Tulen takaisin perjantaina.,2027,14,n,Tulen takaisin perjantaina.
36,Tulen takaisin perjantaina.,2245,15,space,Tulen takaisin perjantaina.
36,Tulen takaisin perjantaina.,2401,16,p,Tulen takaisin perjantaina.
36,Tulen takaisin perjantaina.,2495,17,e,Tulen takaisin perjantaina.
36,Tulen takaisin perjantaina.,2557,18,r,Tulen takaisin perjantaina.
36,Tulen takaisin perjantaina.,2713,19,j,Tulen takaisin perjantaina.
36,Tulen takaisin perjantaina.,2869,20,a,Tulen takaisin perjantaina.
36,Tulen takaisin perjantaina.,3026,21,n,Tulen takaisin perjantaina.
36,Tulen takaisin perjantaina.,3213,22,t,Tulen takaisin perjantaina.
36,Tulen takaisin perjantaina.,3306,23,a,Tulen takaisin perjantaina.
36,Tulen takaisin perjantaina.,3401,24,i,Tulen takaisin perjantaina.
36,Tulen takaisin perjantaina.,3526,25,n,Tulen takaisin perjantaina.
36,Tulen takaisin perjantaina.,3618,26,a,Tulen takaisin perjantaina.
36,Tulen takaisin perjantaina.,3899,27,period,Tulen takaisin perjantaina.
37,Kunhan pelleilen kanssasi!,0,0,Shift_R,Kunhan pelleilen kanssasi!
37,Kunhan pelleilen kanssasi!,281,1,K,Kunhan pelleilen kanssasi!
37,Kunhan pelleilen kanssasi!,624,2,u,Kunhan pelleilen kanssasi!
37,Kunhan pelleilen kanssasi!,717,3,n,Kunhan pelleilen kanssasi!
37,Kunhan pelleilen kanssasi!,998,4,h,Kunhan pelleilen kanssasi!
37,Kunhan pelleilen kanssasi!,1123,5,a,Kunhan pelleilen kanssasi!
37,Kunhan pelleilen kanssasi!,1309,6,n,Kunhan pelleilen kanssasi!
37,Kunhan pelleilen kanssasi!,1529,7,space,Kunhan pelleilen kanssasi!
37,Kunhan pelleilen kanssasi!,1716,8,p,Kunhan pelleilen kanssasi!
37,Kunhan pelleilen kanssasi!,1841,9,e,Kunhan pelleilen kanssasi!
37,Kunhan pelleilen kanssasi!,1966,10,l,Kunhan pelleilen kanssasi!
37,Kunhan pelleilen kanssasi!,2090,11,l,Kunhan pelleilen kanssasi!
37,Kunhan pelleilen kanssasi!,2215,12,e,Kunhan pelleilen kanssasi!
37,Kunhan pelleilen kanssasi!,2340,13,i,Kunhan pelleilen kanssasi!
37,Kunhan pelleilen kanssasi!,2558,14,l,Kunhan pelleilen kanssasi!
37,Kunhan pelleilen kanssasi!,2651,15,e,Kunhan pelleilen kanssasi!
37,Kunhan pelleilen kanssasi!,2776,16,n,Kunhan pelleilen kanssasi!
37,Kunhan pelleilen kanssasi!,2963,17,space,Kunhan pelleilen kanssasi!
37,Kunhan pelleilen kanssasi!,3151,18,k,Kunhan pelleilen kanssasi!
37,Kunhan pelleilen kanssasi!,3276,19,a,Kunhan pelleilen kanssasi!
37,Kunhan pelleilen kanssasi!,3432,20,n,Kunhan pelleilen kanssasi!
37,Kunhan pelleilen kanssasi!,3588,21,s,Kunhan pelleilen kanssasi!
37,Kunhan pelleilen kanssasi!,3743,22,s,Kunhan pelleilen kanssasi!
37,Kunhan pelleilen kanssasi!,3868,23,a,Kunhan pelleilen kanssasi!
37,Kunhan pelleilen kanssasi!,4087,24,s,Kunhan pelleilen kanssasi!
37,Kunhan pelleilen kanssasi!,4212,25,i,Kunhan pelleilen kanssasi!
37,Kunhan pelleilen kanssasi!,4524,26,Shift_R,Kunhan pelleilen kanssasi!
37,Kunhan pelleilen kanssasi!,4680,27,exclam,Kunhan pelleilen kanssasi!
38,Voitko jo paremmin?,0,0,Shift_R,Voitko jo paremmin?
38,Voitko jo paremmin?,406,1,V,Voitko jo paremmin?
38,Voitko jo paremmin?,718,2,o,Voitko jo paremmin?
38,Voitko jo paremmin?,811,3,i,Voitko jo paremmin?
38,Voitko jo paremmin?,967,4,t,Voitko jo paremmin?
38,Voitko jo paremmin?,1092,5,k,Voitko jo paremmin?
38,Voitko jo paremmin?,1186,6,o,Voitko jo paremmin?
38,Voitko jo paremmin?,1435,7,space,Voitko jo paremmin?
38,Voitko jo paremmin?,1591,8,j,Voitko jo paremmin?
38,Voitko jo paremmin?,1685,9,o,Voitko jo paremmin?
38,Voitko jo paremmin?,1903,10,space,Voitko jo paremmin?
38,Voitko jo paremmin?,2153,11,p,Voitko jo paremmin?
38,Voitko jo paremmin?,2278,12,a,Voitko jo paremmin?
38,Voitko jo paremmin?,2434,13,r,Voitko jo paremmin?
38,Voitko jo paremmin?,2527,14,e,Voitko jo paremmin?
38,Voitko jo paremmin?,2808,15,m,Voitko jo paremmin?
38,Voitko jo paremmin?,2964,16,m,Voitko jo paremmin?
38,Voitko jo paremmin?,3245,17,i,Voitko jo paremmin?
38,Voitko jo paremmin?,3338,18,n,Voitko jo paremmin?
38,Voitko jo paremmin?,3619,19,Shift_R,Voitko jo paremmin?
38,Voitko jo paremmin?,3806,20,question,Voitko jo paremmin?
39,Nähdään pian!,0,0,Shift_R,Nähdään pian!
39,Nähdään pian!,250,1,N,Nähdään pian!
39,Nähdään pian!,529,2,adiaeresis,Nähdään pian!
39,Nähdään pian!,935,3,h,Nähdään pian!
39,Nähdään pian!,1434,4,d,Nähdään pian!
39,Nähdään pian!,1809,5,adiaeresis,Nähdään pian!
39,Nähdään pian!,1965,6,adiaeresis,Nähdään pian!
39,Nähdään pian!,2089,7,n,Nähdään pian!
39,Nähdään pian!,2339,8,space,Nähdään pian!
39,Nähdään pian!,2496,9,p,Nähdään pian!
39,Nähdään pian!,2589,10,i,Nähdään pian!
39,Nähdään pian!,2713,11,a,Nähdään pian!
39,Nähdään pian!,2838,12,n,Nähdään pian!
39,Nähdään pian!,3181,13,Shift_R,Nähdään pian!
39,Nähdään pian!,3401,14,exclam,Nähdään pian!
40,Ymmärsitkö sinä tämän?,0,0,Shift_R,Ymmärsitkö sinä tämän?
40,Ymmärsitkö sinä tämän?,499,1,Y,Ymmärsitkö sinä tämän?
40,Ymmärsitkö sinä tämän?,779,2,m,Ymmärsitkö sinä tämän?
40,Ymmärsitkö sinä tämän?,936,3,m,Ymmärsitkö sinä tämän?
40,Ymmärsitkö sinä tämän?,1061,4,adiaeresis,Ymmärsitkö sinä tämän?
40,Ymmärsitkö sinä tämän?,1248,5,r,Ymmärsitkö sinä tämän?
40,Ymmärsitkö sinä tämän?,1498,6,s,Ymmärsitkö sinä tämän?
40,Ymmärsitkö sinä tämän?,1623,7,i,Ymmärsitkö sinä tämän?
40,Ymmärsitkö sinä tämän?,1903,8,t,Ymmärsitkö sinä tämän?
40,Ymmärsitkö sinä tämän?,1996,9,k,Ymmärsitkö sinä tämän?
40,Ymmärsitkö sinä tämän?,2121,10,odiaeresis,Ymmärsitkö sinä tämän?
40,Ymmärsitkö sinä tämän?,2465,11,space,Ymmärsitkö sinä tämän?
40,Ymmärsitkö sinä tämän?,2621,12,s,Ymmärsitkö sinä tämän?
40,Ymmärsitkö sinä tämän?,2715,13,i,Ymmärsitkö sinä tämän?
40,Ymmärsitkö sinä tämän?,2933,14,n,Ymmärsitkö sinä tämän?
40,Ymmärsitkö sinä tämän?,2995,15,adiaeresis,Ymmärsitkö sinä tämän?
40,Ymmärsitkö sinä tämän?,3213,16,space,Ymmärsitkö sinä tämän?
40,Ymmärsitkö sinä tämän?,3370,17,t,Ymmärsitkö sinä tämän?
40,Ymmärsitkö sinä tämän?,3495,18,adiaeresis,Ymmärsitkö sinä tämän?
40,Ymmärsitkö sinä tämän?,3651,19,m,Ymmärsitkö sinä tämän?
40,Ymmärsitkö sinä tämän?,3744,20,adiaeresis,Ymmärsitkö sinä tämän?
40,Ymmärsitkö sinä tämän?,3900,21,n,Ymmärsitkö sinä tämän?
40,Ymmärsitkö sinä tämän?,4243,22,Shift_R,Ymmärsitkö sinä tämän?
40,Ymmärsitkö sinä tämän?,4493,23,question,Ymmärsitkö sinä tämän?
41,Ota mitä vain voit.,0,0,Shift_R,Ota mitä vain voit.
41,Ota mitä vain voit.,312,1,O,Ota mitä vain voit.
41,Ota mitä vain voit.,529,2,t,Ota mitä vain voit.
41,Ota mitä vain voit.,654,3,a,Ota mitä vain voit.
41,Ota mitä vain voit.,842,4,space,Ota mitä vain voit.
41,Ota mitä vain voit.,1059,5,m,Ota mitä vain voit.
41,Ota mitä vain voit.,1154,6,i,Ota mitä vain voit.
41,Ota mitä vain voit.,1279,7,t,Ota mitä vain voit.
41,Ota mitä vain voit.,1466,8,adiaeresis,Ota mitä vain voit.
41,Ota mitä vain voit.,1716,9,space,Ota mitä vain voit.
41,Ota mitä vain voit.,1871,10,v,Ota mitä vain voit.
41,Ota mitä vain voit.,1996,11,a,Ota mitä vain voit.
41,Ota mitä vain voit.,2089,12,i,Ota mitä vain voit.
41,Ota mitä vain voit.,2184,13,n,Ota mitä vain voit.
41,Ota mitä vain voit.,2401,14,space,Ota mitä vain voit.
41,Ota mitä vain voit.,2526,15,v,Ota mitä vain voit.
41,Ota mitä vain voit.,2651,16,o,Ota mitä vain voit.
41,Ota mitä vain voit.,2713,17,i,Ota mitä vain voit.
41,Ota mitä vain voit.,2901,18,t,Ota mitä vain voit.
41,Ota mitä vain voit.,3338,19,period,Ota mitä vain voit.
42,Tarvitsetko sen tänään?,0,0,Shift_R,Tarvitsetko sen tänään?
42,Tarvitsetko sen tänään?,250,1,T,Tarvitsetko sen tänään?
42,Tarvitsetko sen tänään?,498,2,a,Tarvitsetko sen tänään?
42,Tarvitsetko sen tänään?,592,3,r,Tarvitsetko sen tänään?
42,Tarvitsetko sen tänään?,623,4,t,Tarvitsetko sen tänään?
42,Tarvitsetko sen tänään?,1092,5,BackSpace,Tarvitsetko sen tänään?
42,Tarvitsetko sen tänään?,1372,6,v,Tarvitsetko sen tänään?
42,Tarvitsetko sen tänään?,1497,7,i,Tarvitsetko sen tänään?
42,Tarvitsetko sen tänään?,1715,8,t,Tarvitsetko sen tänään?
42,Tarvitsetko sen tänään?,1902,9,s,Tarvitsetko sen tänään?
42,Tarvitsetko sen tänään?,1996,10,e,Tarvitsetko sen tänään?
42,Tarvitsetko sen tänään?,2152,11,k,Tarvitsetko sen tänään?
42,Tarvitsetko sen tänään?,2557,12,BackSpace,Tarvitsetko sen tänään?
42,Tarvitsetko sen tänään?,2651,13,t,Tarvitsetko sen tänään?
42,Tarvitsetko sen tänään?,2901,14,k,Tarvitsetko sen tänään?
42,Tarvitsetko sen tänään?,2994,15,o,Tarvitsetko sen tänään?
42,Tarvitsetko sen tänään?,3276,16,space,Tarvitsetko sen tänään?
42,Tarvitsetko sen tänään?,3369,17,s,Tarvitsetko sen tänään?
42,Tarvitsetko sen tänään?,3431,18,e,Tarvitsetko sen tänään?
42,Tarvitsetko sen tänään?,3526,19,n,Tarvitsetko sen tänään?
42,Tarvitsetko sen tänään?,3743,20,space,Tarvitsetko sen tänään?
42,Tarvitsetko sen tänään?,3838,21,t,Tarvitsetko sen tänään?
42,Tarvitsetko sen tänään?,3961,22,adiaeresis,Tarvitsetko sen tänään?
42,Tarvitsetko sen tänään?,4118,23,n,Tarvitsetko sen tänään?
42,Tarvitsetko sen tänään?,4211,24,adiaeresis,Tarvitsetko sen tänään?
42,Tarvitsetko sen tänään?,4398,25,adiaeresis,Tarvitsetko sen tänään?
42,Tarvitsetko sen tänään?,4461,26,n,Tarvitsetko sen tänään?
42,Tarvitsetko sen tänään?,4805,27,Shift_R,Tarvitsetko sen tänään?
42,Tarvitsetko sen tänään?,5023,28,question,Tarvitsetko sen tänään?
43,Mitä sinä kuulet?,0,0,Shift_R,Mitä sinä kuulet?
43,Mitä sinä kuulet?,218,1,M,Mitä sinä kuulet?
43,Mitä sinä kuulet?,624,2,i,Mitä sinä kuulet?
43,Mitä sinä kuulet?,904,3,t,Mitä sinä kuulet?
43,Mitä sinä kuulet?,999,4,adiaeresis,Mitä sinä kuulet?
43,Mitä sinä kuulet?,1217,5,space,Mitä sinä kuulet?
43,Mitä sinä kuulet?,1342,6,s,Mitä sinä kuulet?
43,Mitä sinä kuulet?,1434,7,i,Mitä sinä kuulet?
