stimulus_index,stimulus,input_time_ms,input_index,key_symbol,transcribed_string
28,Onko hän valmis vielä?,998,5,space,Onko hän valmis vielä?
28,Onko hän valmis vielä?,1248,6,h,Onko hän valmis vielä?
28,Onko hän valmis vielä?,1466,7,adiaeresis,Onko hän valmis vielä?
28,Onko hän valmis vielä?,1684,8,n,Onko hän valmis vielä?
28,Onko hän valmis vielä?,1872,9,space,Onko hän valmis vielä?
28,Onko hän valmis vielä?,2028,10,v,Onko hän valmis vielä?
28,Onko hän valmis vielä?,2121,11,a,Onko hän valmis vielä?
28,Onko hän valmis vielä?,2215,12,l,Onko hän valmis vielä?
28,Onko hän valmis vielä?,2433,13,m,Onko hän valmis vielä?
28,Onko hän valmis vielä?,2620,14,i,Onko hän valmis vielä?
28,Onko hän valmis vielä?,2683,15,s,Onko hän valmis vielä?
28,Onko hän valmis vielä?,2870,16,space,Onko hän valmis vielä?
28,Onko hän valmis vielä?,2995,17,v,Onko hän valmis vielä?
28,Onko hän valmis vielä?,3120,18,i,Onko hän valmis vielä?
28,Onko hän valmis vielä?,3182,19,e,Onko hän valmis vielä?
28,Onko hän valmis vielä?,3400,20,l,Onko hän valmis vielä?
28,Onko hän valmis vielä?,3525,21,adiaeresis,Onko hän valmis vielä?
28,Onko hän valmis vielä?,4555,22,Shift_L,Onko hän valmis vielä?
28,Onko hän valmis vielä?,5366,23,question,Onko hän valmis vielä?
29,Nähdään pian.,0,0,Shift_R,Nähdään pian.
29,Nähdään pian.,747,1,B,Nähdään pian.
29,Nähdään pian.,997,2,N,Nähdään pian.
29,Nähdään pian.,1466,3,BackSpace,Nähdään pian.
29,Nähdään pian.,1621,4,BackSpace,Nähdään pian.
29,Nähdään pian.,1746,5,Shift_L,Nähdään pian.
29,Nähdään pian.,1934,6,N,Nähdään pian.
29,Nähdään pian.,2151,7,adiaeresis,Nähdään pian.
29,Nähdään pian.,2401,8,h,Nähdään pian.
29,Nähdään pian.,2558,9,d,Nähdään pian.
29,Nähdään pian.,2776,10,adiaeresis,Nähdään pian.
29,Nähdään pian.,2901,11,adiaeresis,Nähdään pian.
29,Nähdään pian.,3088,12,n,Nähdään pian.
29,Nähdään pian.,3276,13,space,Nähdään pian.
29,Nähdään pian.,3555,14,p,Nähdään pian.
29,Nähdään pian.,3650,15,i,Nähdään pian.
29,Nähdään pian.,3900,16,a,Nähdään pian.
29,Nähdään pian.,4055,17,n,Nähdään pian.
29,Nähdään pian.,4617,18,period,Nähdään pian.
30,Onko se ohi?,0,0,Shift_L,Onko se ohi?
30,Onko se ohi?,155,1,O,Onko se ohi?
30,Onko se ohi?,374,2,n,Onko se ohi?
30,Onko se ohi?,560,3,k,Onko se ohi?
30,Onko se ohi?,747,4,o,Onko se ohi?
30,Onko se ohi?,967,5,space,Onko se ohi?
30,Onko se ohi?,1059,6,s,Onko se ohi?
30,Onko se ohi?,1154,7,e,Onko se ohi?
30,Onko se ohi?,1309,8,space,Onko se ohi?
30,Onko se ohi?,1716,9,o,Onko se ohi?
30,Onko se ohi?,2371,10,h,Onko se ohi?
30,Onko se ohi?,2558,11,i,Onko se ohi?
30,Onko se ohi?,2931,12,Shift_L,Onko se ohi?
30,Onko se ohi?,3056,13,question,Onko se ohi?
31,Tuletko kanssamme lounaalle?,0,0,Shift_R,Tuletko kanssamme lounaalle?
31,Tuletko kanssamme lounaalle?,218,1,T,Tuletko kanssamme lounaalle?
31,Tuletko kanssamme lounaalle?,687,2,u,Tuletko kanssamme lounaalle?
31,Tuletko kanssamme lounaalle?,935,3,l,Tuletko kanssamme lounaalle?
31,Tuletko kanssamme lounaalle?,998,4,e,Tuletko kanssamme lounaalle?
31,Tuletko kanssamme lounaalle?,1279,5,t,Tuletko kanssamme lounaalle?
31,Tuletko kanssamme lounaalle?,1404,6,k,Tuletko kanssamme lounaalle?
31,Tuletko kanssamme lounaalle?,1592,7,o,Tuletko kanssamme lounaalle?
31,Tuletko kanssamme lounaalle?,1809,8,space,Tuletko kanssamme lounaalle?
31,Tuletko kanssamme lounaalle?,1996,9,k,Tuletko kanssamme lounaalle?
31,Tuletko kanssamme lounaalle?,2121,10,a,Tuletko kanssamme lounaalle?
31,Tuletko kanssamme lounaalle?,2246,11,n,Tuletko kanssamme lounaalle?
31,Tuletko kanssamme lounaalle?,2434,12,s,Tuletko kanssamme lounaalle?
31,Tuletko kanssamme lounaalle?,2559,13,s,Tuletko kanssamme lounaalle?
31,Tuletko kanssamme lounaalle?,2651,14,a,Tuletko kanssamme lounaalle?
31,Tuletko kanssamme lounaalle?,2776,15,m,Tuletko kanssamme lounaalle?
31,Tuletko kanssamme lounaalle?,2901,16,m,Tuletko kanssamme lounaalle?
31,Tuletko kanssamme lounaalle?,3057,17,e,Tuletko kanssamme lounaalle?
31,Tuletko kanssamme lounaalle?,3182,18,space,Tuletko kanssamme lounaalle?
31,Tuletko kanssamme lounaalle?,3587,19,l,Tuletko kanssamme lounaalle?
31,Tuletko kanssamme lounaalle?,3837,20,o,Tuletko kanssamme lounaalle?
31,Tuletko kanssamme lounaalle?,4024,21,u,Tuletko kanssamme lounaalle?
31,Tuletko kanssamme lounaalle?,4211,22,n,Tuletko kanssamme lounaalle?
31,Tuletko kanssamme lounaalle?,4368,23,a,Tuletko kanssamme lounaalle?
31,Tuletko kanssamme lounaalle?,4493,24,a,Tuletko kanssamme lounaalle?
31,Tuletko kanssamme lounaalle?,4586,25,l,Tuletko kanssamme lounaalle?
31,Tuletko kanssamme lounaalle?,4743,26,l,Tuletko kanssamme lounaalle?
31,Tuletko kanssamme lounaalle?,4868,27,e,Tuletko kanssamme lounaalle?
31,Tuletko kanssamme lounaalle?,5273,28,Shift_L,Tuletko kanssamme lounaalle?
31,Tuletko kanssamme lounaalle?,5366,29,question,Tuletko kanssamme lounaalle?
32,Tapahtuiko tuo?,0,0,Shift_R,Tapahtuiko tuo?
32,Tapahtuiko tuo?,218,1,T,Tapahtuiko tuo?
32,Tapahtuiko tuo?,374,2,a,Tapahtuiko tuo?
32,Tapahtuiko tuo?,530,3,p,Tapahtuiko tuo?
32,Tapahtuiko tuo?,686,4,a,Tapahtuiko tuo?
32,Tapahtuiko tuo?,842,5,h,Tapahtuiko tuo?
32,Tapahtuiko tuo?,1154,6,t,Tapahtuiko tuo?
32,Tapahtuiko tuo?,1217,7,u,Tapahtuiko tuo?
32,Tapahtuiko tuo?,1404,8,i,Tapahtuiko tuo?
32,Tapahtuiko tuo?,1591,9,k,Tapahtuiko tuo?
32,Tapahtuiko tuo?,1746,10,o,Tapahtuiko tuo?
32,Tapahtuiko tuo?,1966,11,space,Tapahtuiko tuo?
32,Tapahtuiko tuo?,2090,12,t,Tapahtuiko tuo?
32,Tapahtuiko tuo?,2215,13,u,Tapahtuiko tuo?
32,Tapahtuiko tuo?,2371,14,o,Tapahtuiko tuo?
32,Tapahtuiko tuo?,2527,15,Shift_L,Tapahtuiko tuo?
32,Tapahtuiko tuo?,2652,16,question,Tapahtuiko tuo?
33,Nähdään kolmannella.,0,0,Shift_L,Nähdään kolmannella.
33,Nähdään kolmannella.,405,1,N,Nähdään kolmannella.
33,Nähdään kolmannella.,592,2,adiaeresis,Nähdään kolmannella.
33,Nähdään kolmannella.,842,3,h,Nähdään kolmannella.
33,Nähdään kolmannella.,967,4,d,Nähdään kolmannella.
33,Nähdään kolmannella.,1217,5,adiaeresis,Nähdään kolmannella.
33,Nähdään kolmannella.,1342,6,adiaeresis,Nähdään kolmannella.
33,Nähdään kolmannella.,1559,7,n,Nähdään kolmannella.
33,Nähdään kolmannella.,1778,8,space,Nähdään kolmannella.
33,Nähdään kolmannella.,1996,9,k,Nähdään kolmannella.
33,Nähdään kolmannella.,2464,10,o,Nähdään kolmannella.
33,Nähdään kolmannella.,2651,11,l,Nähdään kolmannella.
33,Nähdään kolmannella.,2838,12,m,Nähdään kolmannella.
33,Nähdään kolmannella.,2932,13,a,Nähdään kolmannella.
33,Nähdään kolmannella.,4305,14,n,Nähdään kolmannella.
33,Nähdään kolmannella.,4586,15,n,Nähdään kolmannella.
33,Nähdään kolmannella.,4742,16,e,Nähdään kolmannella.
33,Nähdään kolmannella.,4991,17,l,Nähdään kolmannella.
33,Nähdään kolmannella.,5148,18,l,Nähdään kolmannella.
33,Nähdään kolmannella.,5398,19,a,Nähdään kolmannella.
33,Nähdään kolmannella.,5709,20,period,Nähdään kolmannella.
34,Mikä on vialla?,0,0,Shift_L,Mikä on vialla?
34,Mikä on vialla?,155,1,M,Mikä on vialla?
34,Mikä on vialla?,405,2,i,Mikä on vialla?
34,Mikä on vialla?,592,3,k,Mikä on vialla?
34,Mikä on vialla?,749,4,adiaeresis,Mikä on vialla?
34,Mikä on vialla?,935,5,space,Mikä on vialla?
34,Mikä on vialla?,1185,6,o,Mikä on vialla?
34,Mikä on vialla?,1342,7,n,Mikä on vialla?
34,Mikä on vialla?,1529,8,space,Mikä on vialla?
34,Mikä on vialla?,1684,9,v,Mikä on vialla?
34,Mikä on vialla?,1809,10,i,Mikä on vialla?
34,Mikä on vialla?,1966,11,a,Mikä on vialla?
34,Mikä on vialla?,2121,12,l,Mikä on vialla?
34,Mikä on vialla?,2246,13,l,Mikä on vialla?
34,Mikä on vialla?,2309,14,a,Mikä on vialla?
34,Mikä on vialla?,2651,15,Shift_L,Mikä on vialla?
34,Mikä on vialla?,2746,16,question,Mikä on vialla?
35,Kävelen juuri sisään.,0,0,Shift_L,Kävelen juuri sisään.
35,Kävelen juuri sisään.,125,1,K,Kävelen juuri sisään.
35,Kävelen juuri sisään.,312,2,adiaeresis,Kävelen juuri sisään.
35,Kävelen juuri sisään.,499,3,v,Kävelen juuri sisään.
35,Kävelen juuri sisään.,624,4,e,Kävelen juuri sisään.
35,Kävelen juuri sisään.,779,5,l,Kävelen juuri sisään.
35,Kävelen juuri sisään.,873,6,e,Kävelen juuri sisään.
35,Kävelen juuri sisään.,1092,7,n,Kävelen juuri sisään.
35,Kävelen juuri sisään.,1248,8,space,Kävelen juuri sisään.
35,Kävelen juuri sisään.,1434,9,j,Kävelen juuri sisään.
35,Kävelen juuri sisään.,1621,10,u,Kävelen juuri sisään.
35,Kävelen juuri sisään.,1778,11,u,Kävelen juuri sisään.
35,Kävelen juuri sisään.,1934,12,r,Kävelen juuri sisään.
35,Kävelen juuri sisään.,2028,13,i,Kävelen juuri sisään.
35,Kävelen juuri sisään.,2276,14,space,Kävelen juuri sisään.
35,Kävelen juuri sisään.,2496,15,s,Kävelen juuri sisään.
35,Kävelen juuri sisään.,2588,16,i,Kävelen juuri sisään.
35,Kävelen juuri sisään.,2808,17,s,Kävelen juuri sisään.
35,Kävelen juuri sisään.,2995,18,adiaeresis,Kävelen juuri sisään.
35,Kävelen juuri sisään.,3120,19,adiaeresis,Kävelen juuri sisään.
35,Kävelen juuri sisään.,3368,20,n,Kävelen juuri sisään.
35,Kävelen juuri sisään.,3837,21,period,Kävelen juuri sisään.
36,Koleilen uudestaan.,0,0,Shift_L,Koleilen uudestaan.
36,Koleilen uudestaan.,186,1,K,Koleilen uudestaan.
36,Koleilen uudestaan.,373,2,o,Koleilen uudestaan.
36,Koleilen uudestaan.,592,3,l,Koleilen uudestaan.
36,Koleilen uudestaan.,685,4,e,Koleilen uudestaan.
36,Koleilen uudestaan.,810,5,i,Koleilen uudestaan.
36,Koleilen uudestaan.,1028,6,l,Koleilen uudestaan.
36,Koleilen uudestaan.,1060,7,e,Koleilen uudestaan.
36,Koleilen uudestaan.,1278,8,n,Koleilen uudestaan.
36,Koleilen uudestaan.,1434,9,space,Koleilen uudestaan.
36,Koleilen uudestaan.,1652,10,u,Koleilen uudestaan.
36,Koleilen uudestaan.,1777,11,u,Koleilen uudestaan.
36,Koleilen uudestaan.,1840,12,d,Koleilen uudestaan.
36,Koleilen uudestaan.,2027,13,e,Koleilen uudestaan.
36,Koleilen uudestaan.,2152,14,s,Koleilen uudestaan.
36,Koleilen uudestaan.,2370,15,t,Koleilen uudestaan.
36,Koleilen uudestaan.,2588,16,a,Koleilen uudestaan.
36,Koleilen uudestaan.,2713,17,a,Koleilen uudestaan.
36,Koleilen uudestaan.,2807,18,n,Koleilen uudestaan.
36,Koleilen uudestaan.,3805,19,period,Koleilen uudestaan.
37,Tämä näyttää hyvältä.,0,0,Shift_R,Tämä näyttää hyvältä.
37,Tämä näyttää hyvältä.,187,1,T,Tämä näyttää hyvältä.
37,Tämä näyttää hyvältä.,779,2,m,Tämä näyttää hyvältä.
37,Tämä näyttää hyvältä.,967,3,adiaeresis,Tämä näyttää hyvältä.
37,Tämä näyttää hyvältä.,2713,4,BackSpace,Tämä näyttää hyvältä.
37,Tämä näyttää hyvältä.,2869,5,BackSpace,Tämä näyttää hyvältä.
37,Tämä näyttää hyvältä.,3213,6,adiaeresis,Tämä näyttää hyvältä.
37,Tämä näyttää hyvältä.,3493,7,m,Tämä näyttää hyvältä.
37,Tämä näyttää hyvältä.,3650,8,adiaeresis,Tämä näyttää hyvältä.
37,Tämä näyttää hyvältä.,3900,9,space,Tämä näyttää hyvältä.
37,Tämä näyttää hyvältä.,4086,10,n,Tämä näyttää hyvältä.
37,Tämä näyttää hyvältä.,4243,11,adiaeresis,Tämä näyttää hyvältä.
37,Tämä näyttää hyvältä.,4492,12,y,Tämä näyttää hyvältä.
37,Tämä näyttää hyvältä.,4710,13,t,Tämä näyttää hyvältä.
37,Tämä näyttää hyvältä.,4835,14,t,Tämä näyttää hyvältä.
37,Tämä näyttää hyvältä.,4992,15,adiaeresis,Tämä näyttää hyvältä.
37,Tämä näyttää hyvältä.,5115,16,adiaeresis,Tämä näyttää hyvältä.
37,Tämä näyttää hyvältä.,5335,17,space,Tämä näyttää hyvältä.
37,Tämä näyttää hyvältä.,5552,18,h,Tämä näyttää hyvältä.
37,Tämä näyttää hyvältä.,5740,19,y,Tämä näyttää hyvältä.
37,Tämä näyttää hyvältä.,5834,20,v,Tämä näyttää hyvältä.
37,Tämä näyttää hyvältä.,6052,21,adiaeresis,Tämä näyttää hyvältä.
37,Tämä näyttää hyvältä.,6332,22,l,Tämä näyttää hyvältä.
37,Tämä näyttää hyvältä.,6552,23,t,Tämä näyttää hyvältä.
37,Tämä näyttää hyvältä.,6644,24,adiaeresis,Tämä näyttää hyvältä.
37,Tämä näyttää hyvältä.,6926,25,comma,Tämä näyttää hyvältä.
37,Tämä näyttää hyvältä.,7456,26,BackSpace,Tämä näyttää hyvältä.
37,Tämä näyttää hyvältä.,7674,27,period,Tämä näyttää hyvältä.
38,Olen tulossa.,0,0,Shift_L,Olen tulossa.
38,Olen tulossa.,249,1,O,Olen tulossa.
38,Olen tulossa.,468,2,l,Olen tulossa.
38,Olen tulossa.,530,3,e,Olen tulossa.
38,Olen tulossa.,717,4,n,Olen tulossa.
38,Olen tulossa.,873,5,space,Olen tulossa.
38,Olen tulossa.,998,6,t,Olen tulossa.
38,Olen tulossa.,1123,7,u,Olen tulossa.
38,Olen tulossa.,1341,8,l,Olen tulossa.
38,Olen tulossa.,1497,9,o,Olen tulossa.
38,Olen tulossa.,1591,10,s,Olen tulossa.
38,Olen tulossa.,1778,11,s,Olen tulossa.
38,Olen tulossa.,1841,12,a,Olen tulossa.
38,Olen tulossa.,2184,13,period,Olen tulossa.
39,Kunhan pelleilen kanssasi.,0,0,Shift_L,Kunhan pelleilen kanssasi.
39,Kunhan pelleilen kanssasi.,186,1,K,Kunhan pelleilen kanssasi.
39,Kunhan pelleilen kanssasi.,404,2,u,Kunhan pelleilen kanssasi.
39,Kunhan pelleilen kanssasi.,592,3,n,Kunhan pelleilen kanssasi.
39,Kunhan pelleilen kanssasi.,779,4,h,Kunhan pelleilen kanssasi.
39,Kunhan pelleilen kanssasi.,872,5,a,Kunhan pelleilen kanssasi.
39,Kunhan pelleilen kanssasi.,967,6,n,Kunhan pelleilen kanssasi.
39,Kunhan pelleilen kanssasi.,1153,7,space,Kunhan pelleilen kanssasi.
39,Kunhan pelleilen kanssasi.,1403,8,p,Kunhan pelleilen kanssasi.
39,Kunhan pelleilen kanssasi.,1527,9,e,Kunhan pelleilen kanssasi.
39,Kunhan pelleilen kanssasi.,1715,10,l,Kunhan pelleilen kanssasi.
39,Kunhan pelleilen kanssasi.,1839,11,l,Kunhan pelleilen kanssasi.
39,Kunhan pelleilen kanssasi.,1902,12,e,Kunhan pelleilen kanssasi.
39,Kunhan pelleilen kanssasi.,2027,13,i,Kunhan pelleilen kanssasi.
39,Kunhan pelleilen kanssasi.,2276,14,l,Kunhan pelleilen kanssasi.
39,Kunhan pelleilen kanssasi.,2370,15,e,Kunhan pelleilen kanssasi.
39,Kunhan pelleilen kanssasi.,2557,16,n,Kunhan pelleilen kanssasi.
39,Kunhan pelleilen kanssasi.,2744,17,space,Kunhan pelleilen kanssasi.
39,Kunhan pelleilen kanssasi.,2963,18,k,Kunhan pelleilen kanssasi.
39,Kunhan pelleilen kanssasi.,3026,19,a,Kunhan pelleilen kanssasi.
39,Kunhan pelleilen kanssasi.,3243,20,m,Kunhan pelleilen kanssasi.
39,Kunhan pelleilen kanssasi.,3243,21,n,Kunhan pelleilen kanssasi.
39,Kunhan pelleilen kanssasi.,3961,22,BackSpace,Kunhan pelleilen kanssasi.
39,Kunhan pelleilen kanssasi.,4898,23,BackSpace,Kunhan pelleilen kanssasi.
39,Kunhan pelleilen kanssasi.,5240,24,n,Kunhan pelleilen kanssasi.
39,Kunhan pelleilen kanssasi.,5427,25,s,Kunhan pelleilen kanssasi.
39,Kunhan pelleilen kanssasi.,5583,26,s,Kunhan pelleilen kanssasi.
39,Kunhan pelleilen kanssasi.,5740,27,a,Kunhan pelleilen kanssasi.
39,Kunhan pelleilen kanssasi.,6115,28,s,Kunhan pelleilen kanssasi.
39,Kunhan pelleilen kanssasi.,6240,29,i,Kunhan pelleilen kanssasi.
39,Kunhan pelleilen kanssasi.,6613,30,period,Kunhan pelleilen kanssasi.
40,Pidä minut ajan tasalla.,0,0,Shift_L,Pidä minut ajan tasalla.
40,Pidä minut ajan tasalla.,312,1,P,Pidä minut ajan tasalla.
40,Pidä minut ajan tasalla.,810,2,i,Pidä minut ajan tasalla.
40,Pidä minut ajan tasalla.,1309,3,d,Pidä minut ajan tasalla.
40,Pidä minut ajan tasalla.,1372,4,adiaeresis,Pidä minut ajan tasalla.
40,Pidä minut ajan tasalla.,1654,5,space,Pidä minut ajan tasalla.
40,Pidä minut ajan tasalla.,1902,6,m,Pidä minut ajan tasalla.
40,Pidä minut ajan tasalla.,2089,7,i,Pidä minut ajan tasalla.
40,Pidä minut ajan tasalla.,2309,8,n,Pidä minut ajan tasalla.
40,Pidä minut ajan tasalla.,2464,9,u,Pidä minut ajan tasalla.
40,Pidä minut ajan tasalla.,2557,10,t,Pidä minut ajan tasalla.
40,Pidä minut ajan tasalla.,2713,11,space,Pidä minut ajan tasalla.
40,Pidä minut ajan tasalla.,2838,12,a,Pidä minut ajan tasalla.
40,Pidä minut ajan tasalla.,2994,13,j,Pidä minut ajan tasalla.
40,Pidä minut ajan tasalla.,3088,14,a,Pidä minut ajan tasalla.
40,Pidä minut ajan tasalla.,3213,15,n,Pidä minut ajan tasalla.
40,Pidä minut ajan tasalla.,3369,16,space,Pidä minut ajan tasalla.
40,Pidä minut ajan tasalla.,3649,17,t,Pidä minut ajan tasalla.
40,Pidä minut ajan tasalla.,3713,18,a,Pidä minut ajan tasalla.
40,Pidä minut ajan tasalla.,3930,19,s,Pidä minut ajan tasalla.
40,Pidä minut ajan tasalla.,4055,20,a,Pidä minut ajan tasalla.
40,Pidä minut ajan tasalla.,4243,21,l,Pidä minut ajan tasalla.
40,Pidä minut ajan tasalla.,4368,22,l,Pidä minut ajan tasalla.
40,Pidä minut ajan tasalla.,4461,23,a,Pidä minut ajan tasalla.
40,Pidä minut ajan tasalla.,4585,24,period,Pidä minut ajan tasalla.
41,Meidän täytty juutella tästä kuukaudesta.,0,0,Shift_L,Meidän täytty juutella tästä kuukaudesta.
41,Meidän täytty juutella tästä kuukaudesta.,279,1,M,Meidän täytty juutella tästä kuukaudesta.
41,Meidän täytty juutella tästä kuukaudesta.,529,2,e,Meidän täytty juutella tästä kuukaudesta.
41,Meidän täytty juutella tästä kuukaudesta.,592,3,i,Meidän täytty juutella tästä kuukaudesta.
41,Meidän täytty juutella tästä kuukaudesta.,779,4,d,Meidän täytty juutella tästä kuukaudesta.
41,Meidän täytty juutella tästä kuukaudesta.,936,5,adiaeresis,Meidän täytty juutella tästä kuukaudesta.
41,Meidän täytty juutella tästä kuukaudesta.,1185,6,n,Meidän täytty juutella tästä kuukaudesta.
41,Meidän täytty juutella tästä kuukaudesta.,1371,7,space,Meidän täytty juutella tästä kuukaudesta.
41,Meidän täytty juutella tästä kuukaudesta.,1528,8,t,Meidän täytty juutella tästä kuukaudesta.
41,Meidän täytty juutella tästä kuukaudesta.,1621,9,adiaeresis,Meidän täytty juutella tästä kuukaudesta.
41,Meidän täytty juutella tästä kuukaudesta.,1871,10,y,Meidän täytty juutella tästä kuukaudesta.
41,Meidän täytty juutella tästä kuukaudesta.,2028,11,t,Meidän täytty juutella tästä kuukaudesta.
41,Meidän täytty juutella tästä kuukaudesta.,2152,12,t,Meidän täytty juutella tästä kuukaudesta.
41,Meidän täytty juutella tästä kuukaudesta.,2184,13,y,Meidän täytty juutella tästä kuukaudesta.
41,Meidän täytty juutella tästä kuukaudesta.,2558,14,space,Meidän täytty juutella tästä kuukaudesta.
41,Meidän täytty juutella tästä kuukaudesta.,2776,15,j,Meidän täytty juutella tästä kuukaudesta.
41,Meidän täytty juutella tästä kuukaudesta.,2963,16,u,Meidän täytty juutella tästä kuukaudesta.
41,Meidän täytty juutella tästä kuukaudesta.,3088,17,u,Meidän täytty juutella tästä kuukaudesta.
41,Meidän täytty juutella tästä kuukaudesta.,3213,18,t,Meidän täytty juutella tästä kuukaudesta.
41,Meidän täytty juutella tästä kuukaudesta.,3307,19,e,Meidän täytty juutella tästä kuukaudesta.
41,Meidän täytty juutella tästä kuukaudesta.,3493,20,l,Meidän täytty juutella tästä kuukaudesta.
41,Meidän täytty juutella tästä kuukaudesta.,3650,21,l,Meidän täytty juutella tästä kuukaudesta.
41,Meidän täytty juutella tästä kuukaudesta.,3868,22,quoteright,Meidän täytty juutella tästä kuukaudesta.
41,Meidän täytty juutella tästä kuukaudesta.,4087,23,space,Meidän täytty juutella tästä kuukaudesta.
41,Meidän täytty juutella tästä kuukaudesta.,4274,24,t,Meidän täytty juutella tästä kuukaudesta.
41,Meidän täytty juutella tästä kuukaudesta.,4368,25,adiaeresis,Meidän täytty juutella tästä kuukaudesta.
41,Meidän täytty juutella tästä kuukaudesta.,4648,26,s,Meidän täytty juutella tästä kuukaudesta.
41,Meidän täytty juutella tästä kuukaudesta.,5896,27,BackSpace,Meidän täytty juutella tästä kuukaudesta.
41,Meidän täytty juutella tästä kuukaudesta.,6084,28,BackSpace,Meidän täytty juutella tästä kuukaudesta.
41,Meidän täytty juutella tästä kuukaudesta.,6240,29,BackSpace,Meidän täytty juutella tästä kuukaudesta.
41,Meidän täytty juutella tästä kuukaudesta.,6396,30,BackSpace,Meidän täytty juutella tästä kuukaudesta.
41,Meidän täytty juutella tästä kuukaudesta.,6552,31,BackSpace,Meidän täytty juutella tästä kuukaudesta.
41,Meidän täytty juutella tästä kuukaudesta.,6926,32,a,Meidän täytty juutella tästä kuukaudesta.
41,Meidän täytty juutella tästä kuukaudesta.,7300,33,space,Meidän täytty juutella tästä kuukaudesta.
41,Meidän täytty juutella tästä kuukaudesta.,7736,34,t,Meidän täytty juutella tästä kuukaudesta.
41,Meidän täytty juutella tästä kuukaudesta.,7893,35,adiaeresis,Meidän täytty juutella tästä kuukaudesta.
41,Meidän täytty juutella tästä kuukaudesta.,8049,36,s,Meidän täytty juutella tästä kuukaudesta.
41,Meidän täytty juutella tästä kuukaudesta.,8236,37,t,Meidän täytty juutella tästä kuukaudesta.
41,Meidän täytty juutella tästä kuukaudesta.,8361,38,adiaeresis,Meidän täytty juutella tästä kuukaudesta.
41,Meidän täytty juutella tästä kuukaudesta.,8611,39,space,Meidän täytty juutella tästä kuukaudesta.
41,Meidän täytty juutella tästä kuukaudesta.,8828,40,k,Meidän täytty juutella tästä kuukaudesta.
41,Meidän täytty juutella tästä kuukaudesta.,9016,41,u,Meidän täytty juutella tästä kuukaudesta.
41,Meidän täytty juutella tästä kuukaudesta.,9360,42,u,Meidän täytty juutella tästä kuukaudesta.
41,Meidän täytty juutella tästä kuukaudesta.,9640,43,k,Meidän täytty juutella tästä kuukaudesta.
41,Meidän täytty juutella tästä kuukaudesta.,9983,44,a,Meidän täytty juutella tästä kuukaudesta.
41,Meidän täytty juutella tästä kuukaudesta.,10296,45,d,Meidän täytty juutella tästä kuukaudesta.
41,Meidän täytty juutella tästä kuukaudesta.,10389,46,u,Meidän täytty juutella tästä kuukaudesta.
41,Meidän täytty juutella tästä kuukaudesta.,10575,47,s,Meidän täytty juutella tästä kuukaudesta.
41,Meidän täytty juutella tästä kuukaudesta.,10732,48,e,Meidän täytty juutella tästä kuukaudesta.
41,Meidän täytty juutella tästä kuukaudesta.,10982,49,a,Meidän täytty juutella tästä kuukaudesta.
41,Meidän täytty juutella tästä kuukaudesta.,11107,50,t,Meidän täytty juutella tästä kuukaudesta.
41,Meidän täytty juutella tästä kuukaudesta.,12447,51,BackSpace,Meidän täytty juutella tästä kuukaudesta.
41,Meidän täytty juutella tästä kuukaudesta.,12636,52,BackSpace,Meidän täytty juutella tästä kuukaudesta.
41,Meidän täytty juutella tästä kuukaudesta.,12822,53,BackSpace,Meidän täytty juutella tästä kuukaudesta.
41,Meidän täytty juutella tästä kuukaudesta.,12979,54,BackSpace,Meidän täytty juutella tästä kuukaudesta.
41,Meidän täytty juutella tästä kuukaudesta.,13134,55,BackSpace,Meidän täytty juutella tästä kuukaudesta.
41,Meidän täytty juutella tästä kuukaudesta.,13291,56,BackSpace,Meidän täytty juutella tästä kuukaudesta.
41,Meidän täytty juutella tästä kuukaudesta.,14226,57,u,Meidän täytty juutella tästä kuukaudesta.
41,Meidän täytty juutella tästä kuukaudesta.,14320,58,d,Meidän täytty juutella tästä kuukaudesta.
41,Meidän täytty juutella tästä kuukaudesta.,14788,59,e,Meidän täytty juutella tästä kuukaudesta.
41,Meidän täytty juutella tästä kuukaudesta.,15006,60,s,Meidän täytty juutella tästä kuukaudesta.
41,Meidän täytty juutella tästä kuukaudesta.,15225,61,t,Meidän täytty juutella tästä kuukaudesta.
41,Meidän täytty juutella tästä kuukaudesta.,15288,62,a,Meidän täytty juutella tästä kuukaudesta.
41,Meidän täytty juutella tästä kuukaudesta.,15537,63,period,Meidän täytty juutella tästä kuukaudesta.
42,Voitko jo paremmin?,0,0,Shift_R,Voitko jo paremmin?
42,Voitko jo paremmin?,186,1,V,Voitko jo paremmin?
42,Voitko jo paremmin?,375,2,o,Voitko jo paremmin?
42,Voitko jo paremmin?,561,3,i,Voitko jo paremmin?
42,Voitko jo paremmin?,717,4,t,Voitko jo paremmin?
42,Voitko jo paremmin?,810,5,k,Voitko jo paremmin?
42,Voitko jo paremmin?,967,6,o,Voitko jo paremmin?
42,Voitko jo paremmin?,1185,7,space,Voitko jo paremmin?
42,Voitko jo paremmin?,1372,8,j,Voitko jo paremmin?
42,Voitko jo paremmin?,1528,9,o,Voitko jo paremmin?
42,Voitko jo paremmin?,1746,10,space,Voitko jo paremmin?
42,Voitko jo paremmin?,1934,11,p,Voitko jo paremmin?
42,Voitko jo paremmin?,1996,12,a,Voitko jo paremmin?
42,Voitko jo paremmin?,2184,13,r,Voitko jo paremmin?
42,Voitko jo paremmin?,2277,14,e,Voitko jo paremmin?
42,Voitko jo paremmin?,3119,15,m,Voitko jo paremmin?
